28,67,74,79,7,87,15,11,24,4,22,72,66,64,71,73,78,80,84,75,1,81,25,5,3,89,6,76,70,8,33,77,17,26,0,82,21,48,14,88,18,39,38,47,10,83,86,19,58,16,2,12,23,29,30,31,34,85,20,35,37,60,36,43,46,27,62,40,44,51,55,63,61,56,32,57,52,41,59,54,9,45,68,53,69,49,50,13,42,65
33,66,78,82,0,83,15,10,25,1,24,65,71,76,72,77,70,75,80,73,8,85,19,6,11,88,7,79,67,5,20,74,9,17,3,89,22,43,23,87,16,37,27,47,4,84,86,14,59,26,2,21,31,39,29,34,36,81,13,28,38,55,35,42,40,30,68,44,46,50,45,48,51,53,32,63,54,41,57,58,18,49,61,62,64,52,56,12,60,69
20,70,74,86,3,85,6,26,22,0,29,57,73,68,77,66,64,76,80,75,2,82,25,9,8,88,7,83,72,14,28,79,12,27,5,81,24,42,15,87,16,41,45,46,4,78,89,19,53,21,1,13,18,30,33,32,34,84,17,31,37,60,40,36,38,23,69,54,58,35,44,43,49,50,39,51,61,47,52,56,10,59,65,67,62,48,55,11,63,71
22,75,78,74,6,87,10,14,21,0,29,66,69,68,71,76,73,81,82,77,7,80,17,2,3,79,15,86,67,9,37,72,13,33,1,88,25,47,23,83,4,40,36,45,8,89,84,24,59,19,5,16,20,27,26,32,28,85,18,31,34,58,38,42,44,30,62,46,49,48,52,50,55,54,35,41,51,43,60,57,12,39,63,61,70,53,56,11,65,64
23,67,86,79,9,89,7,11,27,5,21,62,63,71,73,72,75,81,76,77,4,74,22,3,17,80,1,85,70,10,26,82,13,35,6,83,19,47,15,78,28,42,36,41,0,84,88,32,52,16,2,14,18,24,31,38,25,87,20,29,34,54,37,30,45,33,68,53,44,50,49,46,51,48,40,57,58,39,65,61,12,43,64,60,69,56,55,8,59,66
27,70,69,78,3,84,13,15,18,8,26,75,68,71,74,73,77,72,76,82,2,79,25,1,4,81,11,87,66,7,28,85,14,23,6,83,31,50,10,88,17,46,34,53,5,80,86,21,54,29,0,24,19,20,22,30,33,89,16,32,40,63,35,42,43,39,60,41,44,48,49,51,52,55,36,65,58,38,59,56,12,37,64,62,61,45,47,9,57,67
22,67,70,78,1,84,14,15,27,6,17,65,69,71,76,72,77,81,73,79,5,85,24,3,8,80,13,82,64,11,31,74,12,20,0,87,28,35,4,89,26,39,37,54,7,83,88,21,56,19,2,18,16,29,34,33,41,86,23,30,43,58,38,36,45,25,66,44,48,46,49,50,57,52,32,53,60,40,55,62,9,42,63,59,61,51,47,10,68,75
32,65,78,83,9,86,12,15,23,6,19,69,76,64,72,71,75,74,81,79,3,80,18,0,7,85,8,82,70,5,36,73,13,26,1,84,20,48,11,88,14,46,35,55,4,77,89,17,49,27,2,21,25,28,29,37,31,87,22,38,33,52,40,41,34,24,67,43,42,45,51,50,54,47,30,58,53,39,57,62,16,44,68,60,66,56,59,10,61,63
26,70,74,79,7,86,1,8,20,5,25,68,69,66,76,71,73,78,75,83,4,85,16,0,10,80,11,84,72,6,30,77,19,29,2,82,27,47,9,87,15,42,35,48,14,81,88,17,52,18,3,12,21,23,36,32,37,89,24,34,40,63,33,38,46,28,64,45,50,41,49,44,51,56,39,54,55,31,59,58,22,43,61,65,67,53,57,13,60,62
29,72,78,75,8,87,10,16,26,11,25,64,71,69,68,79,70,81,76,74,2,83,21,4,5,80,6,84,77,3,31,73,7,30,0,88,22,39,12,85,9,34,28,54,13,86,89,17,55,18,1,20,19,27,23,37,36,82,24,33,35,66,42,45,44,32,65,43,46,41,52,47,50,51,38,57,60,49,62,59,14,40,61,58,63,48,56,15,53,67
23,81,73,82,3,87,6,14,22,5,29,67,65,74,68,72,71,75,77,79,1,84,19,10,7,78,4,85,70,8,33,76,13,25,2,80,26,42,12,88,21,41,32,53,11,83,89,17,58,18,0,15,20,31,30,27,34,86,24,36,40,52,28,45,49,35,63,38,46,43,54,50,51,55,39,47,56,37,61,59,9,48,64,62,60,44,57,16,69,66
19,71,74,80,3,85,13,20,22,8,17,66,65,69,70,76,73,77,79,78,2,81,21,0,7,84,11,87,72,4,32,82,10,29,6,86,31,40,27,88,9,43,33,59,5,75,89,18,62,15,1,16,26,24,30,25,34,83,23,28,41,64,35,36,44,38,68,47,48,37,55,45,49,50,39,58,53,46,54,51,14,42,60,67,56,57,52,12,61,63
23,69,70,86,3,83,7,13,24,8,18,61,64,73,74,72,76,84,71,81,1,82,19,4,5,80,12,85,67,6,35,78,9,32,0,87,30,50,17,79,16,46,37,49,10,75,89,26,44,25,2,22,21,20,27,33,15,88,28,34,43,59,31,38,42,29,77,45,36,51,41,62,48,52,40,54,56,39,57,58,14,47,63,65,66,55,53,11,60,68
21,69,75,79,5,84,13,14,27,4,25,65,68,66,71,76,74,78,77,83,3,80,22,0,6,82,12,86,72,2,28,73,10,24,7,89,20,42,11,87,19,49,36,51,8,85,88,30,62,16,1,18,17,32,26,31,33,81,23,38,37,57,34,39,35,29,70,40,48,44,50,53,55,41,47,52,54,43,61,56,15,46,67,63,59,45,58,9,60,64
25,74,78,80,3,86,9,10,24,6,21,66,68,70,76,73,72,79,81,75,7,77,17,4,1,83,18,84,69,5,31,71,13,27,2,85,32,44,14,89,15,50,35,46,8,82,88,11,55,19,0,23,20,30,28,29,47,87,22,26,33,61,34,37,45,48,64,51,40,41,42,43,54,52,36,57,53,39,56,58,12,38,67,63,59,49,60,16,62,65
28,68,77,75,4,86,12,15,19,7,27,70,66,65,72,74,71,79,82,78,5,85,18,2,6,81,11,88,76,8,29,73,14,22,0,89,31,45,16,87,10,37,38,52,1,83,84,23,49,17,3,20,21,24,26,34,35,80,25,33,32,56,36,41,44,30,67,42,43,50,48,51,53,58,40,47,61,39,59,57,13,46,63,64,60,55,54,9,62,69
24,72,73,78,11,87,15,19,21,4,23,66,67,75,74,76,68,80,77,79,6,83,30,0,9,81,7,86,71,3,28,69,13,17,2,88,32,44,14,85,12,46,36,52,5,84,89,22,53,18,1,20,16,26,27,29,35,82,25,42,41,61,34,39,38,31,64,47,43,54,45,49,51,58,33,56,57,37,55,62,8,40,60,59,63,50,48,10,70,65
20,66,76,85,2,84,16,11,26,7,28,65,74,67,73,70,75,71,78,82,4,83,9,3,10,80,19,87,72,13,31,77,5,29,1,86,24,47,17,88,18,45,33,49,6,79,89,21,52,23,0,12,22,27,25,32,34,81,14,30,40,62,38,37,43,36,63,39,41,42,51,46,60,53,35,58,55,44,59,61,8,50,54,57,69,48,56,15,64,68
20,72,75,84,5,87,9,13,26,6,22,70,73,71,74,66,78,80,81,76,3,88,17,1,15,86,7,82,65,21,28,68,14,27,0,89,24,46,8,85,10,42,38,56,4,83,79,16,50,25,2,23,18,30,32,29,36,77,19,35,33,69,37,40,44,31,59,41,43,47,51,45,57,55,34,60,52,39,54,53,12,49,62,63,67,48,58,11,61,64
27,69,79,78,1,84,16,14,22,9,18,66,68,67,75,74,71,82,76,77,5,83,21,7,3,86,15,80,72,11,31,73,17,24,2,89,25,48,10,88,13,50,40,49,4,81,85,20,53,33,0,8,12,30,32,34,19,87,26,39,37,61,36,41,38,29,65,42,44,46,47,43,51,52,28,58,54,35,60,59,23,45,55,63,64,56,57,6,62,70
28,71,72,82,8,80,13,12,21,4,25,60,68,69,74,76,77,73,81,79,3,86,17,0,10,85,5,83,70,14,30,75,18,27,1,88,26,40,11,87,15,37,36,52,9,84,89,23,55,16,2,19,44,29,31,22,41,78,20,24,38,64,39,32,45,35,67,43,58,47,48,53,49,50,33,51,61,34,57,59,7,42,62,66,65,46,56,6,54,63
27,73,77,88,6,86,10,16,17,4,28,65,69,63,67,71,79,82,81,76,11,83,18,7,2,75,12,85,70,5,29,80,24,13,0,78,25,44,15,87,22,42,37,53,3,74,89,14,56,19,1,20,21,26,32,33,31,84,23,34,36,59,38,43,45,30,72,35,50,47,40,51,49,54,41,46,58,39,60,55,8,52,62,66,68,48,57,9,61,64
26,69,74,81,9,80,14,17,18,3,25,53,68,73,67,71,79,84,75,76,10,83,20,2,8,78,6,86,72,19,29,77,15,30,0,89,27,48,11,88,21,38,49,45,7,82,85,13,55,16,1,12,24,28,32,23,31,87,22,43,35,57,40,46,41,34,63,36,42,52,56,47,54,39,33,51,59,37,64,60,5,44,61,65,66,50,58,4,62,70
26,65,78,79,5,84,9,15,24,4,29,57,67,71,66,74,75,81,73,77,10,85,17,0,3,82,6,88,72,21,27,76,11,22,2,89,20,41,8,87,16,38,45,46,7,80,86,18,52,19,1,14,25,32,33,31,36,83,23,35,37,60,34,28,42,30,69,56,43,44,51,59,48,50,39,53,61,40,54,64,13,49,63,62,68,47,58,12,55,70
29,72,74,81,2,84,18,13,26,3,28,67,70,61,75,71,73,77,80,87,17,83,15,1,7,79,8,82,68,6,25,76,11,33,4,89,38,39,12,88,27,36,49,50,5,78,85,21,52,23,0,19,22,16,14,20,30,86,24,31,35,65,32,40,45,43,69,41,42,44,47,48,53,54,34,64,55,37,62,58,9,46,56,59,63,51,57,10,60,66
33,63,73,74,11,85,6,7,23,8,14,64,69,72,67,75,77,78,80,81,1,79,22,5,2,83,10,82,76,9,25,70,15,35,0,86,29,44,16,88,18,43,36,48,4,89,87,20,54,21,3,17,24,26,32,28,27,84,19,31,30,56,40,42,37,34,68,46,39,50,53,45,52,51,38,61,62,41,55,59,13,47,65,66,71,49,58,12,57,60
35,76,77,79,13,84,5,15,19,3,23,65,68,69,70,72,74,80,71,88,8,85,24,2,1,78,11,82,73,10,30,75,9,29,4,86,26,45,14,83,18,44,38,49,0,81,87,22,56,27,6,17,20,31,21,32,25,89,12,37,34,60,33,43,39,28,63,40,47,48,51,50,42,52,36,55,57,41,59,54,16,46,58,62,64,53,61,7,66,67
23,71,74,79,16,83,8,9,25,5,22,66,70,69,78,72,63,77,73,81,7,82,19,3,0,84,10,89,76,11,27,75,14,31,2,86,29,45,18,87,17,50,32,42,6,80,88,12,51,26,1,15,20,24,28,33,36,85,21,38,35,59,39,41,44,30,67,40,37,48,34,52,60,55,43,53,56,46,58,61,13,47,62,65,54,49,57,4,64,68
33,65,70,84,0,80,6,15,19,3,25,63,67,72,68,75,78,77,89,81,2,76,21,14,7,86,13,79,69,5,30,74,8,31,1,82,28,44,17,88,11,49,40,56,10,85,87,16,46,18,4,20,12,27,26,36,23,83,24,29,43,59,35,34,45,32,73,42,39,53,52,47,58,50,37,54,51,38,62,61,22,41,57,66,60,48,55,9,64,71
27,63,76,68,7,84,8,16,19,3,23,61,72,69,70,71,77,78,81,82,5,83,21,4,2,86,15,85,73,9,26,74,12,29,1,80,24,43,18,87,17,46,39,50,11,79,89,14,51,30,0,13,22,28,25,35,34,88,20,36,40,66,32,38,33,31,67,45,48,49,47,44,58,56,37,59,54,41,55,57,6,42,62,64,65,60,53,10,52,75
26,64,76,75,2,86,12,15,23,11,33,67,74,78,65,70,72,71,83,80,8,79,19,3,5,88,6,84,66,9,22,77,10,27,1,89,32,44,7,85,14,34,30,49,4,82,87,17,53,25,0,16,21,24,29,31,39,81,20,40,41,60,35,43,37,28,61,36,46,47,42,50,54,51,38,55,58,45,73,57,13,48,59,62,68,52,56,18,63,69
20,71,74,70,7,81,12,14,27,2,24,68,67,62,72,76,75,77,79,78,4,82,19,0,5,84,13,87,73,6,26,83,15,25,10,85,30,50,9,89,18,45,37,48,3,80,88,16,61,22,1,17,21,23,29,35,33,86,28,31,32,57,38,41,36,34,66,40,46,44,47,52,51,49,42,54,56,39,59,58,11,43,63,69,64,53,55,8,60,65
27,69,76,81,5,79,15,18,16,7,31,66,65,71,70,74,73,78,75,77,4,87,22,1,6,86,13,85,68,8,37,80,11,33,2,89,19,46,14,82,20,41,32,44,3,83,88,23,56,17,0,12,28,21,25,26,34,84,24,38,36,62,40,35,47,29,67,42,48,43,50,52,51,49,30,55,60,45,57,61,10,39,64,59,63,53,54,9,58,72
22,72,88,77,3,86,19,15,20,16,18,69,71,68,73,70,78,75,84,74,5,80,28,0,8,85,9,79,63,2,26,76,11,25,1,83,31,48,13,82,17,37,35,49,6,81,89,12,54,14,4,23,29,27,24,36,32,87,21,34,40,57,30,43,38,33,64,42,39,46,50,47,58,53,44,51,62,41,60,55,10,45,66,61,67,52,56,7,59,65
26,65,69,80,4,88,11,16,21,3,19,70,66,77,72,81,73,82,74,79,5,83,22,1,8,86,10,78,71,7,30,76,13,27,2,87,24,45,15,89,20,36,39,51,6,84,75,14,55,18,0,17,23,37,31,35,32,85,29,25,38,62,41,40,28,34,68,44,43,49,48,42,52,54,33,56,47,53,60,67,12,46,58,63,61,50,57,9,59,64
22,73,81,83,3,82,7,13,29,5,21,66,69,71,68,76,78,70,75,77,6,86,24,1,10,88,8,85,72,20,28,74,9,31,4,80,23,46,12,89,17,35,36,50,2,79,87,25,57,19,0,15,18,30,26,34,33,84,16,32,40,61,39,45,37,27,67,43,44,42,47,48,49,52,38,53,54,41,62,60,11,51,58,65,63,55,56,14,59,64
19,77,71,84,3,87,14,17,21,0,26,72,64,66,76,70,75,74,82,79,2,86,25,5,7,81,12,80,73,8,33,67,16,37,9,88,31,49,10,89,11,39,32,50,4,78,85,20,52,22,1,13,18,29,30,34,27,83,24,28,36,60,41,38,47,23,68,40,44,65,42,51,53,54,35,55,46,45,62,56,6,48,59,63,69,43,57,15,58,61
26,69,75,79,5,84,9,11,20,3,21,65,67,66,72,74,68,78,85,77,6,87,17,4,16,80,0,82,71,15,31,73,14,27,2,88,28,36,7,89,23,41,30,50,8,83,81,10,48,12,1,18,19,25,29,37,39,86,24,33,35,61,42,70,46,32,64,45,38,53,47,54,56,43,34,51,58,40,52,59,22,44,57,62,63,55,49,13,60,76
25,67,74,84,7,88,18,20,22,3,30,66,68,71,70,77,78,79,73,81,2,82,11,5,12,86,14,80,65,8,37,72,4,24,1,85,19,46,15,83,23,41,39,49,6,75,89,13,55,16,0,17,27,28,29,26,35,87,21,34,36,53,33,38,42,31,59,44,48,51,45,47,43,52,32,54,58,40,62,61,9,57,60,63,69,50,56,10,64,76
28,68,75,83,6,87,11,19,20,2,23,66,73,72,67,74,71,82,85,78,9,81,18,0,4,80,7,79,70,8,30,76,13,26,3,89,29,44,15,84,24,43,33,48,5,77,88,14,54,16,1,12,22,25,31,32,27,86,21,37,38,59,36,34,45,35,64,40,46,47,55,52,56,57,39,49,42,41,58,51,17,50,63,69,62,53,60,10,61,65
19,68,70,85,6,80,11,16,27,9,20,73,72,76,67,69,71,77,79,82,5,84,23,4,8,81,1,87,74,7,25,65,10,34,2,86,30,41,13,89,24,48,35,50,3,78,88,18,53,15,0,21,14,28,29,32,31,83,26,22,37,66,40,38,42,33,59,46,39,44,47,49,51,54,36,58,56,45,60,63,17,43,61,64,57,52,55,12,62,75
23,65,80,82,11,79,20,13,15,4,22,72,68,66,70,76,75,74,84,71,2,86,18,1,6,77,5,85,73,10,29,78,8,27,0,87,25,44,17,89,9,42,34,49,7,81,88,19,54,21,3,16,24,26,28,38,31,83,35,39,33,62,41,47,36,30,64,37,40,48,43,45,53,55,32,51,59,52,61,57,14,46,60,69,50,56,58,12,63,67
30,72,75,77,10,86,15,19,24,5,12,64,66,62,68,71,80,76,78,87,6,85,20,3,4,81,11,88,74,7,29,73,13,27,1,82,28,46,0,79,18,40,33,52,17,84,89,21,51,23,2,14,8,26,25,36,44,83,22,35,34,55,39,32,41,31,67,47,45,48,49,50,43,58,37,56,61,38,63,53,9,42,65,60,57,54,59,16,70,69
21,80,77,69,5,83,12,17,29,8,13,59,65,64,70,71,73,74,87,78,2,79,16,3,7,75,10,86,76,11,33,85,23,27,0,82,26,44,14,88,18,36,31,50,1,81,89,19,46,20,4,15,24,32,30,28,41,84,22,37,35,63,48,40,39,25,68,53,38,47,51,55,52,45,34,56,58,42,54,57,9,43,62,72,60,49,61,6,67,66
28,66,74,82,6,81,5,18,25,3,24,61,71,58,68,72,76,80,73,75,9,83,20,1,10,85,13,77,78,2,42,79,14,29,7,86,26,46,12,87,19,39,22,49,4,84,89,17,54,16,0,11,21,31,30,34,32,88,23,27,37,51,48,41,43,33,59,35,45,55,52,40,62,50,36,53,47,38,64,56,8,44,67,65,70,57,60,15,63,69
27,71,78,82,4,87,7,14,25,0,23,53,70,61,76,73,77,79,72,86,1,88,21,3,6,85,12,83,64,8,28,74,11,26,5,75,18,50,15,84,16,37,35,48,9,80,81,19,52,31,2,20,24,22,34,30,36,89,17,32,40,60,42,33,47,29,67,41,46,51,43,54,55,44,39,57,59,38,65,63,13,45,62,69,56,49,58,10,66,68
24,71,78,80,5,88,6,23,36,1,17,64,68,67,73,72,79,77,81,76,10,82,20,4,9,85,12,83,65,2,25,75,19,30,0,84,27,45,16,87,13,37,32,53,7,74,89,11,58,18,3,15,22,38,21,39,34,86,28,31,48,66,26,41,42,29,63,46,43,44,35,50,56,47,33,57,49,40,54,69,14,51,62,61,60,52,55,8,59,70
32,69,72,85,7,86,12,13,25,3,21,67,70,66,78,77,71,73,75,74,2,80,24,0,4,81,6,88,76,15,41,79,10,27,5,83,23,37,17,89,9,43,30,54,11,82,84,18,60,20,1,19,14,28,31,38,40,87,22,29,35,58,36,42,44,26,55,46,48,45,47,49,51,53,33,52,50,34,62,56,8,39,64,63,65,57,59,16,61,68
21,70,68,76,7,81,13,17,31,8,16,71,62,75,84,72,78,74,80,83,1,77,18,6,4,85,14,86,67,0,25,73,5,26,2,87,24,49,9,88,23,43,38,55,11,79,89,12,52,20,3,19,22,29,28,39,34,82,27,35,32,56,41,40,46,30,59,45,36,54,47,51,42,50,33,57,53,44,66,58,15,37,60,69,63,48,61,10,65,64
25,69,78,73,6,77,11,9,26,8,24,65,68,74,76,71,70,83,81,79,2,80,12,7,1,85,10,82,72,3,38,75,13,30,4,88,29,49,17,89,14,39,31,53,5,84,86,23,60,18,0,15,22,20,27,28,36,87,21,34,33,55,45,37,40,32,67,48,35,50,43,51,54,52,41,56,57,42,59,58,19,44,61,63,64,47,46,16,62,66
24,71,83,78,5,82,11,15,26,6,23,65,68,69,75,73,76,81,79,77,0,80,20,2,4,84,7,88,70,9,30,72,14,27,3,74,22,39,12,86,16,43,42,44,8,85,87,19,52,18,1,17,21,31,29,33,34,89,25,28,40,61,38,37,36,32,66,49,45,41,50,46,51,53,35,56,57,47,58,55,10,54,59,64,62,48,67,13,60,63
23,76,75,80,5,85,11,13,27,7,21,67,61,65,72,71,74,70,78,79,3,82,19,6,4,89,12,84,69,8,31,81,10,28,1,87,26,43,16,88,24,35,37,49,0,77,86,15,68,20,2,17,22,32,29,36,34,83,18,30,33,56,39,42,50,25,55,41,44,47,48,53,51,52,38,59,54,40,58,60,14,45,62,64,63,46,57,9,66,73
23,74,71,82,5,85,10,16,25,3,18,69,68,64,73,77,72,76,83,79,0,84,14,2,9,81,7,80,70,13,28,78,12,31,4,86,26,43,20,87,11,36,27,49,6,75,89,17,55,22,1,21,19,33,29,30,34,88,24,32,38,56,39,40,42,35,61,44,37,53,54,47,50,52,46,62,57,41,67,59,8,45,60,65,63,51,48,15,58,66
34,70,73,85,7,83,12,18,24,8,16,75,82,72,74,78,63,71,77,66,5,79,21,0,6,80,2,84,67,10,28,76,17,22,4,86,20,45,14,89,26,39,37,44,3,81,88,29,53,13,1,15,31,27,30,38,32,87,19,33,41,62,40,43,36,25,65,23,50,51,52,47,54,48,35,57,56,46,64,58,9,42,60,61,69,49,55,11,59,68
24,69,78,83,3,86,7,13,22,5,34,70,64,75,72,71,68,77,80,74,0,82,18,4,10,85,2,79,73,6,32,76,12,28,8,88,26,46,11,87,19,45,39,56,9,81,89,16,58,20,1,14,23,30,29,27,33,84,21,31,35,59,41,40,42,36,67,48,44,50,38,49,47,53,25,54,60,43,57,52,15,37,65,66,63,51,55,17,62,61
27,60,74,79,6,80,8,18,22,2,19,67,70,72,77,73,71,75,85,78,3,86,9,4,7,82,16,89,68,12,28,76,14,26,0,88,31,43,10,87,15,53,30,54,11,81,84,20,52,23,1,17,24,37,25,29,32,83,21,33,35,63,36,34,41,44,66,42,39,46,59,45,49,48,38,50,58,40,62,56,13,47,57,61,65,51,55,5,64,69
31,67,81,74,1,87,8,11,20,9,21,62,66,70,78,69,75,86,83,82,5,73,18,3,4,84,7,79,68,10,29,76,27,25,0,85,23,50,14,88,16,42,33,47,13,77,89,19,57,26,2,17,22,24,28,34,36,80,15,35,40,59,41,37,48,39,65,46,45,52,44,56,55,53,30,43,58,32,72,60,12,38,64,63,54,49,51,6,61,71
23,72,68,85,4,81,13,19,25,6,18,66,67,69,73,76,70,74,83,80,2,75,21,3,9,79,8,86,82,7,35,77,16,10,0,87,27,42,17,88,11,40,38,54,5,78,89,22,56,14,1,20,26,34,24,31,33,84,29,28,36,59,32,39,57,30,71,45,46,44,48,49,52,60,43,47,53,41,58,55,15,37,64,62,65,51,50,12,63,61
29,68,78,81,4,82,9,13,27,3,24,59,71,67,75,70,79,76,80,77,0,85,18,2,7,83,10,72,74,11,28,73,8,21,5,88,30,40,15,86,16,36,38,49,6,84,89,19,51,25,1,17,23,26,22,35,31,87,20,34,33,55,41,42,47,32,66,39,44,46,48,54,45,52,43,56,58,37,62,60,14,50,63,65,69,57,53,12,61,64
26,73,74,76,6,84,5,15,25,11,21,69,70,83,72,64,71,62,79,82,2,85,20,0,8,75,12,81,80,10,31,77,4,27,3,87,22,37,13,89,19,46,32,48,7,78,88,18,56,16,1,14,23,30,29,36,33,86,17,38,34,57,45,35,55,28,65,43,44,49,52,41,51,53,39,47,54,40,58,50,24,42,61,68,63,59,60,9,66,67
29,69,73,78,5,84,12,17,13,1,23,67,68,72,77,74,71,82,76,79,3,86,21,2,7,85,10,88,64,9,36,60,11,33,4,87,24,43,14,83,16,41,40,52,6,81,89,20,62,19,0,15,22,25,28,27,31,80,26,32,34,54,37,39,38,35,70,42,44,46,45,48,55,59,30,50,61,63,49,53,8,47,66,58,57,51,56,18,65,75
29,72,74,87,9,85,6,14,26,3,19,73,63,70,58,71,69,78,83,76,2,81,16,4,5,84,10,79,77,8,33,75,12,30,0,88,24,51,13,82,21,37,31,55,7,80,89,18,60,17,1,20,22,35,25,40,38,86,28,27,39,65,34,42,41,23,67,47,32,46,45,48,52,49,36,50,64,43,53,62,15,44,56,66,61,54,57,11,59,68
29,67,78,87,2,89,7,14,17,4,24,65,70,73,80,71,75,81,74,76,0,77,20,6,13,84,5,79,69,8,25,72,18,26,3,86,27,36,15,83,16,40,33,45,10,82,85,19,52,23,1,11,31,30,32,34,35,88,21,43,46,63,38,22,44,28,55,53,41,47,49,61,51,54,37,56,58,39,48,60,12,42,62,66,59,50,64,9,57,68
30,69,81,85,7,87,10,16,27,20,25,65,66,70,73,74,72,76,83,80,4,79,18,6,5,88,8,89,68,14,24,75,21,28,3,82,22,44,11,77,12,45,31,51,9,78,86,13,53,17,1,19,15,23,33,38,36,84,26,34,35,59,39,41,40,29,61,43,37,58,49,48,55,50,42,57,63,32,54,56,2,46,64,67,60,47,52,0,62,71
24,62,75,82,18,87,4,11,27,1,32,61,69,72,74,70,71,76,83,79,5,77,19,0,7,80,8,81,73,14,29,78,15,34,3,88,22,45,20,86,12,35,37,44,6,85,89,21,66,17,2,13,16,26,25,30,28,84,23,31,40,57,36,46,38,39,63,41,50,48,43,53,51,54,33,49,56,47,67,64,10,42,60,65,68,55,52,9,58,59
34,78,81,79,3,86,4,24,25,12,23,71,63,66,68,75,73,72,77,67,7,84,21,2,5,82,10,83,69,9,22,76,13,26,1,87,28,51,11,89,19,41,42,47,8,80,88,15,53,18,0,16,17,27,35,29,30,85,20,39,31,58,38,33,37,36,60,49,45,46,48,50,43,54,32,55,59,44,61,56,14,40,57,64,74,52,62,6,70,65
27,75,70,84,3,82,10,14,25,7,23,66,67,72,76,68,69,74,79,77,8,81,13,1,4,73,9,89,80,5,37,78,19,24,6,88,32,45,17,85,11,34,33,49,2,87,83,15,61,18,0,20,21,22,31,29,35,86,26,30,36,50,39,42,40,28,63,41,51,47,44,48,53,57,38,52,56,43,54,60,16,46,62,65,64,55,58,12,59,71
27,69,73,81,0,80,15,9,22,11,21,68,67,70,79,71,76,74,84,75,4,77,30,5,14,89,7,85,72,6,25,78,10,23,2,88,29,44,16,87,13,45,37,49,3,83,86,17,53,18,1,34,20,19,26,32,31,82,24,33,40,60,35,38,41,28,65,43,42,46,54,52,56,59,36,39,63,48,62,64,8,57,66,50,61,51,47,12,55,58
19,63,75,78,6,87,14,8,26,4,17,66,72,68,69,74,73,76,79,77,5,83,18,1,11,81,3,84,71,15,27,82,12,30,2,86,24,41,21,88,20,43,33,50,7,80,89,13,54,23,0,16,25,40,35,29,31,85,22,28,36,57,32,39,44,34,67,37,45,47,46,49,55,53,38,52,58,42,61,59,10,48,62,60,64,51,56,9,65,70
22,69,86,78,8,88,9,16,25,3,24,70,66,67,71,80,76,79,73,77,7,72,21,1,19,82,6,83,74,2,28,75,10,27,4,85,30,42,12,89,20,36,38,49,14,81,87,15,58,13,0,11,18,31,32,39,37,84,17,26,33,61,40,35,48,29,64,44,45,47,41,43,57,52,34,54,56,46,59,53,5,50,60,63,68,51,55,23,62,65
23,69,80,71,6,85,13,17,15,5,26,68,70,82,72,77,74,75,76,79,4,78,19,2,11,84,7,83,73,8,31,65,9,35,0,88,27,40,12,89,16,43,34,48,1,81,86,18,55,24,3,21,20,28,25,32,36,87,22,33,37,59,42,30,38,29,61,44,46,54,47,49,50,51,41,52,57,39,58,56,14,45,67,62,66,63,53,10,60,64
27,63,68,86,3,82,6,13,25,4,24,71,74,66,77,72,69,76,78,79,0,87,22,7,5,88,11,81,70,14,26,75,12,28,2,84,33,44,15,85,18,37,47,50,8,80,89,23,62,17,1,19,21,20,34,31,30,83,16,38,36,57,32,40,42,29,65,54,41,49,43,48,51,56,35,53,52,39,64,55,10,45,61,59,60,46,58,9,67,73
27,69,72,78,1,80,12,14,20,3,23,66,61,68,71,77,74,79,75,84,5,83,17,2,4,82,9,87,76,10,34,73,13,25,0,86,29,40,15,88,16,42,36,48,6,81,89,18,60,22,8,24,19,28,26,38,32,85,21,30,33,63,41,39,46,31,65,35,49,43,50,45,52,56,37,53,55,47,57,58,7,44,67,59,64,51,54,11,62,70
