26,69,77,80,4,84,8,16,23,5,25,67,68,70,72,71,76,75,78,79,2,81,18,3,6,82,12,87,73,10,24,74,11,29,0,88,27,45,13,86,17,41,35,50,7,83,89,19,56,20,1,15,21,28,30,32,36,85,22,33,37,62,39,38,46,31,64,43,42,44,49,47,53,52,34,54,58,40,59,57,14,48,61,63,65,51,55,9,60,66
23,71,77,81,5,86,10,16,25,3,21,69,72,67,73,70,75,74,78,79,2,82,20,4,7,85,8,88,68,9,28,76,13,32,0,87,27,45,15,84,18,40,38,51,6,80,89,19,55,14,1,17,24,29,26,33,35,83,22,31,37,61,34,39,41,30,62,42,44,48,47,50,54,53,36,52,57,43,60,59,12,46,63,58,66,49,56,11,64,65
25,72,75,82,6,85,10,15,23,4,24,61,68,69,70,74,73,77,78,76,5,80,21,2,7,83,9,84,71,8,28,79,12,29,1,87,26,44,13,88,17,40,36,53,3,81,89,18,54,19,0,16,22,32,27,31,34,86,20,33,35,59,38,39,42,30,66,43,45,49,47,48,56,51,37,52,55,41,62,58,14,46,60,64,65,50,57,11,63,67
26,71,74,81,4,85,13,16,21,3,24,66,69,67,72,73,75,77,78,79,10,80,19,0,11,83,5,84,70,9,31,76,12,28,2,88,27,44,8,87,17,37,36,49,6,82,89,18,58,22,1,15,20,25,29,35,32,86,23,33,34,60,39,41,42,30,68,43,45,46,47,51,53,54,40,55,52,38,64,59,7,48,61,62,65,50,56,14,57,63
25,68,71,81,6,85,11,15,24,4,21,67,72,69,73,75,77,79,74,78,2,82,23,3,8,84,7,83,70,9,30,76,10,26,0,87,27,42,14,88,17,39,31,48,5,80,89,18,56,19,1,16,20,29,28,34,33,86,22,38,37,60,40,36,43,32,64,46,44,49,47,50,52,54,35,51,57,41,62,59,13,45,61,63,65,53,55,12,58,66
25,71,76,80,4,84,12,15,26,3,24,68,69,66,77,70,72,75,78,79,8,83,18,2,6,82,9,85,73,5,32,74,14,23,1,87,29,47,13,89,19,41,36,48,7,81,88,20,55,16,0,17,22,27,28,30,34,86,21,33,37,61,39,38,44,31,64,42,43,46,49,51,52,50,35,54,56,40,58,59,11,45,62,63,65,53,57,10,60,67
24,71,74,82,10,87,11,13,22,3,23,68,67,69,76,73,72,79,77,78,2,83,20,6,7,84,9,85,70,5,27,75,12,25,1,86,28,45,19,88,17,40,32,50,4,81,89,15,55,18,0,14,26,31,29,33,35,80,21,36,38,59,41,42,43,30,63,39,44,48,49,47,51,53,34,54,56,37,58,60,16,46,61,65,64,52,57,8,62,66
26,75,74,77,5,82,8,13,25,4,22,68,71,69,72,70,73,78,80,76,2,87,19,3,7,83,9,84,67,10,30,79,14,24,1,88,28,45,15,86,16,38,39,50,6,81,89,17,55,21,0,18,20,27,29,32,33,85,23,34,36,61,37,40,43,31,66,44,42,48,46,49,52,54,35,53,60,41,58,56,12,47,59,64,65,51,57,11,62,63
26,67,77,81,2,87,14,20,21,3,23,60,73,69,72,71,74,78,85,79,1,76,25,6,13,89,4,83,70,7,30,75,16,24,5,84,27,40,10,88,18,41,32,49,9,80,86,15,52,17,0,11,22,29,31,33,35,82,19,34,36,56,37,38,42,28,63,43,50,44,47,48,51,53,39,58,61,46,64,59,12,45,66,68,57,54,55,8,62,65
24,72,76,80,5,84,9,21,23,8,22,68,67,70,69,73,75,77,78,79,1,82,19,3,6,83,10,85,71,7,30,74,15,28,2,87,27,43,11,89,12,40,35,51,4,81,88,20,52,17,0,16,25,29,26,32,33,86,18,34,37,63,39,38,46,31,64,41,42,48,50,47,53,54,36,55,56,44,60,59,13,45,61,62,65,49,57,14,58,66
25,72,76,82,2,87,12,15,24,5,22,67,69,70,71,75,73,77,78,79,3,80,21,4,11,83,8,84,68,7,29,74,13,27,1,89,26,47,14,86,17,40,33,48,6,81,88,20,54,18,0,16,23,28,30,34,35,85,19,32,37,58,36,38,43,31,66,44,45,52,49,46,53,55,39,51,57,42,61,59,10,41,62,64,63,50,56,9,60,65
25,71,76,82,6,85,4,13,24,7,23,68,70,67,73,72,74,77,78,80,2,81,19,5,11,83,9,84,69,8,28,75,14,29,0,89,27,45,16,86,18,41,35,51,3,79,88,17,56,20,1,15,22,26,31,33,30,87,21,34,37,60,38,39,42,32,65,43,44,46,49,48,47,57,36,54,55,40,58,59,12,50,63,62,64,52,53,10,61,66
26,69,76,78,7,84,12,14,19,4,23,67,62,71,73,72,74,79,77,81,3,83,21,0,9,82,8,85,70,6,30,75,16,29,2,88,24,46,13,87,17,41,36,51,5,80,89,18,59,20,1,15,22,28,27,35,32,86,25,33,34,61,40,38,43,31,65,39,44,47,45,49,53,54,37,50,63,42,57,56,10,48,58,66,64,52,55,11,60,68
21,70,73,81,6,82,10,17,24,3,23,64,68,71,74,72,76,78,77,79,5,80,18,0,4,83,12,87,69,9,31,75,15,27,1,88,26,41,7,85,22,42,35,50,8,84,89,20,55,16,2,14,25,28,29,36,34,86,19,32,37,60,38,39,45,30,63,40,44,48,46,51,49,52,33,54,57,43,58,59,13,47,62,61,67,53,56,11,66,65
24,71,73,80,4,87,12,18,21,3,27,69,68,66,74,75,76,72,78,79,5,81,22,2,7,83,8,85,70,9,28,77,14,25,0,88,30,43,11,86,16,39,32,51,6,82,89,17,55,20,1,15,19,26,31,34,36,84,23,37,35,58,38,40,45,33,65,42,46,44,50,48,52,54,29,53,57,41,63,59,13,47,62,61,64,49,56,10,60,67
26,73,74,84,3,85,12,14,23,5,24,67,68,70,69,71,72,76,77,80,4,81,18,2,7,83,8,82,78,10,30,75,13,25,0,87,29,44,15,89,19,38,35,51,6,79,88,17,52,20,1,16,22,28,27,32,33,86,21,34,36,61,39,40,42,31,64,43,46,48,47,50,54,55,37,49,57,41,60,56,11,45,65,62,63,53,58,9,59,66
24,70,74,81,5,84,10,15,23,6,27,68,71,67,72,73,75,79,78,80,0,77,19,3,7,85,9,83,69,8,30,76,12,29,2,89,26,46,11,87,17,39,35,50,4,82,88,16,56,21,1,18,20,25,28,32,33,86,22,34,38,62,37,42,43,31,66,41,44,48,47,49,51,53,36,54,58,40,60,57,14,45,59,63,64,52,55,13,61,65
26,71,72,80,4,85,11,15,25,3,24,67,68,70,69,74,75,76,77,86,8,79,20,2,7,81,6,82,73,9,30,78,12,28,1,87,23,43,13,89,17,41,37,50,5,83,84,18,59,19,0,16,21,29,27,32,33,88,22,34,36,64,38,39,42,31,65,44,45,47,48,51,49,55,35,53,60,40,63,61,14,46,56,58,62,52,54,10,57,66
25,72,69,80,8,84,11,12,23,4,21,67,66,70,73,76,74,75,78,79,2,85,17,1,5,82,6,86,71,7,30,77,20,27,3,83,26,45,10,88,18,38,32,49,9,81,87,14,54,16,0,13,22,35,28,33,34,89,24,29,39,62,36,40,42,31,61,43,44,47,48,50,51,52,37,55,56,41,58,57,15,46,63,64,65,53,59,19,60,68
24,71,74,79,6,87,10,15,25,4,22,67,66,69,70,75,73,78,76,80,1,84,20,2,8,82,3,86,72,9,31,77,11,28,5,88,26,46,14,89,17,39,36,48,7,81,85,19,56,18,0,16,23,29,30,33,27,83,21,35,37,61,41,38,40,32,68,43,44,45,47,50,51,54,34,53,57,42,60,58,13,49,63,62,65,52,59,12,55,64
25,74,78,81,5,87,9,18,24,2,22,67,66,69,72,77,71,73,75,79,1,82,20,0,8,83,10,84,70,6,30,76,14,29,7,88,27,45,13,85,15,41,36,49,4,80,89,17,57,19,3,16,21,26,28,33,32,86,23,34,35,62,39,37,43,31,65,42,44,46,47,55,50,56,38,58,63,40,59,52,11,48,68,54,61,51,53,12,60,64
23,70,74,78,3,85,8,15,25,4,22,65,68,67,73,71,76,77,75,79,2,80,20,7,5,83,12,84,72,6,29,81,13,26,1,87,28,46,14,88,17,40,37,45,9,82,89,19,58,18,0,16,21,30,34,27,32,86,24,33,35,56,38,39,43,31,64,42,47,44,48,53,52,50,36,51,55,41,62,63,10,49,57,61,69,54,60,11,59,66
29,71,74,79,6,84,10,15,22,4,23,61,67,68,75,69,72,77,78,80,3,83,18,1,9,86,7,82,73,8,32,76,12,24,0,88,27,44,14,87,17,38,33,49,5,81,89,20,52,21,2,16,25,30,26,34,31,85,19,36,37,62,40,39,42,28,64,43,45,46,50,48,54,53,35,55,59,41,60,56,11,47,65,57,66,51,58,13,63,70
