26,69,76,80,4,85,11,14,22,5,20,67,68,70,72,75,73,78,77,81,3,79,17,2,6,82,8,83,71,9,29,74,18,27,1,88,24,46,10,87,19,37,38,54,7,84,89,16,55,21,0,13,23,28,30,34,32,86,25,35,36,59,41,45,40,31,65,42,44,43,47,49,52,51,33,53,57,39,58,64,15,48,61,62,63,50,56,12,60,66
26,72,71,81,4,85,9,14,22,5,21,66,67,70,74,73,75,77,78,79,6,82,23,1,7,84,10,80,69,8,30,76,11,28,0,87,27,48,16,88,17,40,36,52,3,83,89,20,56,18,2,13,25,31,29,33,32,86,19,35,37,60,39,38,43,24,63,44,46,45,47,49,51,53,34,54,57,41,61,58,15,42,59,64,62,50,55,12,65,68
24,67,76,80,5,81,11,15,25,6,23,66,69,70,72,74,73,77,78,82,2,83,22,3,9,79,10,88,71,8,30,75,14,27,0,89,26,46,13,86,16,38,35,48,4,84,87,19,53,17,1,18,21,29,28,31,32,85,20,33,36,60,39,44,41,34,68,42,43,47,50,51,52,55,37,58,56,40,59,57,12,45,62,63,64,49,54,7,61,65
24,70,76,81,5,83,9,14,27,7,25,67,69,68,72,73,75,78,77,79,1,84,19,3,10,82,11,86,71,4,28,74,15,30,0,88,22,45,13,89,17,40,35,50,6,80,87,18,55,20,2,16,23,26,29,32,34,85,21,33,37,61,38,41,39,31,66,43,44,48,49,51,47,52,36,53,57,42,59,58,12,46,60,63,65,54,56,8,62,64
29,69,74,80,5,83,9,15,22,4,19,67,68,70,72,76,73,75,78,79,3,82,23,1,6,86,10,81,71,8,30,77,14,26,0,87,25,44,13,88,17,41,37,50,7,84,89,20,56,18,2,16,21,28,27,34,32,85,24,33,40,59,38,39,36,31,64,43,42,48,46,51,53,52,35,54,55,47,62,58,12,45,65,60,61,49,57,11,63,66
27,70,75,79,6,85,8,14,25,5,19,66,63,68,73,72,74,80,76,78,1,81,21,4,7,83,10,84,69,9,30,77,15,29,0,88,24,46,13,86,16,42,34,49,3,82,89,18,50,20,2,17,22,23,28,32,33,87,26,31,36,59,40,37,44,35,71,41,45,43,51,48,54,57,38,53,56,39,61,62,11,47,67,58,65,52,55,12,64,60
23,70,74,79,4,85,12,15,25,3,20,67,68,69,71,76,73,80,78,75,5,82,21,0,7,83,10,84,72,8,29,77,13,28,1,87,27,44,11,88,18,40,34,50,6,81,89,19,52,16,2,17,24,26,30,32,31,86,22,33,37,59,36,39,45,35,66,43,42,46,48,53,51,54,38,55,58,41,64,57,14,47,62,63,61,49,56,9,60,65
31,71,78,79,4,85,10,11,28,5,23,67,68,66,74,72,73,77,76,80,1,82,20,2,7,84,9,83,70,6,32,75,14,25,3,88,24,43,15,87,17,39,33,51,8,81,89,19,56,18,0,16,21,26,27,29,34,86,22,35,36,60,38,40,41,30,64,44,45,46,48,50,55,53,37,52,58,42,57,59,12,47,65,62,63,49,54,13,61,69
27,69,74,79,6,84,5,14,20,1,24,64,72,67,70,73,75,80,78,77,7,85,19,3,4,83,9,82,71,10,30,76,11,26,2,88,25,43,16,89,17,42,34,52,8,81,86,22,55,18,0,15,23,29,28,31,33,87,21,35,38,60,37,40,41,32,68,45,47,48,46,49,53,51,36,54,57,39,58,59,13,44,61,62,63,50,56,12,65,66
27,69,73,79,5,85,11,16,24,4,25,67,70,72,71,68,76,77,81,80,3,83,20,2,8,78,9,84,74,7,31,75,13,26,0,87,23,45,14,88,15,40,38,53,6,82,89,17,56,19,1,18,22,28,30,29,32,86,21,37,39,58,33,42,36,34,66,41,44,51,47,49,54,46,35,52,57,43,63,59,10,48,61,62,65,50,55,12,60,64
25,70,74,80,1,84,9,14,24,5,23,67,69,68,72,73,79,76,81,78,4,77,20,2,8,83,11,85,71,6,31,75,13,26,3,87,29,49,15,88,16,39,35,45,7,82,89,18,56,17,0,21,19,27,30,38,33,86,22,32,36,66,37,40,42,28,64,44,43,47,46,50,51,53,34,54,58,41,55,59,10,48,63,61,62,52,57,12,60,65
28,69,72,83,1,86,8,13,24,5,20,71,67,73,74,70,76,77,78,80,7,79,21,0,3,84,9,85,68,6,32,75,10,25,4,88,27,41,14,87,16,40,35,46,11,81,89,19,57,18,2,17,22,26,30,31,33,82,23,34,37,60,39,38,42,29,65,43,45,54,50,48,53,55,36,51,59,44,58,56,15,47,62,66,63,49,52,12,61,64
22,70,77,81,3,85,11,16,24,5,21,67,68,74,71,73,72,76,80,78,2,79,23,4,7,83,9,86,69,10,32,75,13,25,1,84,29,48,15,87,14,36,34,53,6,82,89,19,60,18,0,17,20,28,31,33,30,88,26,35,37,64,38,41,42,27,63,43,45,49,47,44,50,51,39,54,57,40,59,56,12,46,65,58,62,52,55,8,61,66
28,69,78,80,5,89,11,16,24,3,23,64,70,67,72,73,74,75,77,79,9,83,20,2,7,82,6,84,71,8,30,76,12,25,1,85,29,48,14,87,15,43,40,52,4,81,88,19,54,18,0,17,22,26,27,33,35,86,21,31,34,59,38,42,41,32,68,39,44,46,49,47,55,51,36,53,56,37,58,60,13,45,61,63,65,50,57,10,62,66
25,70,71,82,5,85,8,18,24,3,22,66,68,72,69,76,74,77,80,78,2,81,19,1,4,86,12,83,73,7,30,75,15,27,10,88,26,46,9,89,17,40,36,54,6,79,87,16,52,20,0,14,23,32,28,29,34,84,21,33,37,60,39,38,41,35,67,43,45,50,44,48,53,55,31,49,58,42,56,59,11,47,62,61,63,51,57,13,64,65
22,70,75,80,5,83,11,15,24,3,25,66,69,68,72,73,76,74,81,78,2,86,20,4,7,79,8,85,71,9,30,77,14,26,1,87,28,44,13,88,19,40,39,50,6,84,89,18,58,17,0,16,21,27,29,31,33,82,23,34,36,59,38,37,41,32,65,45,43,46,47,49,52,54,35,53,56,42,57,60,10,48,61,63,64,51,55,12,62,67
26,71,76,78,5,84,10,12,23,4,24,67,69,66,68,72,74,75,79,81,3,83,19,2,7,82,9,86,73,8,30,77,13,25,1,87,29,45,17,89,16,41,32,48,6,80,88,18,57,20,0,15,22,27,34,28,33,85,21,35,36,61,40,38,39,31,63,43,44,49,46,54,51,52,37,55,58,42,53,59,14,47,64,62,70,50,56,11,60,65
25,71,77,79,3,85,11,13,22,1,24,67,69,70,68,74,73,76,80,78,0,83,16,2,7,84,10,82,72,8,31,75,12,29,5,89,27,45,14,87,18,44,36,51,6,81,88,19,53,21,4,15,23,28,30,34,26,86,20,33,39,56,43,40,37,32,62,41,47,42,48,49,52,54,35,55,61,46,58,60,17,38,63,64,66,50,57,9,59,65
27,67,73,79,5,84,10,15,24,3,22,68,69,71,70,72,74,76,77,78,2,82,23,4,7,86,9,85,75,8,29,80,13,28,1,88,25,47,14,89,19,41,36,52,6,81,87,20,55,17,0,16,21,26,33,32,31,83,18,35,38,61,39,34,45,30,64,43,46,50,44,49,48,54,37,57,53,40,59,58,12,42,63,65,66,51,56,11,60,62
25,69,72,80,6,81,10,16,23,5,24,63,64,67,76,71,73,75,78,79,3,82,22,2,7,85,9,84,74,4,28,77,13,27,0,89,26,45,14,87,18,40,35,49,8,83,88,17,56,19,1,15,21,32,30,29,34,86,20,37,36,59,38,39,41,31,65,43,42,47,48,53,51,52,33,54,57,44,60,58,11,46,62,70,66,50,55,12,61,68
25,70,74,78,6,85,9,16,22,5,21,67,68,69,75,71,72,79,76,81,3,80,20,0,8,84,4,82,73,10,31,77,13,26,1,87,27,40,15,88,14,41,38,45,7,86,89,17,58,19,2,23,24,28,29,35,32,83,18,33,36,59,34,39,43,30,64,44,46,50,49,51,48,52,37,54,56,42,57,60,12,47,62,63,65,53,55,11,61,66
21,68,74,82,4,84,11,15,26,7,25,67,69,71,72,75,73,78,77,79,2,86,16,5,6,83,9,80,70,8,24,76,12,28,0,88,30,46,14,87,19,40,36,52,3,81,89,20,53,22,1,17,23,31,32,33,29,85,18,35,37,60,39,38,43,27,66,41,44,45,48,49,51,54,34,55,57,42,59,58,13,47,61,62,65,50,56,10,63,64
24,69,78,81,1,85,13,16,23,5,30,67,68,70,72,73,74,75,77,79,4,80,18,2,6,88,9,84,71,10,34,76,12,27,0,82,25,43,15,89,19,40,37,48,7,83,87,21,55,17,3,14,22,29,26,32,33,86,20,36,39,56,31,38,45,28,66,42,44,46,47,50,52,53,35,54,57,41,61,58,11,49,63,64,59,51,60,8,62,65
26,70,75,78,7,83,10,19,25,6,20,67,66,69,76,73,72,77,79,80,2,85,18,3,5,81,9,84,68,8,32,71,13,27,1,86,21,43,16,87,14,40,29,53,4,82,88,15,52,22,0,17,24,28,30,34,38,89,23,33,35,56,39,36,44,31,74,42,48,45,47,50,49,55,37,57,59,41,51,58,12,46,60,64,65,54,62,11,63,61
30,73,76,84,7,88,11,12,27,4,24,65,68,69,71,72,74,79,80,78,2,81,19,0,5,82,9,87,70,8,31,75,14,25,6,85,21,45,15,86,16,42,35,51,3,77,89,17,56,22,1,18,20,26,28,34,29,83,23,33,36,60,39,41,38,32,64,44,43,47,46,48,53,52,37,55,58,40,59,57,13,50,63,62,66,49,54,10,61,67
25,70,73,81,7,85,11,16,24,4,23,66,69,71,72,77,74,79,76,78,3,82,20,0,8,84,6,80,67,9,30,75,12,26,2,89,27,48,15,88,18,43,35,49,5,83,86,19,57,13,1,17,22,28,29,31,34,87,21,33,36,60,38,39,42,32,65,41,44,46,47,51,52,54,37,55,56,40,59,58,14,45,62,64,63,50,53,10,61,68
23,71,74,79,6,84,9,16,24,5,27,66,68,69,72,75,73,78,76,80,2,81,20,3,4,86,7,83,70,8,28,77,14,29,1,88,26,45,17,89,12,39,32,54,10,82,87,15,55,19,0,18,21,25,30,31,34,85,22,35,37,58,41,38,43,33,65,44,40,48,49,47,50,52,36,53,59,42,61,56,13,46,63,67,62,51,57,11,60,64
27,73,74,81,2,85,11,17,23,4,24,67,69,71,68,70,75,77,78,79,1,82,18,3,8,84,10,83,72,7,29,76,9,26,6,87,25,44,14,88,16,39,34,47,5,80,89,20,52,19,0,15,22,28,32,31,33,86,21,36,35,58,38,37,45,30,64,43,41,46,48,50,54,57,40,55,56,42,60,59,13,49,61,63,65,53,51,12,62,66
27,71,76,82,5,83,9,14,24,3,25,67,70,69,68,73,74,77,78,75,4,79,19,0,7,81,8,85,72,12,32,80,10,26,2,87,23,43,15,88,16,42,31,52,6,84,89,18,55,20,1,17,21,28,29,33,30,86,22,35,38,59,36,39,44,34,63,37,45,48,49,50,47,51,40,53,58,41,56,61,13,46,64,65,62,57,54,11,60,66
22,72,74,80,5,85,9,10,28,4,24,71,69,68,70,77,73,76,78,79,1,82,21,2,7,83,8,84,67,12,35,75,14,26,3,86,30,46,17,89,15,41,25,49,6,81,88,16,55,20,0,18,23,27,29,31,33,87,19,37,34,61,39,40,42,32,64,43,44,45,48,52,53,51,36,54,58,38,59,56,13,47,63,66,62,50,57,11,60,65
26,71,80,79,5,83,10,15,24,2,17,65,70,68,73,77,72,75,76,78,4,82,21,3,7,84,9,87,69,8,29,74,14,23,1,85,27,45,18,88,19,35,37,51,6,81,89,16,56,20,0,12,25,30,28,31,33,86,22,34,39,61,36,40,41,32,67,43,44,48,46,50,52,47,38,55,53,42,58,59,13,49,66,60,63,54,57,11,62,64
26,70,72,80,5,84,10,15,25,4,22,63,66,69,71,79,74,76,75,78,2,81,21,1,8,83,7,85,77,11,33,73,13,23,0,87,27,44,14,88,19,40,34,51,6,82,89,16,53,20,3,17,24,28,32,29,31,86,18,36,38,60,37,39,41,30,68,45,43,47,48,49,52,57,35,54,56,42,59,61,12,46,58,65,64,50,55,9,62,67
26,70,79,78,5,88,11,12,25,4,23,67,68,69,71,73,75,74,77,80,3,86,20,1,7,84,8,83,72,9,30,76,17,28,2,81,21,41,16,89,14,40,35,48,6,82,87,18,56,15,0,19,24,29,27,32,33,85,22,34,38,59,37,39,50,31,62,44,43,45,47,49,53,52,36,55,57,42,58,63,13,46,61,65,64,51,54,10,60,66
23,68,74,79,6,84,9,17,27,4,24,66,70,72,69,73,75,77,78,80,1,81,21,5,3,82,8,86,71,7,32,76,13,28,0,87,25,48,15,89,18,38,34,50,10,83,88,16,53,19,2,14,22,26,29,30,33,85,20,36,35,58,39,43,41,31,63,42,44,46,49,47,52,51,37,56,55,40,60,59,11,45,62,64,65,57,54,12,61,67
25,71,77,80,5,85,11,15,28,4,23,64,67,69,72,75,73,74,79,78,2,87,19,0,10,81,8,82,70,7,29,76,13,26,3,89,24,45,14,88,16,40,35,50,6,83,86,18,53,22,1,17,20,30,27,31,34,84,21,33,36,58,38,39,43,32,65,42,44,46,47,49,51,52,37,56,57,41,60,59,9,48,63,66,62,54,55,12,61,68
24,70,75,80,5,84,8,16,25,4,23,66,67,69,71,73,74,77,79,78,2,82,22,3,9,83,12,86,72,6,29,76,13,31,0,88,26,45,14,89,18,38,36,52,7,81,87,19,54,17,1,15,21,27,30,32,33,85,20,34,39,59,37,43,42,28,63,41,44,48,49,47,55,51,35,58,53,40,60,57,11,46,62,68,64,50,56,10,61,65
28,70,74,79,4,87,11,15,25,6,23,69,67,68,71,73,75,78,76,81,1,83,21,5,8,85,10,82,72,12,32,77,7,26,3,88,24,47,14,86,17,44,34,50,2,80,89,19,56,18,0,16,22,29,30,33,31,84,20,35,40,59,37,38,41,27,65,42,43,46,49,48,52,55,36,53,58,39,60,57,9,45,61,63,64,51,54,13,62,66
25,72,75,78,6,85,9,13,24,1,21,67,68,69,71,74,73,76,77,81,5,80,18,4,7,83,11,84,70,3,29,79,15,28,2,89,26,46,16,87,17,41,35,53,8,82,88,20,56,19,0,14,22,27,31,32,33,86,23,34,36,62,39,40,43,30,66,45,37,47,44,50,51,52,38,54,60,42,61,57,12,49,64,58,63,48,55,10,59,65
25,72,79,80,6,88,10,18,24,3,23,67,66,68,69,76,73,78,75,83,2,82,20,1,7,77,8,85,71,9,33,74,12,27,0,89,26,42,13,86,17,39,35,48,5,81,87,19,55,16,4,15,22,29,34,30,31,84,21,32,37,61,38,45,41,28,65,43,46,47,49,51,50,54,36,53,60,40,58,56,14,44,63,62,64,52,57,11,59,70
29,67,80,76,4,86,10,14,27,5,23,68,66,70,72,73,74,75,77,81,3,82,20,2,7,83,8,84,71,6,30,78,11,28,0,87,25,47,16,85,18,40,35,49,9,79,89,19,54,17,1,12,21,26,24,33,31,88,22,32,36,60,38,39,43,34,62,44,45,42,51,48,52,55,41,56,57,37,59,58,13,46,61,64,65,50,53,15,63,69
24,75,76,79,5,87,9,15,25,4,23,66,69,67,71,72,74,73,77,78,3,82,22,2,8,89,10,83,70,7,28,81,14,27,0,85,26,45,13,86,16,40,36,50,6,80,88,18,56,17,1,19,21,29,31,32,33,84,20,34,37,61,38,42,39,30,62,44,43,47,51,49,52,54,35,53,57,41,59,60,12,46,58,64,63,48,55,11,65,68
26,69,76,77,4,85,9,16,21,6,24,66,67,70,73,74,72,81,75,80,3,82,23,1,5,83,8,84,71,11,32,78,12,25,0,86,33,46,13,88,17,40,30,50,7,79,89,15,56,20,2,19,22,27,29,34,31,87,18,35,38,58,36,37,41,28,68,44,43,45,51,53,52,49,39,54,57,42,55,59,14,48,61,63,65,47,60,10,62,64
25,71,75,83,5,86,9,17,22,7,23,66,68,70,72,73,74,77,80,81,2,84,20,3,6,85,10,79,69,8,30,76,14,28,1,82,26,45,13,88,19,41,33,51,4,78,87,16,56,15,0,18,24,27,29,32,34,89,21,35,36,60,39,38,42,31,65,43,44,47,49,48,52,53,37,54,59,40,58,57,12,46,62,63,64,50,55,11,61,67
26,70,75,76,5,80,11,16,25,4,24,66,68,69,71,72,74,77,79,81,3,84,19,2,9,78,10,85,73,6,31,83,13,23,1,87,28,42,14,88,17,43,35,47,7,82,89,18,54,21,0,15,22,27,29,30,34,86,20,33,37,52,38,39,41,32,64,44,45,51,46,49,50,53,36,58,60,40,59,62,8,48,61,65,63,55,57,12,56,67
27,67,74,76,4,86,6,17,26,3,23,66,68,70,71,73,77,78,80,75,5,81,22,2,8,83,10,85,72,9,31,79,14,28,0,89,24,43,15,88,13,40,36,52,7,82,84,19,54,20,1,18,16,29,25,32,33,87,21,35,37,59,38,39,47,30,64,41,44,49,46,48,50,51,34,53,61,42,60,57,12,45,62,69,63,55,56,11,58,65
25,73,76,81,6,83,11,14,24,5,23,68,69,67,71,72,74,75,78,79,4,82,19,2,8,85,9,86,70,3,30,77,15,28,0,87,26,46,13,89,18,41,35,50,7,80,88,21,56,22,1,17,16,29,27,34,31,84,20,33,36,59,39,37,43,32,66,40,44,48,47,49,55,51,38,53,54,42,58,60,10,45,62,63,64,52,57,12,61,65
27,71,81,78,5,85,10,11,24,4,22,68,70,67,73,72,74,76,79,77,3,82,25,1,8,86,9,83,69,7,32,75,16,29,0,87,23,43,15,88,13,40,31,49,6,80,89,17,54,18,2,19,21,30,26,34,33,84,20,36,35,62,38,39,41,28,61,44,46,47,50,48,53,55,37,56,58,42,64,60,12,45,57,63,65,52,51,14,59,66
24,71,76,80,9,86,6,15,27,4,21,70,65,67,72,73,74,78,79,77,0,83,20,3,7,81,8,84,69,16,30,75,12,29,2,87,23,47,17,88,14,36,35,52,5,82,89,13,57,19,1,18,25,28,26,34,32,85,22,33,37,59,39,41,43,31,68,40,46,45,48,53,49,51,38,55,54,42,61,58,11,44,62,63,64,50,56,10,60,66
26,67,74,81,5,85,10,12,28,3,24,71,62,69,73,70,78,77,79,80,4,76,21,2,7,83,9,84,72,8,31,75,13,23,1,86,29,45,19,88,20,39,34,48,6,82,89,16,57,15,0,18,22,25,27,30,33,87,17,36,40,59,37,38,42,32,66,41,44,50,47,51,52,53,35,55,61,43,58,56,14,46,64,63,65,49,54,11,60,68
26,70,76,80,8,84,11,15,22,5,21,67,68,69,72,73,75,78,74,79,4,83,18,1,3,82,9,88,71,6,28,77,14,23,2,89,29,45,10,86,17,40,37,50,7,81,85,19,53,20,0,16,25,27,31,34,30,87,24,32,36,61,35,38,42,33,64,41,44,48,47,49,52,54,39,56,62,43,57,59,13,46,60,58,65,51,55,12,63,66
23,73,76,82,6,85,8,13,27,2,24,68,71,67,69,72,74,78,79,80,4,83,20,1,7,84,9,77,70,11,28,75,10,26,0,89,25,46,15,86,18,36,35,52,5,81,87,17,57,19,3,16,22,29,30,32,33,88,21,31,38,56,39,48,41,34,65,43,42,44,45,49,54,51,37,53,61,40,55,59,14,47,63,62,64,50,60,12,58,66
26,72,77,79,3,84,10,17,25,2,28,66,67,70,73,74,71,78,81,75,6,82,21,1,7,85,9,83,69,8,35,76,16,23,5,87,24,45,14,86,12,39,36,49,4,80,89,15,56,19,0,20,22,27,29,31,32,88,18,34,37,63,38,41,43,30,65,42,44,47,46,50,52,55,33,53,59,40,58,57,13,48,64,61,62,51,54,11,60,68
27,73,76,81,7,82,11,17,26,1,24,65,67,69,71,72,74,75,77,79,5,84,19,3,4,89,8,83,70,9,31,78,13,25,2,86,23,42,14,87,15,40,32,47,6,80,88,18,57,20,0,16,22,28,29,33,34,85,21,35,41,55,37,39,45,30,64,38,46,44,52,50,49,54,36,53,60,43,58,61,12,48,62,63,68,51,59,10,56,66
25,68,75,80,3,83,8,16,23,5,24,69,71,66,72,73,74,78,76,79,4,81,21,2,9,87,10,88,70,7,30,77,13,28,1,89,26,44,14,84,18,41,33,54,6,82,85,19,55,17,0,12,20,27,29,34,36,86,22,38,40,59,37,39,43,32,64,42,49,46,48,47,52,50,31,53,56,35,57,63,15,45,61,62,67,51,58,11,60,65
23,69,76,79,5,85,12,14,26,2,22,67,68,70,74,72,75,78,80,73,0,82,21,3,6,84,9,83,71,8,32,77,16,27,1,86,25,45,13,88,17,40,37,55,7,81,89,18,56,19,4,15,24,30,33,28,29,87,20,35,36,60,38,39,42,31,65,43,44,46,47,48,51,53,34,52,57,41,58,59,11,49,62,64,61,50,54,10,63,66
26,72,76,77,3,81,10,14,24,4,23,64,68,70,71,74,78,75,79,80,6,83,17,2,5,84,8,85,69,9,27,73,13,28,0,87,21,46,16,88,18,41,35,51,7,82,89,19,50,20,1,15,25,29,32,33,30,86,22,34,37,60,36,40,42,31,65,45,43,47,48,49,53,56,39,54,55,38,58,59,12,44,62,63,67,52,57,11,61,66
25,69,72,78,5,86,9,14,23,4,21,65,71,68,73,75,76,79,77,80,2,82,20,3,6,83,10,85,70,8,32,74,13,28,1,89,27,45,15,88,17,37,35,49,7,81,87,18,57,19,0,16,24,29,30,31,33,84,22,34,40,62,41,38,43,26,67,42,44,46,51,47,52,54,36,55,58,39,60,56,12,48,61,63,64,50,53,11,59,66
25,69,77,76,4,88,8,15,27,5,23,67,75,65,71,72,78,79,80,74,3,84,22,2,7,86,10,83,70,9,31,73,14,26,1,89,24,46,12,85,16,39,38,48,6,81,87,19,57,18,0,17,21,29,28,32,35,82,20,33,43,60,36,37,44,30,63,41,45,47,49,50,51,54,34,52,56,40,59,64,11,42,58,62,66,53,55,13,61,68
25,71,70,81,5,85,10,15,24,4,21,67,68,69,74,72,77,78,76,80,3,79,22,2,7,83,12,84,73,8,32,75,9,28,0,88,27,45,14,87,16,39,37,48,6,82,86,19,54,18,1,17,23,26,29,34,35,89,20,36,38,61,40,31,42,33,65,43,44,47,56,49,50,51,30,53,57,41,60,58,13,46,62,64,63,52,55,11,59,66
30,69,77,79,4,83,10,17,24,6,22,71,66,70,74,72,76,73,78,82,3,87,18,2,9,81,8,80,67,7,27,75,13,25,0,86,26,43,14,89,16,42,35,48,5,84,88,19,55,20,1,15,23,31,28,33,32,85,21,34,37,59,38,44,45,29,62,41,39,46,50,51,54,56,36,49,53,40,58,61,11,47,60,64,68,52,57,12,63,65
23,71,75,83,10,82,9,17,27,5,22,69,66,68,70,72,73,76,79,80,3,81,19,2,4,86,8,84,74,6,28,78,14,26,0,87,29,46,11,88,16,39,34,51,7,77,89,20,55,15,1,18,24,25,30,32,33,85,21,36,37,58,38,35,41,31,62,42,43,44,48,53,49,52,40,56,60,45,59,54,12,47,63,64,65,50,57,13,61,67
27,71,74,82,5,81,9,17,24,4,23,69,66,67,70,76,73,78,77,83,2,79,19,1,6,84,13,86,72,8,29,75,12,26,0,89,32,46,14,85,18,39,36,51,7,80,88,16,55,20,3,15,22,25,28,31,33,87,21,34,37,56,38,40,43,30,63,42,44,48,47,49,52,53,35,59,57,41,60,58,11,45,61,62,64,50,54,10,68,65
25,69,75,83,9,82,11,14,24,4,23,68,66,70,71,74,72,76,79,78,3,84,19,2,6,81,10,85,73,7,31,77,13,28,1,89,27,44,12,87,18,39,36,52,5,80,88,20,55,16,0,17,22,30,29,26,32,86,21,34,37,59,40,38,41,33,64,43,45,47,50,51,48,49,35,53,57,42,65,58,8,46,62,60,63,54,56,15,61,67
27,71,75,80,5,86,10,16,25,4,24,66,69,70,73,68,74,79,76,78,3,84,22,0,7,85,8,83,72,9,26,77,13,28,2,82,20,44,14,88,15,43,34,50,6,81,89,18,53,21,1,12,23,31,29,32,33,87,19,36,37,60,38,41,45,30,67,40,42,48,46,49,52,56,35,59,55,39,57,58,17,47,61,65,64,51,54,11,63,62
25,68,76,80,6,86,11,15,23,3,21,70,66,69,74,73,75,77,79,71,5,83,22,1,7,85,8,84,72,4,29,78,13,27,0,89,26,47,14,87,16,40,38,50,9,81,88,19,54,24,2,17,20,28,30,33,36,82,18,34,37,60,35,39,42,32,65,44,43,49,46,51,52,55,31,56,53,41,59,57,10,45,63,61,64,48,58,12,62,67
25,67,78,80,2,85,11,14,28,8,24,65,66,69,71,73,74,75,76,79,3,77,22,4,6,82,7,84,72,9,29,83,15,27,1,86,30,47,12,89,17,42,37,50,5,81,88,19,55,21,0,16,20,23,26,32,33,87,18,34,39,59,36,38,41,31,68,43,44,49,45,48,52,56,35,54,53,40,62,63,13,46,61,58,64,51,57,10,60,70
26,72,76,79,7,85,11,13,25,8,20,67,70,68,69,71,74,77,81,78,0,82,19,2,4,84,12,83,73,5,31,75,14,28,6,86,27,45,15,87,17,36,35,51,3,80,89,21,55,18,1,16,23,34,24,30,32,88,22,33,39,59,38,40,42,29,65,43,41,47,49,50,52,54,37,53,57,44,58,62,10,46,63,61,64,48,56,9,60,66
23,70,78,80,4,84,8,15,26,1,22,68,67,69,73,72,74,75,77,79,6,85,21,3,10,83,7,82,71,11,28,76,14,35,0,86,25,41,9,87,19,44,40,49,5,81,89,17,55,18,2,16,27,24,31,32,30,88,20,36,29,57,37,38,45,33,63,42,46,47,48,50,53,52,34,54,59,39,61,58,13,43,62,64,60,51,56,12,65,66
29,70,75,79,4,87,1,14,23,6,24,67,68,69,71,73,74,78,82,77,2,83,19,8,10,81,9,84,72,7,27,76,12,26,3,86,25,45,13,88,18,43,34,50,5,80,89,20,56,17,0,16,21,32,28,30,33,85,22,39,36,64,35,38,40,31,66,42,44,47,48,49,53,54,37,52,59,41,58,55,15,46,60,61,63,51,57,11,62,65
23,71,73,80,7,84,6,15,22,5,25,67,65,69,72,74,75,78,82,77,3,81,20,2,4,86,10,79,70,9,32,76,11,26,1,85,28,46,14,87,17,39,34,49,8,83,89,18,54,21,0,19,24,27,29,33,35,88,16,31,37,59,40,38,41,30,68,48,43,42,47,45,53,52,36,55,56,44,58,57,12,50,61,66,64,51,60,13,62,63
23,70,76,81,4,88,7,20,19,3,21,68,69,67,77,72,75,73,78,79,6,83,17,1,8,82,12,84,71,11,31,74,24,28,2,85,26,45,16,89,13,41,30,50,5,80,86,15,55,18,0,9,25,27,29,35,32,87,22,37,36,54,39,38,40,34,65,43,44,47,48,49,52,53,33,56,59,42,60,58,14,46,64,62,63,51,57,10,61,66
27,70,73,78,6,80,4,15,22,5,25,65,68,69,71,74,76,77,75,82,3,83,19,1,7,85,11,86,72,8,29,79,13,24,2,87,26,46,12,89,20,39,32,49,9,81,88,17,55,21,0,16,23,28,31,30,33,84,18,36,37,58,38,40,44,34,67,43,42,47,48,50,51,54,35,53,59,41,60,57,14,45,61,63,64,52,56,10,62,66
25,70,79,80,9,83,8,13,22,4,21,66,69,68,74,78,72,75,76,77,3,86,20,2,10,81,7,84,71,6,32,73,14,26,1,89,29,45,16,88,17,40,38,50,5,82,87,18,53,19,0,15,24,33,31,27,34,85,23,28,35,61,37,43,39,30,67,42,44,47,49,48,54,55,36,52,57,41,59,58,12,46,62,64,60,51,56,11,63,65
25,72,71,78,4,83,10,15,22,5,21,68,67,69,74,73,75,79,77,80,3,81,23,2,6,84,11,85,70,8,36,76,14,28,1,87,26,44,13,88,19,38,34,51,7,82,89,16,55,17,0,18,24,29,27,30,32,86,20,33,37,63,39,40,45,31,65,43,41,47,48,49,52,53,35,54,57,42,59,62,12,46,61,60,64,50,56,9,58,66
20,72,70,79,6,85,11,17,25,5,24,66,67,71,73,74,75,78,81,77,2,83,21,1,3,82,10,84,68,7,28,76,9,26,0,87,27,45,13,89,16,40,36,49,8,80,88,19,55,18,4,15,22,29,30,31,32,86,23,35,38,58,37,39,42,33,64,43,44,48,47,50,53,56,34,60,52,41,57,54,14,46,63,62,69,51,59,12,61,65
25,69,75,79,6,85,10,15,22,5,18,65,67,66,72,73,74,76,78,80,1,82,23,4,7,83,9,84,70,8,29,77,14,30,2,88,27,43,13,87,17,38,37,51,0,81,89,20,56,19,3,16,24,28,33,31,34,86,21,35,36,60,39,49,42,26,64,41,44,45,50,46,55,53,32,52,63,40,57,58,11,47,61,62,68,48,54,12,59,71
23,71,74,79,5,85,10,14,22,3,21,66,68,69,72,70,76,75,78,82,6,80,16,1,0,84,7,86,73,8,27,77,13,26,2,88,29,50,18,89,17,41,37,49,9,81,83,19,55,24,4,15,20,28,30,32,31,87,25,34,35,56,38,39,42,33,67,43,47,44,46,48,51,57,36,52,54,40,61,59,11,45,62,63,64,53,58,12,60,65
