33,22,23,7,25,0,69,75,71,73,30,67,72,8,77,68,3,17,32,86,5,74,76,83,20,15,80,6,81,79,78,13,70,82,34,12,1,84,89,38,11,87,85,39,21,36,37,2,16,47,14,88,40,27,46,18,24,29,53,45,43,28,31,35,19,41,48,42,44,50,57,56,54,26,51,62,4,49,52,59,10,58,9,55,61,64,65,66,60,63
38,22,25,6,24,4,72,76,67,69,29,68,75,7,71,73,5,15,35,87,2,70,74,82,26,23,80,8,77,84,81,3,78,86,34,12,1,83,85,33,16,79,88,39,27,30,37,10,19,45,9,89,44,28,43,20,17,21,52,41,42,32,31,36,14,40,48,47,49,46,57,53,56,18,54,61,0,50,55,51,13,60,11,59,64,66,58,65,63,62
31,26,25,8,27,3,69,73,67,70,30,66,72,7,71,77,4,12,37,82,1,75,83,81,22,16,78,5,79,80,74,11,76,85,33,6,2,84,86,47,15,87,89,38,23,35,43,9,21,42,17,88,40,32,34,14,24,18,41,44,49,28,29,36,19,39,45,53,50,48,59,57,52,20,51,58,0,46,60,61,13,55,10,54,64,65,56,63,62,68
35,24,27,10,23,5,69,73,66,57,33,71,75,11,68,77,2,16,28,86,1,72,76,80,25,22,81,6,78,79,83,14,74,82,29,9,0,85,88,36,13,89,87,41,26,34,38,4,17,42,8,84,45,32,39,18,19,21,43,40,46,30,31,37,15,44,48,53,50,47,55,59,58,20,52,62,3,49,54,56,7,60,12,61,70,63,64,65,51,67
35,28,22,5,21,4,68,78,69,67,33,70,72,15,73,74,8,16,30,86,1,71,80,83,29,23,76,6,82,79,77,0,75,85,32,9,3,81,87,34,18,89,88,38,27,36,39,11,17,46,14,84,41,25,43,20,13,19,55,47,40,24,31,37,12,45,49,53,44,48,56,54,51,26,42,59,2,50,57,52,10,58,7,60,64,61,63,66,62,65
38,28,23,5,26,2,69,74,63,73,31,67,68,7,71,76,3,13,29,84,4,72,77,83,22,21,75,6,81,82,78,8,79,86,33,9,1,80,85,40,16,89,88,37,35,30,34,11,15,43,12,87,36,32,44,24,18,19,49,41,46,27,25,39,14,42,59,47,50,45,55,51,54,20,53,57,0,48,52,62,10,56,17,60,64,61,65,70,58,66
35,23,19,3,24,0,70,74,69,64,31,68,79,7,73,72,6,15,32,78,4,71,75,85,27,20,82,5,80,76,86,9,77,83,33,10,2,81,89,38,14,88,84,40,26,37,36,12,16,49,13,87,39,30,41,22,18,21,42,47,45,29,28,34,17,46,57,43,44,48,56,51,50,25,53,58,1,54,55,60,8,52,11,59,66,62,65,67,63,61
36,26,25,8,19,6,73,75,64,67,31,65,72,12,71,74,4,16,35,86,3,68,78,88,23,27,76,9,79,77,81,7,80,89,33,10,0,83,82,34,13,87,85,37,29,32,39,5,18,48,15,84,42,30,40,14,21,22,50,43,45,24,28,38,17,41,46,49,44,52,51,54,53,20,56,55,2,47,57,59,1,58,11,60,66,69,63,62,61,70
37,22,25,5,24,4,72,73,66,70,33,65,74,8,71,77,1,16,30,85,9,69,79,81,26,19,78,6,76,80,83,10,75,84,32,13,3,82,86,38,14,87,89,41,27,34,39,7,17,46,15,88,40,31,36,18,12,23,48,42,43,29,28,35,20,45,52,49,50,44,59,47,54,21,57,60,0,51,58,55,11,56,2,62,68,53,64,63,61,67
33,27,24,8,22,3,75,74,76,64,32,63,71,10,70,77,5,13,25,81,7,68,80,73,26,20,79,4,78,83,82,11,72,84,30,9,1,85,88,38,15,87,89,37,29,40,34,2,14,49,17,86,41,31,39,16,19,21,48,45,42,28,35,36,18,43,51,50,47,44,53,56,52,23,54,65,0,46,55,59,6,57,12,60,66,58,61,69,62,67
32,21,24,4,23,3,64,73,69,68,30,67,71,11,72,77,5,14,35,85,2,70,76,81,28,20,75,10,78,80,82,7,79,86,33,6,1,83,87,39,12,89,84,41,25,31,44,9,17,45,16,88,42,34,38,15,19,27,46,40,43,29,26,36,18,37,51,48,50,47,54,49,55,22,53,59,0,52,61,58,8,57,13,60,74,62,65,63,56,66
35,26,23,4,27,3,70,77,62,67,31,72,69,11,71,76,2,17,30,84,1,73,79,82,29,16,81,5,78,83,74,7,75,85,37,8,0,80,88,33,12,87,89,42,24,32,39,9,18,46,15,86,45,34,38,14,20,21,40,41,44,25,28,36,19,43,49,48,50,47,56,57,52,22,53,66,6,51,55,54,10,59,13,64,65,58,60,63,61,68
33,20,26,4,22,8,72,78,68,75,30,64,69,11,74,71,3,16,29,86,1,70,76,80,25,24,79,6,73,82,81,5,77,85,36,9,2,83,84,40,12,87,88,35,23,39,38,7,18,50,14,89,43,32,37,19,17,27,44,48,41,28,31,34,15,42,52,45,49,46,55,53,47,21,54,58,0,51,56,61,10,57,13,63,67,60,65,66,59,62
34,23,26,2,30,1,68,80,70,67,32,65,71,11,72,73,9,12,28,83,3,77,76,82,25,24,81,5,74,78,88,6,75,79,36,8,4,84,89,37,15,86,87,38,22,33,40,7,17,44,10,85,42,31,39,18,20,21,50,41,45,29,27,35,16,43,47,52,49,46,59,54,48,19,53,57,0,51,55,58,14,62,13,60,64,66,56,63,61,69
27,21,24,5,23,0,67,73,69,68,32,71,70,9,76,72,12,15,29,83,4,74,80,82,34,17,75,6,79,77,84,7,78,81,35,8,1,85,86,36,18,87,89,38,30,37,39,3,16,49,13,88,42,26,41,19,20,25,45,44,47,28,31,33,14,40,50,48,46,43,55,56,52,22,53,59,2,51,60,57,11,54,10,58,63,64,65,62,61,66
36,16,33,6,26,3,68,77,66,67,30,69,71,10,70,75,4,14,28,81,0,76,78,82,29,23,85,9,74,86,80,7,73,79,32,12,1,83,89,39,11,84,87,43,19,35,31,5,21,46,8,88,38,34,40,15,22,25,45,41,42,24,27,37,20,44,48,54,47,49,56,62,51,18,50,55,2,59,53,63,13,52,17,57,72,64,61,60,58,65
35,21,23,5,24,4,68,77,69,75,34,67,71,11,70,72,2,16,27,86,3,78,73,80,25,26,79,7,74,81,76,6,82,83,33,8,1,88,84,37,13,87,89,40,31,32,38,9,17,44,20,85,43,30,42,15,18,19,50,39,47,28,29,36,14,41,53,46,51,45,55,54,48,22,52,60,0,49,57,59,12,56,10,58,63,65,62,66,61,64
34,24,25,6,20,4,72,76,68,65,30,66,77,8,75,69,3,10,35,88,1,70,80,79,32,15,74,7,81,82,78,14,73,84,33,11,2,83,89,45,12,86,85,40,26,31,41,5,19,55,13,87,42,29,37,23,21,22,48,43,39,28,27,38,18,36,51,54,46,44,50,47,53,17,52,60,0,49,58,57,16,56,9,59,64,61,71,63,62,67
35,24,31,6,25,2,70,74,65,75,27,68,71,11,76,72,0,15,28,82,4,69,80,83,23,17,77,8,78,85,79,7,73,84,34,5,3,81,87,37,14,88,86,40,30,29,38,10,16,48,13,89,46,32,41,20,21,22,55,42,43,26,33,36,19,39,45,44,57,47,52,49,53,18,50,61,1,51,58,60,9,54,12,56,66,64,67,59,62,63
35,23,24,7,22,3,69,79,70,75,31,71,77,12,73,72,4,16,28,85,1,68,76,80,32,18,74,5,78,82,81,6,67,84,36,9,0,83,87,34,14,88,89,39,27,29,38,8,20,48,11,86,42,33,41,15,17,25,44,43,46,30,26,37,21,40,45,47,50,49,57,55,51,19,52,62,2,53,58,54,13,56,10,59,65,61,64,63,60,66
35,22,26,1,24,5,69,75,66,72,27,67,74,8,73,71,4,15,28,86,7,70,77,82,33,18,85,2,78,81,79,13,76,83,34,9,3,80,87,36,17,89,88,41,25,32,37,6,19,43,10,84,42,30,38,16,20,23,44,40,49,29,31,39,14,45,47,51,48,46,56,52,53,21,54,60,0,50,57,58,11,55,12,59,65,63,61,64,62,68
35,20,25,12,24,3,76,77,63,67,26,66,75,13,70,71,4,16,31,86,0,68,82,74,27,23,80,5,79,78,84,6,72,83,29,7,1,81,87,36,10,89,85,44,28,37,33,9,21,48,14,88,40,32,38,19,22,18,46,41,43,34,30,39,15,52,50,47,49,42,54,53,51,17,57,58,2,45,55,56,11,61,8,59,73,60,65,69,64,62
34,22,25,5,23,4,67,74,65,73,31,64,71,9,81,72,2,14,28,86,0,69,83,80,20,27,78,6,76,79,77,7,75,85,35,16,1,82,87,38,10,89,88,40,24,33,37,8,17,49,13,84,44,32,39,19,18,26,50,42,43,29,30,36,15,41,48,51,46,45,56,54,55,21,47,58,3,52,53,60,11,57,12,59,68,63,62,70,61,66
34,21,25,12,22,2,75,71,66,70,31,68,67,11,81,76,3,14,30,86,4,72,84,82,26,18,77,10,74,83,79,8,73,85,35,6,1,80,88,38,13,89,87,37,29,32,44,5,17,46,16,78,41,33,40,19,23,24,45,39,42,28,27,36,15,43,50,49,47,48,62,55,54,20,51,57,0,52,53,56,7,58,9,64,63,61,65,60,59,69
38,28,20,6,25,2,69,76,71,70,32,68,72,11,73,74,5,19,26,85,3,64,83,78,29,17,79,7,77,84,80,4,75,82,37,12,1,81,88,36,13,89,86,43,30,35,34,8,15,48,16,87,41,33,39,18,22,23,47,44,46,31,27,21,14,42,50,49,40,45,54,53,55,24,52,58,0,51,62,56,10,57,9,61,67,63,59,65,60,66
28,22,27,9,23,0,69,78,66,70,38,68,74,8,72,71,2,13,30,83,3,73,76,86,25,24,77,11,79,82,80,7,75,84,32,14,1,81,85,39,12,89,88,33,31,34,46,5,18,42,15,87,44,35,40,17,19,21,47,41,43,26,29,37,16,36,50,49,48,45,55,54,51,20,52,59,4,56,57,58,10,53,6,61,64,60,63,67,62,65
34,19,24,7,25,2,70,74,64,69,33,63,78,12,71,75,3,17,27,89,5,72,77,81,26,23,76,8,73,79,80,4,82,83,36,9,1,85,86,35,15,88,87,39,28,38,41,6,20,46,11,84,32,31,40,14,21,22,48,43,44,30,29,37,10,42,45,50,49,47,54,52,56,16,55,59,0,51,57,58,13,53,18,60,66,65,62,67,61,68
31,21,26,4,23,3,69,77,63,71,33,67,72,8,68,73,5,16,29,85,2,76,75,82,27,19,80,6,79,78,81,9,74,84,30,12,1,83,86,35,11,87,89,41,25,37,38,7,17,50,15,88,42,34,44,13,18,24,46,47,45,32,28,36,22,40,51,49,43,39,56,54,52,20,53,60,0,48,55,58,14,57,10,59,64,61,65,66,62,70
35,23,26,3,17,1,74,76,66,68,32,70,73,10,64,72,6,16,30,85,4,71,79,78,28,25,82,7,75,83,77,9,80,86,34,8,2,81,89,36,15,88,87,38,29,33,41,5,11,46,13,84,44,31,42,19,20,22,50,45,40,24,27,37,18,43,49,39,48,47,56,54,51,21,53,58,0,52,57,59,14,55,12,60,65,61,62,63,69,67
35,21,26,4,24,1,68,73,67,71,33,70,78,6,69,74,5,19,30,88,3,72,81,77,23,15,75,8,76,82,79,7,80,87,34,0,10,83,85,38,18,89,86,42,28,31,37,11,9,46,20,84,41,32,39,22,16,25,45,44,47,29,27,36,12,40,52,51,53,43,54,55,49,17,50,62,2,48,58,59,13,56,14,60,65,63,64,57,61,66
32,25,27,4,23,0,72,75,67,70,31,71,76,13,69,79,5,17,29,85,3,68,81,83,24,19,77,6,74,82,78,8,73,84,37,9,2,80,86,41,14,88,89,40,28,34,35,7,15,46,11,87,38,33,36,18,20,21,47,43,44,26,30,39,16,42,49,45,50,48,54,55,52,22,53,57,1,51,66,56,12,58,10,60,65,61,63,64,59,62
36,23,33,7,26,2,73,70,65,71,32,67,74,17,72,75,3,13,31,84,4,69,78,80,25,20,79,5,77,85,82,9,76,83,37,8,1,81,86,35,15,88,89,40,24,34,29,6,22,44,11,87,41,28,39,19,14,18,52,43,45,27,30,38,16,42,48,46,49,47,54,57,50,21,53,60,0,55,59,61,10,51,12,56,68,58,62,64,63,66
40,22,27,2,20,5,69,77,70,68,31,65,71,14,74,72,4,13,38,86,0,73,76,81,24,21,79,6,75,82,78,7,80,84,35,11,3,83,89,29,15,88,85,34,28,30,41,8,16,44,9,87,37,25,36,17,23,26,48,46,47,32,33,39,18,42,51,45,53,43,55,57,54,19,50,58,1,49,52,56,10,59,12,64,63,61,62,60,66,67
31,19,27,5,23,7,77,74,68,69,34,73,71,13,70,72,3,12,32,86,2,67,76,81,25,20,82,8,78,83,79,6,75,80,28,4,1,89,85,33,11,88,87,38,29,36,37,9,18,49,17,84,42,35,39,16,21,26,44,43,45,30,24,40,15,41,50,48,53,46,52,55,54,22,47,61,0,51,57,60,14,56,10,58,65,59,63,64,62,66
29,25,23,4,24,2,67,74,65,71,34,69,73,8,72,77,3,11,28,86,7,70,76,80,27,20,79,5,78,83,82,6,75,85,35,12,0,81,87,37,16,89,88,43,26,33,40,9,13,47,10,84,42,32,39,19,22,21,46,41,45,30,31,36,17,38,51,48,49,44,55,54,50,18,53,60,1,52,57,59,15,56,14,61,63,64,58,68,62,66
36,23,27,11,26,2,70,75,66,68,32,67,72,7,73,74,8,16,31,80,1,71,78,82,29,22,81,4,76,83,77,5,79,87,24,14,0,84,85,33,10,86,89,38,25,40,37,6,13,47,15,88,46,34,39,18,19,21,48,43,45,28,30,35,17,42,51,52,49,41,55,53,54,20,50,57,3,44,56,62,12,59,9,60,65,58,63,64,61,69
34,32,24,4,26,1,71,75,66,69,27,67,73,7,72,76,2,14,29,88,3,68,78,81,25,19,80,6,77,86,79,5,74,83,30,11,8,82,85,35,15,89,87,39,31,33,44,10,18,49,16,84,45,37,36,20,21,17,51,42,41,28,23,38,12,40,47,52,46,43,53,54,48,22,50,61,0,56,57,58,13,55,9,59,64,65,62,63,60,70
36,20,26,7,25,4,70,77,63,68,33,69,72,13,71,76,5,14,27,87,2,73,88,78,23,19,81,3,82,75,79,8,74,80,31,11,0,85,83,37,10,84,89,38,29,34,32,6,15,44,12,86,40,30,42,18,17,22,43,45,47,28,35,39,24,41,58,46,48,49,54,55,53,21,51,61,1,50,57,59,16,56,9,52,66,60,65,64,62,67
36,23,25,8,24,3,69,71,66,74,31,68,70,13,75,72,6,15,28,83,0,73,79,81,26,22,78,4,76,82,80,7,77,87,34,5,2,84,86,37,9,88,89,42,30,32,38,10,16,49,12,85,39,33,40,18,17,21,46,41,44,29,27,35,19,43,51,47,50,45,55,59,57,20,48,58,1,54,52,53,14,56,11,63,61,60,64,67,62,65
33,22,28,6,29,3,71,74,60,66,35,68,73,10,72,75,5,17,36,85,2,70,77,80,26,19,76,4,78,83,79,8,81,84,37,11,1,82,86,32,13,88,89,42,24,31,38,9,16,51,15,87,40,34,39,23,18,21,48,46,41,25,27,30,14,44,47,45,50,43,54,52,55,20,58,61,0,53,57,56,12,49,7,59,64,62,65,67,63,69
33,23,28,4,24,1,69,71,65,74,35,68,75,10,70,73,3,14,21,83,0,72,80,79,25,22,78,8,76,81,82,5,77,85,32,7,6,84,88,36,12,89,87,39,27,34,41,11,15,46,19,86,42,31,40,16,18,26,47,43,45,30,29,37,17,38,44,49,51,48,57,54,53,20,55,58,2,50,56,61,9,52,13,59,67,62,63,66,60,64
32,27,24,5,22,0,61,74,70,66,34,63,72,9,71,79,4,14,30,86,2,69,78,82,25,19,76,8,77,85,80,12,75,81,35,7,1,84,87,36,11,83,88,42,26,40,41,6,20,47,13,89,39,31,43,15,18,23,48,38,45,29,28,33,16,37,54,46,51,44,55,52,49,21,50,62,3,53,59,56,10,60,17,57,73,67,58,65,64,68
35,21,26,4,27,1,71,72,67,68,34,69,74,14,70,75,8,16,28,87,5,73,76,81,29,18,78,6,79,82,80,3,77,86,30,10,0,84,83,36,17,85,89,37,24,33,39,9,13,42,7,88,41,31,40,19,22,20,43,54,47,25,32,38,11,44,48,46,49,45,57,51,50,23,56,60,2,52,58,61,15,53,12,59,63,55,64,66,62,65
35,22,24,5,25,3,73,75,69,71,32,66,67,8,74,72,4,18,28,88,2,70,85,79,30,17,82,7,80,76,77,6,78,83,33,11,1,81,89,39,16,86,87,38,31,34,37,12,13,44,14,84,47,27,40,19,20,23,46,43,42,26,29,36,21,41,50,48,49,45,60,54,52,15,55,57,0,53,58,51,9,56,10,62,65,61,63,64,59,68
35,24,21,12,25,4,68,72,66,70,31,69,75,5,67,73,8,14,29,88,0,74,80,78,26,19,77,6,79,81,83,3,76,84,34,9,1,82,89,37,15,86,87,38,27,33,36,7,18,41,16,85,39,32,40,17,22,20,49,44,47,30,28,45,11,42,52,46,48,43,56,55,53,23,50,58,2,51,59,61,10,54,13,57,62,63,60,64,71,65
32,23,24,7,25,1,71,75,64,68,27,70,74,9,73,72,4,18,31,87,3,69,82,80,26,17,76,5,78,81,79,8,77,86,33,11,2,83,88,35,14,85,89,40,28,37,39,10,16,44,6,84,38,29,41,22,19,21,49,42,43,30,36,34,15,45,50,48,47,46,55,58,54,20,51,66,0,52,56,57,13,53,12,59,65,60,62,61,63,67
35,23,29,5,24,2,70,78,69,71,33,67,75,6,72,73,4,17,27,81,1,66,74,79,26,21,82,8,80,85,77,7,76,84,32,10,0,86,87,36,12,89,88,42,28,34,38,9,18,46,14,83,49,31,39,16,19,22,45,43,40,30,25,37,13,41,48,47,50,44,57,54,53,20,55,58,3,51,56,60,11,52,15,61,64,63,62,65,59,68
35,24,21,6,26,3,69,76,65,67,30,70,79,9,71,68,4,16,29,86,2,74,80,82,25,18,78,7,77,84,75,10,72,81,33,11,1,87,83,39,15,85,89,40,27,34,38,13,12,43,14,88,46,31,41,22,20,19,50,36,45,28,32,37,17,42,49,47,48,44,59,54,51,23,53,61,0,52,58,57,8,56,5,55,66,62,63,64,60,73
34,20,26,10,25,5,71,75,65,66,36,68,74,11,73,72,4,13,29,87,2,70,79,76,23,19,77,6,81,82,80,7,78,83,37,3,1,84,89,38,18,88,86,44,28,31,39,8,15,46,16,85,35,30,42,24,17,22,51,43,45,27,33,32,14,40,48,47,49,41,53,52,50,21,57,56,0,54,59,62,12,55,9,58,69,61,63,64,60,67
34,21,24,4,22,2,78,75,67,70,26,68,74,9,71,73,3,15,32,87,1,69,76,81,29,19,80,5,77,84,79,7,72,85,31,11,8,82,88,41,12,86,89,38,25,39,37,6,16,44,10,83,42,35,33,18,17,27,45,43,46,30,28,36,13,40,56,48,53,47,50,51,49,20,52,62,0,54,57,59,14,58,23,55,65,61,64,60,63,66
37,24,22,5,23,3,64,72,68,70,33,69,73,10,75,74,4,16,31,85,0,80,77,83,25,21,79,8,76,81,78,7,71,84,34,13,1,82,86,35,14,88,89,38,26,27,49,6,15,46,12,87,42,29,39,19,18,30,44,41,43,32,28,36,17,40,50,47,53,45,56,55,48,20,54,58,2,51,57,65,9,52,11,61,67,59,60,66,63,62
33,23,25,5,24,1,69,74,67,70,36,68,76,7,75,73,4,18,32,86,3,71,79,82,31,20,72,6,77,81,83,8,78,84,37,14,0,85,87,29,16,88,89,38,27,35,34,10,19,43,11,80,40,30,39,13,17,22,52,44,46,28,26,41,12,42,49,47,48,45,55,59,51,21,53,60,2,50,64,56,9,58,15,57,65,62,54,63,61,66
37,24,25,10,27,7,67,77,68,63,32,69,73,1,71,76,2,15,33,83,8,72,81,84,28,21,79,5,78,80,74,6,70,85,35,14,3,86,82,36,20,87,89,40,29,26,34,9,19,43,13,88,41,30,39,12,23,22,49,47,44,31,18,38,16,42,48,56,46,45,54,50,52,17,53,61,0,51,58,57,11,55,4,59,64,60,65,66,62,75
36,22,23,2,28,1,69,74,68,70,26,66,75,5,72,76,16,14,33,83,3,71,77,82,24,20,78,6,79,86,80,8,73,87,34,9,0,81,85,38,10,88,84,39,29,32,37,7,17,47,13,89,40,31,42,21,19,27,48,41,44,25,30,35,12,43,52,51,46,45,55,54,50,18,53,59,4,49,58,56,11,57,15,63,67,62,64,65,60,61
34,24,14,7,28,6,69,76,68,70,32,71,75,11,73,67,5,16,27,82,1,72,79,77,22,17,86,9,74,80,78,2,83,88,31,8,0,81,85,39,13,89,87,42,26,35,38,4,23,47,10,84,45,33,40,18,19,21,46,44,37,29,30,36,15,41,55,48,49,43,54,57,52,20,53,63,3,50,51,56,25,60,12,62,65,64,58,66,59,61
31,16,21,3,33,4,73,75,69,67,29,63,76,10,70,72,5,15,30,86,1,68,77,80,25,23,78,6,79,81,84,7,74,83,32,9,0,85,88,37,13,87,89,39,26,35,38,8,19,44,14,82,43,34,42,20,18,24,46,48,41,27,28,36,17,40,49,50,47,45,55,52,57,22,53,60,2,51,58,59,12,54,11,56,71,65,66,61,64,62
33,22,23,1,24,4,70,75,63,66,34,67,73,8,69,74,7,11,32,87,0,72,82,81,26,20,80,5,78,79,83,6,77,76,37,9,3,84,89,38,12,86,88,40,29,28,39,10,17,47,14,85,42,30,36,18,19,21,48,31,44,27,35,52,16,41,49,43,46,45,55,50,53,25,54,59,2,51,56,62,13,58,15,57,68,64,65,61,60,71
36,20,27,6,28,1,63,74,62,71,32,70,73,11,72,75,5,18,30,88,4,68,81,78,22,19,79,9,77,85,82,7,76,83,35,8,2,80,86,38,10,84,89,40,25,33,42,3,16,49,14,87,41,31,37,17,26,24,44,43,45,29,23,39,15,34,47,48,46,50,55,54,52,21,51,60,0,53,56,58,12,57,13,65,69,66,59,64,61,67
34,21,25,0,26,4,63,70,67,72,29,71,73,16,76,77,7,14,33,86,5,69,74,85,24,19,79,3,78,82,80,8,75,84,28,10,1,81,87,35,12,83,88,39,27,36,40,9,13,45,6,89,43,31,41,15,17,18,49,37,46,32,30,38,20,42,48,56,44,47,57,52,50,23,59,55,2,51,54,58,22,53,11,61,60,62,65,66,64,68
30,19,25,5,22,4,68,75,65,67,37,66,71,10,74,76,6,15,32,81,3,72,80,83,28,23,78,2,77,82,79,9,73,84,40,8,1,85,88,35,11,87,86,36,33,29,38,7,18,43,14,89,46,27,45,20,17,24,50,49,39,26,31,34,16,42,51,47,41,48,58,44,52,21,55,57,0,56,53,62,13,61,12,59,63,60,54,64,69,70
35,26,24,3,21,1,67,76,65,72,30,69,73,13,71,74,2,16,29,84,0,70,80,78,28,19,77,4,75,82,85,9,79,89,33,8,11,87,81,39,10,83,88,36,25,34,45,12,17,46,14,86,42,32,40,18,20,23,48,41,47,27,31,37,7,38,50,44,49,43,59,53,51,22,57,58,5,54,55,63,6,52,15,62,60,64,68,56,61,66
36,26,27,5,25,3,70,73,69,67,32,68,75,14,74,72,4,19,34,84,2,71,78,83,23,24,76,6,77,80,79,7,81,85,30,11,1,82,89,37,8,86,88,38,29,33,39,9,15,47,13,87,40,28,41,16,20,17,51,46,44,22,31,35,12,42,48,43,50,45,56,53,54,21,49,60,0,52,55,58,18,57,10,61,66,64,63,59,62,65
37,24,23,4,25,2,74,76,67,66,34,69,70,11,72,73,3,6,30,84,5,71,78,88,26,17,80,7,77,79,82,9,75,85,35,10,1,83,86,38,18,87,89,42,27,36,40,8,15,45,14,81,43,33,28,19,21,22,47,41,46,31,29,32,13,39,52,48,49,44,57,56,50,20,55,58,0,51,54,59,12,53,16,61,68,63,62,64,60,65
30,20,21,3,26,9,72,68,69,67,31,70,71,10,77,73,4,14,29,88,7,76,81,85,25,24,78,2,79,82,80,8,74,84,38,6,0,75,83,32,15,89,87,39,28,34,36,5,17,45,16,86,43,33,40,18,19,27,41,46,48,23,35,37,13,42,50,47,44,49,55,54,51,22,53,59,1,52,57,56,11,58,12,60,62,66,65,63,61,64
39,23,26,4,15,6,70,75,65,71,34,61,72,8,79,73,1,17,30,85,0,69,76,81,24,22,78,5,80,82,77,7,74,84,33,9,3,83,86,35,13,88,89,41,25,36,40,11,19,47,14,87,32,31,42,20,18,29,46,43,37,27,28,38,16,45,52,48,49,44,54,56,51,21,53,58,2,50,57,66,12,55,10,59,68,63,64,67,60,62
34,24,30,4,25,2,73,79,67,70,31,68,72,11,74,76,6,13,28,83,1,66,82,78,27,19,77,7,75,80,84,5,71,86,35,8,0,85,87,42,9,89,88,38,26,37,36,17,16,45,14,81,40,32,43,18,22,20,53,41,39,23,29,33,10,44,50,49,47,46,56,54,51,21,52,61,3,48,60,55,15,59,12,57,69,62,65,64,58,63
29,24,22,4,25,0,69,74,70,71,34,62,75,11,72,73,1,16,31,84,5,66,76,78,26,14,81,9,80,83,77,6,79,87,33,8,2,82,86,38,12,89,85,44,32,35,41,10,18,48,15,88,40,30,37,17,20,21,49,42,43,27,28,39,19,36,51,47,45,46,54,55,52,23,58,57,3,50,53,60,13,59,7,64,63,56,67,61,65,68
32,23,22,4,25,3,71,73,69,68,36,67,79,10,80,72,1,13,29,82,2,74,77,83,26,19,75,7,70,86,78,6,76,84,30,9,5,81,87,39,15,88,89,40,28,35,37,8,20,47,12,85,43,33,41,16,17,21,51,38,44,27,31,34,18,42,49,50,48,46,55,54,53,24,52,58,0,45,57,60,11,56,14,61,65,62,63,64,59,66
38,21,24,1,26,3,74,76,65,71,32,69,73,13,70,72,6,19,28,83,7,67,84,78,33,23,77,10,80,82,79,5,75,85,35,9,2,81,86,39,12,88,89,36,27,22,40,0,20,44,15,87,41,30,42,16,18,25,46,43,45,29,34,31,8,37,53,48,50,47,60,57,52,17,55,51,4,54,59,56,14,49,11,62,68,58,63,66,61,64
33,24,21,8,23,5,68,75,66,60,29,71,72,19,77,73,6,14,26,82,2,70,80,83,28,30,74,4,78,86,76,3,79,87,37,11,1,84,85,38,10,89,81,44,32,34,36,7,16,46,13,88,35,31,39,20,22,18,45,40,42,27,25,41,15,48,49,50,54,47,53,56,51,17,43,55,0,52,57,65,12,59,9,58,69,67,62,64,61,63
34,20,25,4,24,15,69,75,66,71,36,67,72,2,70,76,3,16,30,84,1,73,80,79,28,19,74,5,77,82,87,7,78,83,35,11,6,81,86,37,10,89,88,42,29,33,45,8,17,49,12,85,44,31,39,18,22,21,41,46,40,26,27,32,14,38,54,51,47,43,48,53,52,23,55,60,0,50,65,57,13,56,9,61,64,62,63,59,58,68
38,25,27,13,23,5,67,76,69,70,32,65,73,9,72,74,6,16,31,86,2,71,77,83,28,22,79,3,78,82,81,4,75,80,36,8,1,87,88,40,14,85,89,33,24,30,37,7,15,41,10,84,43,34,39,18,19,21,42,50,46,26,29,35,17,44,51,45,54,48,55,56,49,20,53,59,0,52,47,58,11,57,12,60,64,62,63,61,68,66
32,17,25,8,23,2,70,75,67,68,30,69,71,5,74,73,3,16,33,87,4,72,81,82,31,22,79,6,77,80,78,10,76,83,35,7,1,85,86,37,12,89,88,38,26,34,43,15,13,47,18,84,39,28,40,29,19,21,46,42,45,24,27,36,14,41,49,48,52,44,54,55,51,20,53,60,0,50,56,59,11,57,9,58,62,61,63,65,64,66
