28,20,39,4,29,5,66,78,79,77,50,75,61,6,70,80,0,16,27,83,7,72,73,85,23,24,82,11,74,81,76,15,67,87,22,12,3,89,86,33,10,88,71,42,19,37,41,1,18,47,14,84,44,40,43,17,9,26,38,31,69,21,35,34,13,30,55,53,36,49,52,48,56,32,57,60,2,46,54,63,25,51,8,62,65,58,59,45,64,68
38,27,35,13,19,8,75,72,67,63,28,68,77,6,78,85,17,29,21,74,11,66,83,87,33,20,69,26,89,84,73,4,86,79,39,0,1,81,88,41,16,82,58,34,32,42,40,5,9,65,7,80,36,23,52,10,14,12,51,50,30,22,24,31,15,44,55,49,54,46,62,56,37,18,48,71,3,45,57,60,2,59,25,61,70,53,43,64,76,47
26,27,18,1,30,5,64,78,68,71,40,63,69,7,73,75,8,17,28,84,3,89,74,83,36,24,86,0,79,87,80,6,76,77,42,2,9,82,72,29,13,85,88,37,25,47,41,10,20,53,12,81,39,14,35,15,21,33,46,43,31,32,16,48,23,57,44,34,55,45,51,61,66,19,38,49,4,56,50,67,22,52,11,62,65,59,58,60,54,70
35,16,31,1,22,5,74,71,51,68,37,76,70,29,63,75,6,24,25,87,15,64,69,79,26,17,86,8,77,81,73,9,67,83,33,4,0,85,82,28,2,84,88,32,34,36,43,3,11,27,12,89,38,42,48,13,14,18,41,46,58,23,40,44,20,39,49,53,56,30,50,59,52,19,57,80,10,45,60,47,7,54,21,61,55,65,66,72,78,62
39,45,21,4,48,3,56,73,66,70,33,62,76,6,74,82,13,11,35,84,2,85,81,87,27,28,79,18,88,61,83,5,78,80,34,20,1,68,71,25,15,77,86,26,17,37,36,9,12,46,19,89,43,10,32,22,16,24,53,50,38,23,29,40,8,31,52,44,64,51,42,69,41,30,59,60,0,54,49,57,7,75,14,58,67,55,47,72,65,63
37,14,25,4,41,7,65,74,66,76,31,61,70,5,71,84,2,11,27,83,1,52,79,81,29,19,80,15,86,75,88,8,73,78,35,9,6,77,85,42,22,87,89,48,20,28,39,3,16,62,10,82,32,38,49,18,34,17,30,43,46,24,26,33,21,36,44,54,45,47,53,56,64,23,57,67,0,40,51,68,13,59,12,55,63,50,69,60,72,58
58,32,10,9,23,1,75,78,71,66,33,79,87,14,68,76,12,16,54,89,2,73,72,85,34,21,77,3,67,83,74,4,80,81,41,11,5,84,86,22,6,82,70,31,28,24,47,8,15,53,13,88,39,20,35,45,7,26,27,48,42,29,36,30,25,37,64,38,52,49,46,51,44,19,61,59,0,43,57,62,17,40,18,65,63,69,56,55,50,60
27,29,36,10,9,3,85,79,64,74,23,59,52,8,58,73,7,13,31,67,1,72,69,65,28,14,83,2,84,88,75,4,78,76,51,35,12,81,86,48,6,89,80,34,30,16,44,22,18,39,5,87,37,32,21,25,17,19,43,38,61,42,11,40,24,41,50,33,45,47,54,57,49,26,71,55,0,46,60,62,15,66,20,68,63,77,82,56,70,53
40,24,22,7,12,11,65,89,50,60,32,74,68,23,73,77,0,28,30,69,1,67,84,66,19,3,76,15,86,79,85,4,64,82,29,9,2,80,71,42,27,87,88,39,25,36,37,6,17,46,20,81,26,34,43,16,8,18,35,56,53,33,21,44,14,45,72,48,49,57,75,51,38,31,47,61,10,41,58,63,5,59,13,62,78,70,54,83,55,52
40,20,19,2,26,4,61,79,63,73,31,62,78,15,70,66,6,18,28,82,10,77,69,85,44,24,76,7,71,80,74,14,88,81,34,3,1,86,64,33,13,83,87,42,29,50,30,11,5,53,16,84,23,45,43,9,21,12,49,67,58,38,27,25,32,35,54,36,52,68,39,46,37,22,55,56,0,65,59,48,17,75,8,72,89,47,57,51,41,60
34,31,28,6,0,9,57,75,74,86,27,64,68,12,71,70,8,1,33,88,2,61,81,69,46,18,82,7,79,89,76,10,83,87,41,5,4,78,84,44,21,80,85,38,24,30,43,16,19,32,11,77,49,15,35,20,14,25,42,52,45,26,29,47,23,37,72,54,51,36,48,60,40,22,55,50,3,39,62,63,17,53,13,56,73,58,65,66,59,67
38,27,24,1,26,12,49,62,74,82,46,70,67,18,76,86,19,0,29,89,9,77,78,79,31,14,80,7,75,81,72,2,68,64,36,4,3,83,84,48,13,85,87,56,34,33,41,5,11,35,16,88,32,37,43,17,22,23,42,30,40,28,25,53,10,39,52,21,51,47,54,59,58,20,57,73,6,55,44,45,15,65,8,50,69,71,61,63,60,66
26,29,39,2,18,1,68,76,70,72,32,59,69,7,78,73,12,17,47,85,0,67,84,74,9,19,77,10,79,81,80,6,75,86,36,20,4,82,89,41,16,88,87,30,40,24,38,25,14,55,13,83,46,23,43,28,22,33,49,42,45,31,21,35,8,27,37,58,48,44,61,65,34,15,56,52,5,51,50,71,11,54,3,60,66,57,62,53,63,64
36,27,39,20,28,1,71,73,63,75,30,74,66,14,64,85,4,0,29,83,5,81,67,84,19,16,88,3,69,76,78,11,87,82,25,10,6,86,77,17,12,80,89,41,31,37,38,2,18,46,24,79,33,32,49,35,26,22,45,56,53,23,21,40,8,42,58,34,52,44,59,47,55,15,43,62,7,54,50,72,13,57,9,65,68,60,70,61,51,48
36,25,30,15,35,7,64,88,55,60,20,62,71,22,59,74,4,17,43,87,0,76,70,77,26,31,78,2,79,81,89,5,61,83,34,21,1,82,84,38,9,85,80,27,28,29,40,13,23,51,6,86,45,33,44,19,18,24,46,39,41,12,11,32,8,37,48,63,66,49,57,53,50,14,47,65,3,52,54,69,10,68,16,42,67,58,75,56,72,73
34,31,4,8,21,2,70,67,79,83,45,73,71,9,81,72,3,20,28,86,17,39,87,84,10,26,60,6,68,82,74,5,75,80,30,11,0,78,88,40,12,89,77,32,22,15,49,24,25,46,18,85,42,27,37,19,36,38,58,50,43,23,33,29,13,35,53,44,47,41,48,59,56,14,61,51,7,54,52,76,1,55,16,62,66,64,57,69,63,65
21,14,33,9,15,2,68,67,56,73,42,57,84,27,75,70,0,19,20,82,22,76,77,88,31,12,74,13,71,65,86,17,80,87,30,7,4,89,81,39,11,83,79,32,16,36,37,3,29,49,8,85,51,25,44,26,28,23,46,41,50,34,24,35,10,40,45,47,53,38,63,43,61,5,59,52,1,55,66,58,18,62,6,72,78,69,60,64,54,48
23,31,20,0,28,8,78,76,63,67,29,51,81,14,89,60,2,10,47,82,9,70,75,85,24,33,83,1,80,41,79,4,74,84,32,11,7,71,88,34,15,86,72,25,37,38,43,12,27,46,19,87,35,21,44,16,6,26,45,50,40,36,13,18,30,42,49,64,53,39,65,59,54,17,56,66,3,55,61,62,5,48,22,52,73,57,58,69,77,68
37,21,31,19,16,9,72,85,63,65,36,75,74,5,77,70,3,22,35,84,0,59,71,82,27,24,67,11,79,76,80,10,87,73,34,4,2,89,86,38,8,81,88,39,30,28,33,12,14,45,18,83,49,32,50,17,20,15,40,44,41,23,26,29,25,57,48,47,54,46,61,56,52,13,55,53,1,42,60,62,6,43,7,58,78,51,64,68,66,69
28,18,25,4,57,10,59,74,67,65,30,60,72,15,78,50,0,6,27,79,1,71,76,77,31,32,88,5,80,82,75,2,83,85,54,13,9,87,86,40,26,89,81,47,33,24,29,11,19,44,14,84,39,34,43,16,17,8,42,35,41,12,23,37,20,48,56,38,45,36,51,49,46,22,52,68,3,55,53,61,7,58,21,64,66,62,63,70,69,73
34,24,31,1,22,5,77,67,69,71,37,58,60,8,72,68,9,6,33,80,14,62,87,85,35,23,82,3,86,79,83,10,74,75,52,12,4,76,88,38,11,89,81,41,30,20,48,13,17,36,16,84,43,21,61,18,15,26,45,55,47,25,28,27,19,50,57,39,70,32,46,49,63,29,56,64,0,40,66,59,7,53,2,73,78,65,51,54,44,42
42,13,16,0,30,11,79,82,67,57,45,52,77,3,74,86,4,37,25,85,6,70,76,83,22,29,71,7,65,61,80,8,81,84,43,10,5,75,88,50,14,69,89,36,28,38,34,9,17,49,20,87,27,32,33,48,21,23,31,41,47,19,35,24,1,26,46,44,39,54,63,60,40,18,55,53,2,58,51,72,15,64,12,78,68,59,66,56,62,73
48,21,25,8,31,1,67,72,59,61,40,65,80,16,82,85,2,18,33,87,4,62,77,71,34,22,73,9,74,69,81,10,79,84,39,13,7,89,83,24,6,76,86,29,32,38,45,11,17,35,20,88,44,27,36,0,15,37,47,51,46,19,30,23,14,26,42,53,49,41,58,50,64,28,57,63,3,56,68,43,12,54,5,75,60,55,66,52,70,78
41,16,24,1,30,12,79,81,64,76,38,71,69,5,58,66,11,37,8,83,2,87,86,80,19,18,78,3,74,73,84,6,75,82,27,21,13,72,88,39,22,89,77,36,25,34,44,4,31,33,23,85,54,35,43,9,28,15,46,55,42,26,29,17,14,32,65,45,51,49,50,47,48,0,40,63,10,56,53,57,7,59,20,60,52,67,61,68,62,70
30,9,41,12,24,0,64,75,84,63,23,56,73,19,69,74,8,26,43,81,14,57,80,83,20,4,79,1,78,67,77,16,82,85,37,11,3,89,88,34,18,86,87,36,25,31,27,22,15,45,7,70,33,29,39,21,6,13,51,40,49,35,32,38,17,58,53,42,52,46,50,60,59,28,44,65,2,48,54,71,10,55,5,62,68,76,61,47,66,72
31,7,19,5,27,1,74,81,69,59,25,58,77,22,53,82,11,16,26,88,0,76,84,85,20,24,65,18,71,72,78,14,67,73,47,8,13,87,83,37,23,86,89,42,32,48,34,6,28,39,3,80,51,9,38,15,21,17,40,44,36,30,41,33,10,35,54,45,46,50,62,55,56,29,57,43,2,49,60,63,12,70,4,75,52,68,64,61,79,66
35,19,20,21,30,1,49,85,67,63,31,68,80,23,77,70,18,17,34,88,4,69,72,78,32,13,75,2,82,84,86,9,81,71,38,11,8,87,79,29,24,76,83,37,28,36,39,5,25,7,0,89,45,27,41,3,33,12,55,58,48,14,26,40,16,53,42,46,54,43,60,65,47,10,61,64,6,57,56,51,22,50,15,52,44,66,73,74,62,59
41,21,24,7,22,5,70,88,82,67,29,68,72,14,61,78,6,27,32,83,1,62,75,86,23,10,81,3,73,84,79,8,71,85,30,15,2,76,80,31,12,89,74,37,39,26,34,19,20,45,25,87,43,35,28,16,9,18,57,49,47,33,36,44,4,38,55,40,51,52,64,60,46,13,63,56,0,54,53,48,11,42,17,58,77,66,65,69,50,59
28,24,25,5,17,4,70,65,77,63,49,56,73,20,72,76,3,9,34,87,6,64,84,88,29,22,80,8,75,81,79,14,66,82,38,7,1,74,83,32,10,86,89,37,12,41,51,16,26,40,11,71,36,31,43,19,30,15,33,47,61,27,21,35,23,52,46,39,48,42,53,68,57,0,45,67,2,44,58,60,18,55,13,69,85,54,59,62,50,78
35,7,10,6,24,18,68,88,72,78,37,71,82,11,73,74,2,5,36,87,3,55,77,83,32,15,70,0,62,80,79,8,59,89,25,9,1,84,85,40,42,76,86,33,27,28,30,4,26,57,17,81,46,41,45,22,21,14,34,38,48,23,29,19,16,50,39,61,44,53,56,47,43,31,51,60,13,67,65,58,20,69,12,75,63,64,49,66,52,54
44,24,25,2,30,5,68,80,83,59,34,69,64,7,74,76,1,22,37,72,6,65,79,73,31,18,82,9,75,84,85,8,87,88,39,4,3,66,60,20,16,86,89,35,32,23,45,10,11,61,14,78,53,12,26,17,19,33,51,57,21,27,29,54,41,36,43,42,38,47,48,62,46,28,40,52,0,49,50,70,15,58,13,55,71,63,67,77,56,81
37,27,29,11,25,2,67,87,63,80,33,86,74,5,56,66,10,16,30,83,6,78,68,81,35,14,72,12,84,77,75,7,71,69,31,4,3,82,85,39,9,88,89,45,17,23,41,21,24,34,15,73,50,26,57,19,18,20,42,60,49,36,28,32,13,47,54,43,51,46,61,59,58,22,38,48,1,40,64,65,8,44,0,62,70,79,53,52,76,55
38,22,31,20,13,2,69,59,75,66,35,71,68,7,67,85,6,14,28,78,4,72,86,84,24,15,65,8,73,81,80,3,77,83,33,5,0,87,82,43,10,88,79,51,32,16,58,9,18,26,12,89,39,34,41,25,27,19,44,50,37,23,30,36,17,40,55,54,56,42,60,47,45,29,49,76,1,48,52,57,21,46,11,53,74,61,63,62,64,70
42,29,30,10,20,0,76,70,78,74,32,61,83,6,75,58,5,15,45,87,4,47,79,77,24,26,82,1,85,71,72,13,73,81,40,12,8,80,86,37,18,89,84,38,16,35,28,11,17,54,7,88,50,34,56,19,22,23,41,39,43,25,33,21,9,31,63,36,65,52,60,51,49,27,44,46,3,55,62,57,2,67,14,66,64,53,48,68,59,69
34,19,25,2,14,0,61,80,68,67,42,66,76,15,70,77,8,18,37,87,17,72,74,81,30,26,78,4,79,85,86,11,75,89,27,7,3,73,88,45,13,82,83,38,16,24,43,9,1,40,20,84,53,35,44,31,12,21,52,36,48,32,29,28,23,51,33,41,39,47,60,56,50,22,54,62,6,49,63,58,10,46,5,71,65,64,69,59,55,57
48,18,13,5,19,2,63,81,74,66,34,77,70,14,69,73,1,17,23,80,15,64,78,79,39,24,83,8,76,84,82,26,71,85,33,11,10,88,75,36,7,86,87,41,35,38,31,3,20,42,6,89,50,37,45,29,16,22,40,27,12,30,32,28,9,53,52,43,46,44,68,51,55,21,59,65,0,49,54,57,4,47,25,58,67,61,62,60,56,72
33,16,32,2,23,11,70,65,69,72,38,71,60,3,76,55,12,28,20,85,1,81,77,89,21,14,79,4,83,82,80,5,78,87,26,7,0,61,88,30,9,75,84,48,27,31,40,22,24,59,13,86,54,35,34,15,29,17,53,52,39,19,37,43,18,44,51,45,64,41,57,47,62,25,36,49,6,56,58,63,10,50,8,68,66,67,74,46,42,73
35,27,25,12,16,1,69,73,59,64,30,65,77,13,68,71,4,0,52,82,11,87,72,88,26,10,86,2,80,79,78,15,76,70,44,6,3,85,89,41,14,83,84,33,31,29,40,5,9,34,19,81,37,32,38,18,23,21,45,51,42,20,28,36,7,43,46,47,63,39,48,54,61,22,66,49,8,50,53,57,24,55,17,56,62,60,67,74,58,75
52,25,30,6,33,2,75,82,66,63,31,69,76,16,70,85,12,17,28,68,3,81,65,80,32,7,78,10,79,73,83,1,56,89,37,5,0,77,88,23,11,86,74,41,27,42,49,14,21,36,13,87,24,29,34,22,19,20,84,38,44,15,26,39,18,53,54,48,71,46,57,47,35,9,51,58,8,43,59,61,40,60,4,45,64,50,72,62,67,55
29,38,5,3,24,6,65,77,58,79,25,64,76,12,83,73,7,20,31,87,2,85,66,82,11,32,70,1,78,81,74,9,69,84,41,15,0,75,88,27,13,86,80,44,16,34,49,4,18,30,26,89,45,22,35,23,28,14,42,43,40,19,33,39,36,53,54,48,46,37,50,51,55,21,60,56,8,47,52,57,10,59,17,61,68,67,62,71,63,72
36,27,22,2,20,15,66,81,75,65,42,57,61,18,55,76,10,13,26,89,1,78,74,79,21,17,62,9,82,83,87,3,69,86,43,16,8,84,80,24,28,88,85,34,31,39,40,11,4,70,6,77,33,29,41,19,35,12,51,48,37,30,7,32,14,45,59,47,58,46,49,38,44,23,56,54,0,53,60,52,5,73,25,67,72,63,50,64,68,71
25,29,23,15,30,0,62,79,67,71,46,85,77,7,64,74,6,14,39,89,3,70,88,69,20,31,75,4,84,59,86,8,78,83,32,19,2,72,87,34,18,82,81,38,27,43,48,11,10,40,9,80,52,21,36,22,28,26,49,42,45,33,16,37,13,44,58,51,41,47,24,55,54,17,35,57,1,50,68,60,5,76,12,53,65,63,73,66,56,61
34,20,17,0,37,29,59,78,65,75,36,60,56,1,82,86,11,12,57,85,3,77,79,73,19,23,69,4,66,83,84,7,68,87,16,14,8,81,88,31,5,80,89,40,21,38,61,18,6,42,10,71,43,26,32,13,24,28,48,47,33,27,30,35,9,44,41,46,49,39,53,51,62,25,55,52,2,50,58,63,22,70,15,54,76,45,67,72,64,74
35,38,45,12,9,2,76,77,74,69,34,70,78,18,71,73,7,6,43,84,11,80,66,79,31,15,61,3,86,88,75,32,64,82,17,5,1,87,85,44,16,81,68,39,28,33,29,10,0,27,14,83,50,23,36,22,13,24,49,46,56,21,40,26,19,30,41,37,42,58,62,52,53,25,54,55,8,57,48,60,4,63,20,72,89,51,47,65,59,67
41,35,30,26,31,6,70,72,58,67,0,54,85,8,78,65,5,34,19,86,2,81,80,83,21,16,82,24,71,89,74,4,84,77,23,9,1,73,76,45,10,88,79,32,27,13,39,29,12,49,11,87,15,33,55,25,14,28,51,40,47,17,44,38,7,37,53,42,48,43,59,69,56,20,64,46,3,57,61,36,22,52,18,75,66,50,60,62,68,63
40,11,42,9,21,6,72,76,80,65,20,73,81,16,69,50,5,28,37,82,2,56,84,85,19,14,74,17,78,86,68,23,75,87,35,12,4,77,66,43,15,79,88,25,38,30,47,1,27,64,22,89,31,34,44,18,8,13,57,41,29,32,24,26,10,33,49,53,63,52,51,54,45,36,46,60,0,39,67,70,7,62,3,59,71,61,83,48,55,58
42,31,22,4,28,1,67,77,71,64,40,74,60,14,87,65,7,13,33,82,6,75,73,76,21,41,78,9,70,81,79,2,72,80,37,11,0,84,88,15,24,85,83,47,34,30,20,12,10,36,19,86,39,32,58,5,8,26,45,49,38,27,17,43,16,35,25,50,61,51,68,52,48,29,55,59,3,53,54,44,18,56,23,89,66,46,57,63,69,62
32,40,33,20,25,2,59,78,55,64,38,66,69,6,61,62,4,18,28,89,12,76,88,72,24,21,57,5,63,75,84,13,77,85,37,7,11,80,82,42,17,81,86,30,22,34,39,10,9,45,19,83,41,29,31,14,15,8,53,43,52,27,26,36,3,48,54,56,79,51,70,46,44,23,49,47,1,35,58,71,0,65,16,67,73,60,74,87,50,68
44,23,27,4,26,1,58,67,74,68,41,72,59,16,73,88,5,40,20,83,10,77,87,75,21,32,80,2,85,76,56,7,78,81,28,6,3,49,79,24,11,84,86,37,29,33,43,14,13,64,12,89,34,30,51,25,19,39,36,62,35,31,9,18,8,42,50,48,45,47,55,60,52,22,38,71,0,46,53,65,17,61,15,57,82,54,69,66,63,70
38,30,26,8,14,3,81,77,89,72,13,68,70,12,65,78,5,23,36,85,2,67,71,74,22,25,86,1,80,75,83,6,69,84,31,21,0,82,87,34,10,73,79,37,4,27,39,7,15,62,17,76,45,33,42,11,20,24,58,47,41,29,28,40,18,43,50,46,44,35,56,53,60,32,49,64,19,51,61,59,9,66,16,48,63,55,88,54,52,57
36,15,22,5,25,4,74,87,52,62,35,68,75,21,86,81,0,20,30,88,7,80,51,83,9,18,77,12,70,71,72,1,82,84,33,13,3,78,85,40,11,89,76,44,23,32,43,8,31,26,19,79,46,39,41,17,24,16,54,27,49,29,28,34,14,53,45,47,38,57,50,63,60,37,56,48,2,66,64,65,6,42,10,61,55,59,73,69,58,67
22,18,7,30,15,5,78,79,52,71,41,57,65,14,72,69,16,12,31,84,8,68,77,76,6,29,80,9,75,88,81,2,61,89,36,11,13,82,85,39,1,83,87,42,10,46,32,3,23,51,20,86,38,26,27,25,35,33,48,43,67,37,24,34,4,50,58,40,63,47,44,60,28,19,54,53,0,45,56,55,21,49,17,59,66,73,70,62,64,74
45,27,14,9,33,4,67,76,71,65,22,58,74,19,68,73,11,31,30,88,2,83,75,82,20,12,80,21,77,60,79,5,89,78,42,13,7,81,86,15,16,84,87,34,43,40,25,3,8,56,23,85,49,44,37,36,26,28,50,38,35,29,53,10,18,39,46,48,54,32,57,72,41,17,59,70,0,66,51,64,6,24,1,47,52,69,61,63,55,62
30,24,27,3,43,9,74,72,69,67,22,70,75,18,65,60,13,16,19,79,6,83,77,89,21,29,52,0,73,87,81,14,78,80,36,7,1,85,84,46,10,82,86,26,20,40,34,23,8,61,11,88,49,44,32,17,25,15,45,31,35,37,33,38,39,53,54,42,48,47,64,56,28,12,58,71,2,50,55,62,5,59,4,76,41,66,51,68,63,57
28,33,16,22,30,12,64,66,69,73,38,71,67,14,78,76,8,20,39,89,7,75,77,82,21,18,56,4,74,87,85,1,55,88,32,11,6,83,81,37,5,79,86,46,19,26,42,13,27,52,23,84,45,41,31,10,17,35,53,44,43,34,29,24,15,40,51,36,49,47,59,65,57,25,3,60,2,63,68,62,0,50,9,54,70,61,48,58,80,72
36,21,19,6,23,12,75,79,63,71,38,74,78,4,70,67,9,7,26,82,1,72,77,80,25,49,73,18,61,88,84,13,83,85,33,17,2,76,86,27,8,89,87,55,24,37,50,3,10,39,20,81,43,28,52,5,22,16,30,64,32,31,35,41,29,54,34,42,51,58,40,44,66,15,59,53,0,47,60,57,11,69,14,45,62,65,46,68,56,48
30,19,22,4,34,7,66,64,53,68,51,81,58,15,65,82,5,10,18,83,1,76,67,74,23,17,89,0,84,86,72,3,63,73,14,9,2,78,79,24,20,87,88,48,31,29,50,11,27,41,6,85,32,37,36,42,25,43,47,33,46,26,28,38,12,35,55,44,59,52,39,60,49,21,40,80,16,45,61,56,8,57,13,69,70,77,54,71,62,75
20,32,21,16,27,8,72,69,64,85,3,59,84,23,70,71,19,9,25,76,13,88,73,77,7,31,74,1,80,75,82,2,89,83,42,4,0,78,87,30,6,81,79,29,34,43,48,14,24,47,11,86,36,40,45,15,18,26,33,41,44,35,22,37,12,46,55,49,51,39,57,53,56,28,67,65,10,62,50,38,17,58,5,52,63,60,54,61,68,66
44,19,25,3,21,4,81,48,72,68,29,79,70,12,77,47,5,17,39,83,9,74,85,55,34,1,78,18,80,64,87,11,76,82,22,8,0,88,84,33,15,86,89,37,24,42,52,2,32,40,20,73,53,49,35,10,38,16,54,41,27,28,36,30,14,50,46,45,59,43,60,31,51,23,56,58,7,61,62,63,6,26,13,67,71,66,69,75,57,65
31,25,28,19,30,6,55,66,83,68,29,61,65,21,67,73,5,18,36,86,16,70,74,81,11,24,75,0,71,82,78,2,60,76,43,8,9,85,80,47,1,87,89,56,37,27,41,3,17,32,7,88,39,20,34,26,10,23,48,72,44,14,50,35,13,38,53,33,52,49,57,54,58,22,40,51,15,42,46,62,4,59,12,77,63,45,69,84,79,64
22,12,24,2,21,1,74,77,81,65,35,61,88,8,69,68,6,11,34,83,10,72,82,76,28,32,73,4,71,85,75,3,79,89,47,19,13,62,80,53,7,84,86,40,27,36,26,20,25,52,18,87,39,31,44,5,17,16,59,48,43,29,33,49,15,41,38,50,58,45,42,46,60,23,37,66,0,54,30,63,14,55,9,64,51,56,70,78,67,57
44,31,34,21,25,11,68,78,74,67,24,75,62,6,81,86,0,33,41,89,3,72,64,77,32,26,85,2,80,82,70,10,71,88,38,4,5,87,84,18,8,83,79,30,14,43,40,16,20,39,9,65,47,35,46,23,22,28,36,51,45,27,19,17,15,29,50,37,48,52,57,42,49,12,58,63,1,53,54,61,13,56,7,60,69,59,73,76,55,66
50,23,25,10,24,0,60,64,66,69,36,70,89,16,78,77,1,15,29,74,12,75,83,76,35,7,88,11,80,85,81,2,87,73,32,5,3,79,86,39,9,82,84,31,17,56,28,18,14,46,34,62,37,33,49,20,21,27,47,26,42,30,22,43,8,40,48,63,61,38,41,53,45,4,71,58,6,59,72,52,13,44,19,54,68,55,51,57,65,67
33,14,20,28,43,7,76,77,67,68,35,65,79,12,73,69,1,16,18,81,9,66,86,62,22,31,72,11,84,78,75,3,88,83,39,4,5,80,87,47,15,82,89,46,32,27,29,17,23,44,13,85,30,24,40,0,8,19,48,51,45,42,34,25,26,49,36,57,54,37,55,58,52,21,64,61,2,41,70,50,6,38,10,56,74,71,53,60,63,59
29,6,26,0,22,9,70,43,69,65,35,67,83,11,80,76,10,19,34,84,4,77,74,86,24,23,87,3,78,89,82,5,72,56,37,14,13,79,81,41,15,88,85,30,32,36,44,8,12,53,7,75,51,38,52,25,18,27,45,33,39,28,31,58,21,16,57,48,46,49,50,60,42,20,64,55,2,47,40,59,17,73,1,62,63,66,54,71,68,61
38,21,27,11,40,4,72,69,61,70,25,68,75,10,62,76,6,2,20,84,1,67,85,89,36,9,78,7,74,79,87,12,81,77,33,14,0,83,80,43,5,86,82,37,30,35,31,8,18,52,28,88,34,29,49,19,17,22,41,47,58,15,24,39,16,46,13,71,51,42,59,54,44,26,56,50,3,45,64,48,23,57,32,55,66,53,63,65,60,73
30,16,13,17,31,5,58,80,61,72,21,74,65,19,83,78,3,6,27,81,10,69,68,84,24,25,71,4,82,88,75,11,64,77,42,8,1,85,87,37,15,86,89,45,23,33,29,12,2,47,22,79,46,34,36,32,20,41,66,43,53,26,28,35,14,44,59,56,51,40,49,63,48,7,39,67,0,38,52,76,9,70,18,62,50,60,54,73,57,55
49,26,24,7,18,10,74,77,68,65,30,72,66,2,50,61,4,5,51,75,13,70,79,81,45,46,86,0,73,82,83,8,76,87,29,6,1,80,89,34,14,84,85,25,33,27,37,9,23,43,21,88,32,19,57,11,20,16,52,44,54,42,31,35,12,28,36,39,47,48,60,63,58,22,38,40,3,53,62,55,17,59,15,41,71,69,67,56,64,78
36,25,27,7,29,3,72,66,49,50,33,79,84,10,68,73,5,11,22,75,0,71,82,77,13,17,74,18,76,78,80,4,65,81,20,6,2,64,86,34,8,87,89,41,16,30,35,9,12,45,14,85,32,28,43,23,26,19,55,38,60,21,37,42,40,46,39,53,44,58,67,62,47,31,56,54,1,51,83,52,24,48,15,70,63,61,69,57,59,88
49,30,27,0,38,10,80,76,71,63,26,69,84,29,73,75,6,25,37,79,9,81,78,67,14,24,68,12,77,87,86,18,85,74,40,21,1,82,66,36,4,83,88,41,7,33,53,19,15,32,13,89,46,28,47,17,23,22,42,51,50,5,20,31,8,44,54,39,43,52,65,35,55,11,57,48,3,34,61,45,2,56,16,58,62,60,64,72,59,70
36,15,21,12,33,6,73,75,61,82,32,70,67,14,81,77,3,8,24,83,11,74,79,85,31,18,69,7,80,89,88,17,59,76,35,10,4,60,87,42,22,86,84,37,27,29,47,2,13,41,19,78,39,26,28,25,23,16,45,68,51,34,20,38,0,53,43,44,49,46,48,63,52,30,56,58,1,40,50,54,9,55,5,57,71,62,64,66,65,72
34,38,23,7,20,15,70,68,61,72,39,63,88,11,71,79,1,16,37,86,13,78,81,87,29,24,76,4,75,74,73,8,82,84,41,0,2,83,89,32,22,85,80,49,26,45,33,17,6,53,3,77,36,31,48,14,19,12,44,42,43,28,21,30,9,27,50,46,55,52,65,47,40,18,54,57,5,35,64,56,10,51,25,69,60,67,62,58,59,66
32,26,24,12,7,8,51,65,82,72,30,62,81,11,70,79,3,19,25,76,1,61,78,84,39,21,80,9,68,86,85,16,73,74,35,10,4,89,75,29,14,87,88,38,22,33,40,13,6,34,17,71,42,28,50,15,20,31,45,46,44,27,43,36,2,37,54,53,47,48,52,59,49,23,56,63,0,41,60,58,18,57,5,77,83,55,67,69,66,64
