36,25,24,5,22,3,70,74,66,68,32,67,75,12,73,72,4,15,31,84,6,69,81,80,26,20,79,7,78,82,77,2,76,89,35,9,0,83,85,34,13,87,88,44,27,33,37,8,17,39,14,86,42,30,38,16,18,23,48,47,43,28,29,40,19,41,49,46,53,45,57,52,51,21,50,59,1,55,54,58,11,56,10,61,71,64,62,63,60,65
37,22,25,4,23,3,72,73,68,69,31,67,76,11,71,75,5,16,32,85,0,70,82,79,26,19,78,6,77,81,80,7,74,83,33,9,1,84,86,39,10,88,89,38,29,34,36,8,17,46,12,87,41,28,40,21,18,24,43,45,44,30,27,35,14,42,48,47,51,49,52,57,50,20,56,59,2,53,58,54,13,55,15,61,65,62,60,63,64,66
30,22,26,2,24,5,70,75,66,69,32,68,73,10,78,71,3,15,31,85,1,72,77,83,25,19,74,7,79,80,81,8,76,84,37,4,6,82,88,33,13,87,89,39,28,36,35,9,18,45,14,86,43,34,40,23,17,20,47,42,44,27,29,38,16,41,51,49,48,46,56,55,50,21,53,54,0,52,59,60,12,57,11,58,63,62,65,64,61,67
37,21,24,7,23,0,69,74,67,68,30,73,79,10,70,71,4,12,31,82,3,72,80,78,26,20,77,5,75,81,83,8,76,84,38,9,2,85,89,33,13,86,87,39,28,29,36,6,15,47,14,88,42,32,40,19,18,22,45,46,44,35,27,34,17,41,50,43,49,48,55,52,56,25,51,62,1,54,58,53,11,57,16,61,63,66,60,64,59,65
34,21,26,5,22,3,71,74,64,70,40,69,68,8,75,73,4,14,30,86,2,72,80,81,28,19,77,6,78,83,79,7,76,84,29,11,1,82,88,37,13,87,89,41,31,32,35,10,16,47,15,85,36,33,42,20,17,23,46,45,39,25,27,38,18,43,48,49,51,44,56,52,50,24,53,59,0,54,55,58,12,57,9,60,62,65,63,67,61,66
36,19,26,5,24,2,70,77,65,68,32,67,72,11,71,75,4,14,30,87,3,73,78,82,27,21,76,6,80,81,79,7,74,83,34,9,0,84,88,37,13,89,86,39,25,33,38,8,16,47,15,85,40,31,42,20,17,23,45,41,44,28,29,35,18,43,51,49,48,46,55,50,57,22,53,60,1,54,56,58,10,52,12,59,66,64,62,63,61,69
34,24,26,5,23,4,75,77,68,69,32,67,76,11,72,73,3,14,31,83,1,70,78,81,27,19,79,6,74,82,80,9,84,85,35,7,2,71,88,39,12,86,89,36,25,33,37,8,18,45,16,87,43,30,41,17,21,22,49,40,44,29,28,38,15,42,50,46,48,47,57,55,54,20,53,59,0,51,56,58,10,52,13,61,65,60,63,64,62,66
34,24,26,5,23,3,71,75,66,69,36,68,73,8,72,74,11,19,28,84,0,70,82,81,25,21,78,6,77,80,79,4,76,83,33,12,2,85,86,38,18,88,89,39,27,32,41,7,20,44,15,87,42,31,37,16,14,17,48,45,43,29,30,35,13,40,50,46,49,47,61,55,52,22,56,59,1,51,58,53,10,54,9,60,57,63,62,64,65,67
34,22,24,3,23,2,67,74,66,70,31,73,72,8,75,71,1,15,33,84,5,68,81,80,28,20,78,4,76,83,79,6,77,85,35,7,10,82,86,37,13,88,89,36,27,32,38,9,14,44,16,87,41,29,39,18,19,21,46,45,47,26,30,40,17,43,51,48,49,42,56,54,52,25,53,59,0,50,57,58,11,55,12,60,63,65,61,69,62,64
37,23,28,5,27,2,69,74,66,71,34,67,75,10,73,70,4,17,29,87,1,72,78,86,25,20,79,8,77,84,80,7,76,82,35,9,3,81,85,38,13,83,89,40,24,32,42,6,19,46,14,88,36,31,45,16,18,22,52,41,44,30,26,39,15,33,48,49,43,47,56,54,50,21,53,58,0,51,55,57,12,59,11,60,65,64,61,63,62,68
35,21,25,7,22,4,67,74,68,71,34,69,73,11,72,75,2,13,30,86,3,70,80,81,26,20,78,5,76,82,79,8,77,84,31,9,1,83,88,37,14,87,89,41,29,32,38,6,15,46,16,85,42,33,39,17,19,24,47,43,45,27,28,36,18,40,50,44,49,48,60,54,51,23,52,61,0,53,55,59,12,56,10,57,65,58,63,64,62,66
36,25,27,10,21,1,69,76,67,68,31,70,72,12,74,75,5,13,33,86,4,73,79,82,24,19,78,3,77,81,80,6,71,83,35,15,2,84,85,37,11,88,89,39,28,32,38,8,17,49,14,87,44,30,40,18,22,23,46,43,42,26,29,34,16,41,51,48,47,45,55,52,53,20,54,58,0,50,57,60,7,56,9,59,66,61,64,65,62,63
35,24,26,7,29,2,71,76,67,69,33,68,74,11,72,75,3,17,28,86,5,70,79,80,22,23,78,12,77,81,83,6,73,84,34,4,0,82,87,38,14,89,88,36,30,31,41,8,16,44,9,85,40,32,42,18,19,20,48,45,43,27,25,37,15,39,51,49,47,46,54,53,52,21,55,60,1,50,58,56,13,57,10,59,66,62,64,63,61,65
36,22,26,4,23,3,70,75,63,68,31,69,72,12,71,74,5,15,24,88,1,73,77,80,28,20,81,7,78,84,79,9,76,85,35,10,2,82,86,34,13,89,87,37,27,32,39,8,18,45,14,83,42,33,40,17,19,25,47,44,46,30,29,38,16,41,54,50,43,48,53,56,52,21,49,60,0,51,57,59,11,55,6,61,67,58,62,66,64,65
32,23,24,0,25,4,74,77,67,69,34,68,72,13,71,73,6,15,29,81,3,70,79,78,27,20,76,7,75,85,82,5,80,83,36,10,2,84,88,47,8,87,89,40,28,33,35,9,16,44,12,86,42,30,39,18,19,21,49,38,43,26,31,37,17,41,52,48,51,45,55,57,50,22,53,54,1,46,58,59,14,56,11,61,66,60,65,62,64,63
33,25,24,5,21,2,70,75,69,68,32,62,73,10,72,77,8,14,27,84,1,71,80,83,29,18,76,4,74,82,81,6,79,85,35,15,3,78,86,36,17,88,89,39,26,34,37,7,19,46,13,87,45,31,40,16,20,23,42,41,48,28,30,38,12,43,49,53,44,47,52,54,51,22,56,59,0,50,58,57,11,55,9,60,67,61,64,65,63,66
34,23,25,2,27,4,73,74,69,71,35,64,75,12,72,70,5,15,26,88,1,67,77,81,28,21,80,6,79,83,78,7,76,84,31,9,3,82,85,39,11,87,89,37,29,32,38,8,17,44,14,86,42,33,40,18,19,22,48,43,45,24,30,36,16,41,51,49,52,47,56,53,46,20,54,59,0,50,55,58,10,57,13,60,66,65,63,62,61,68
34,24,25,4,22,3,68,74,69,70,27,71,67,10,75,73,5,14,32,85,2,72,79,80,26,20,77,6,78,83,81,7,76,86,36,8,1,82,84,31,12,88,89,39,29,35,42,9,15,46,13,87,41,33,37,19,18,21,45,48,40,28,30,38,17,44,50,49,47,43,57,52,51,23,56,54,0,55,58,53,11,59,16,63,65,61,62,64,60,66
36,24,28,6,22,3,71,74,69,68,31,70,72,11,67,73,4,16,30,86,1,76,78,84,27,23,80,8,77,81,79,5,75,83,34,7,2,82,87,35,13,89,85,42,26,32,37,10,18,45,14,88,40,33,44,20,19,17,47,38,43,25,29,41,15,39,51,48,49,46,56,54,50,21,53,60,0,52,58,57,9,55,12,61,64,59,63,66,62,65
33,22,25,6,24,1,72,74,67,71,32,69,75,8,68,73,2,16,28,85,0,70,80,81,26,19,78,5,76,86,79,7,77,87,38,10,4,82,84,35,12,88,89,40,27,36,39,9,20,43,13,83,41,30,42,17,21,23,45,44,46,29,31,34,14,37,50,47,48,49,58,52,51,18,54,60,3,53,56,57,11,55,15,59,66,62,63,64,61,65
35,23,25,6,24,0,72,73,68,69,31,67,75,11,70,74,5,14,30,82,3,71,79,80,26,19,76,4,78,81,85,10,77,83,34,9,1,84,89,37,16,88,86,39,27,32,38,8,15,43,13,87,41,28,40,18,20,22,45,44,47,33,29,36,17,42,51,49,48,46,60,53,54,21,52,59,2,50,56,58,12,57,7,55,62,61,65,66,64,63
34,20,29,5,24,4,69,78,65,70,30,68,74,13,72,75,7,16,31,85,1,71,79,77,25,19,76,2,73,83,81,8,80,82,35,10,3,84,88,37,12,87,89,38,28,32,40,6,14,48,15,86,41,33,39,17,21,23,46,44,43,27,26,36,18,42,51,47,49,45,57,55,52,22,53,59,0,50,60,56,11,54,9,63,62,58,64,66,61,67
39,23,25,4,24,3,72,77,68,69,28,66,70,8,73,74,6,15,33,85,1,71,79,81,27,21,76,5,75,82,80,7,78,84,38,13,2,83,88,37,12,87,89,40,29,31,36,10,17,42,14,86,41,32,43,19,20,22,52,45,47,30,26,34,18,35,49,48,44,46,50,54,53,16,59,63,0,51,56,61,11,55,9,57,67,60,64,65,58,62
35,22,26,6,25,3,68,77,69,70,32,67,74,11,72,75,5,15,31,86,1,71,78,80,24,20,81,4,76,82,79,7,73,84,34,10,2,83,85,41,14,87,89,39,28,33,38,8,12,43,16,88,42,30,36,17,19,21,50,44,45,27,29,37,18,40,47,49,51,46,55,54,52,23,53,59,0,48,58,57,9,56,13,62,64,61,63,65,60,66
34,21,20,0,28,4,70,75,63,69,35,68,72,9,74,73,11,15,27,85,2,71,79,78,29,24,77,5,76,83,82,6,81,84,33,8,3,80,88,36,13,89,87,44,25,31,41,7,17,43,14,86,40,30,37,22,19,23,46,45,42,26,32,39,16,38,47,49,51,48,58,54,53,18,52,61,1,50,56,60,12,55,10,64,67,66,59,65,57,62
35,22,24,6,27,2,70,71,67,69,32,68,75,9,74,76,5,12,28,88,3,72,78,82,25,16,79,4,73,83,80,8,77,81,34,10,1,85,84,37,15,89,87,40,26,33,39,7,13,46,17,86,42,29,38,18,20,23,45,44,43,30,31,36,19,41,49,48,51,47,53,55,56,21,52,57,0,50,54,61,14,58,11,59,64,63,65,62,60,66
38,18,25,5,21,4,64,73,69,70,32,62,72,11,71,77,3,15,30,82,0,75,83,78,26,16,80,7,74,84,76,8,79,86,36,6,1,81,88,40,13,89,87,35,27,33,34,9,20,46,14,85,39,31,41,19,23,22,47,43,44,28,29,37,17,42,49,45,50,48,54,55,52,24,53,58,2,51,59,65,12,56,10,57,67,61,66,68,60,63
33,22,25,4,28,7,70,71,67,69,30,68,76,10,73,75,3,16,32,87,0,72,78,80,29,20,74,8,79,82,81,6,77,85,35,5,1,83,86,34,14,89,88,42,24,36,40,9,15,48,13,84,44,27,38,18,19,23,46,39,41,26,31,37,17,43,47,51,50,49,55,52,45,21,54,58,2,53,56,61,12,57,11,59,65,62,63,64,60,66
38,21,26,4,24,3,68,74,65,73,33,69,76,8,70,72,5,15,30,83,2,71,77,80,25,20,79,6,78,81,86,10,75,85,31,7,1,82,87,39,22,88,89,40,28,34,36,11,13,43,14,84,37,32,42,16,18,23,47,45,46,27,29,35,17,41,51,48,49,44,55,57,52,19,54,53,0,50,61,60,12,58,9,59,67,63,56,66,62,64
36,25,24,4,23,3,73,75,68,69,31,66,72,13,70,74,5,14,32,81,1,71,78,85,27,22,82,7,80,79,76,6,77,84,33,10,2,83,87,38,17,88,89,40,26,35,37,8,16,43,12,86,46,29,39,19,21,20,47,45,42,28,30,34,15,41,50,49,48,44,55,54,53,18,51,57,0,52,56,59,11,58,9,60,63,62,65,64,61,67
36,22,25,6,24,4,74,77,67,68,34,73,71,10,70,72,3,15,27,85,1,69,78,81,26,20,76,5,75,82,79,8,80,84,33,9,2,87,83,38,14,89,88,42,31,28,39,7,18,47,13,86,41,32,40,16,19,23,48,37,44,29,30,35,17,43,52,51,50,46,54,56,45,21,49,60,0,53,55,58,12,57,11,59,65,62,64,63,61,66
35,24,26,4,21,3,69,75,66,68,34,71,72,8,70,74,6,15,28,87,2,73,79,81,27,18,78,10,77,82,80,5,76,85,36,11,1,83,84,37,13,88,89,42,29,33,32,7,17,46,14,86,40,30,41,20,19,23,47,43,45,31,25,38,16,39,50,49,48,44,57,53,54,22,52,56,0,51,60,58,12,55,9,59,65,61,63,64,62,67
34,22,25,5,26,2,70,73,68,67,30,71,69,10,72,74,4,15,28,86,1,75,78,81,24,21,79,6,76,82,80,9,77,83,36,7,0,85,89,39,13,84,88,41,27,33,35,8,19,44,14,87,43,31,40,17,16,23,48,42,47,29,32,37,18,38,51,45,50,46,55,49,52,20,56,63,3,53,57,60,11,54,12,59,65,61,66,64,58,62
36,24,21,5,26,2,74,75,72,69,32,67,71,12,68,73,6,14,29,85,3,70,78,84,25,23,82,4,77,83,79,7,81,76,35,10,1,80,88,37,13,89,86,39,28,33,38,8,17,49,15,87,44,31,43,18,22,20,46,41,40,27,30,34,16,42,50,47,48,45,52,55,51,19,54,59,0,53,58,56,9,57,11,60,66,62,63,65,61,64
36,23,24,4,25,3,70,73,65,71,29,69,74,8,75,67,7,16,32,87,1,72,79,82,26,21,78,6,77,81,80,0,76,83,34,5,9,86,85,35,15,89,88,39,28,31,38,10,17,46,12,84,45,33,40,20,19,18,47,41,43,30,27,37,14,42,48,49,51,44,55,53,52,22,54,66,2,50,60,61,13,56,11,59,64,62,57,63,58,68
36,26,25,2,22,5,70,72,66,69,35,67,75,12,73,77,7,13,29,85,3,71,82,80,28,19,76,4,79,83,81,9,74,84,32,15,1,78,87,37,14,89,88,38,27,31,39,6,18,45,11,86,41,33,42,20,16,23,51,43,44,24,30,34,17,40,48,52,50,46,53,54,55,21,47,57,0,49,61,65,10,56,8,58,68,64,60,62,59,63
35,24,23,6,25,1,67,78,69,70,34,62,74,10,71,77,5,15,30,85,0,72,83,79,26,21,75,4,73,76,82,8,80,86,33,9,3,81,87,36,12,88,89,40,29,31,38,7,18,46,13,84,42,32,39,20,17,22,47,44,43,28,27,37,16,41,53,48,51,45,55,54,52,19,49,60,2,50,56,59,14,58,11,64,68,63,57,65,61,66
35,24,26,6,25,5,72,75,67,70,34,68,69,11,73,77,4,14,27,85,2,71,79,82,22,20,78,3,76,80,81,9,74,83,33,7,1,84,88,38,13,86,87,39,30,32,36,8,15,48,16,89,42,31,41,18,19,21,46,43,44,29,28,37,17,40,52,45,49,47,51,55,53,23,54,57,0,50,58,60,12,56,10,62,59,64,65,66,63,61
38,22,28,3,23,1,70,76,66,71,25,68,73,10,69,74,4,15,33,89,8,72,81,79,27,20,77,6,80,84,78,5,75,83,35,9,0,82,86,37,14,87,88,40,29,32,39,7,17,43,16,85,36,34,41,21,18,19,47,45,46,30,31,26,13,42,48,44,51,49,56,55,52,24,53,60,2,50,58,59,12,54,11,57,65,64,61,62,63,67
34,26,25,5,23,2,76,75,67,63,32,71,70,9,68,74,4,15,31,87,3,73,77,80,20,21,78,6,79,81,83,7,72,82,30,11,1,84,86,37,10,88,89,39,27,36,38,8,19,46,14,85,43,33,40,18,16,22,48,41,44,28,29,35,17,42,52,45,50,47,56,54,49,24,51,57,0,53,55,58,12,59,13,60,69,61,62,64,65,66
38,25,23,5,20,3,71,75,68,70,33,69,74,11,73,72,4,12,29,83,2,64,80,78,26,19,76,6,79,82,81,7,77,84,37,8,1,85,86,34,13,88,89,39,28,32,36,10,15,45,16,87,40,30,44,18,21,22,48,42,43,31,27,35,17,41,46,52,49,47,55,51,50,24,54,59,0,53,58,57,14,56,9,60,66,62,63,65,61,67
35,21,26,5,23,2,76,74,70,68,32,65,73,11,71,72,3,14,30,86,4,69,75,82,27,20,78,6,79,84,80,7,77,83,34,9,0,81,87,36,13,85,89,42,29,33,39,8,17,48,15,88,41,31,38,18,22,24,44,43,46,25,28,37,16,40,49,47,50,45,56,54,53,19,52,55,1,51,60,59,12,57,10,61,62,63,66,64,58,67
35,26,25,5,23,2,68,72,67,69,32,74,71,12,73,79,8,17,30,81,4,70,78,84,27,16,77,3,76,82,80,6,75,83,31,9,0,86,87,38,14,89,88,41,21,34,39,7,18,44,15,85,49,33,37,24,20,19,46,42,47,28,29,36,13,43,45,50,53,40,57,54,48,22,52,60,1,51,56,59,11,55,10,58,64,61,66,63,62,65
36,26,25,6,23,4,71,76,66,68,32,67,73,10,74,75,3,14,31,84,1,70,79,81,24,16,77,5,72,82,80,8,78,85,34,9,2,83,87,33,17,88,89,41,28,35,38,7,15,44,13,86,40,30,39,18,22,21,47,45,42,27,29,37,20,43,51,48,49,46,56,53,52,19,54,58,0,50,55,59,12,57,11,60,65,62,64,63,61,69
34,25,23,3,22,1,71,78,67,70,32,68,74,7,73,69,2,13,31,89,5,72,81,75,26,21,80,10,77,83,79,6,76,82,37,9,4,86,85,36,12,87,88,39,28,33,42,14,19,43,18,84,38,29,40,17,16,24,47,41,46,30,27,35,15,44,50,48,52,45,54,55,51,20,53,61,0,49,57,58,11,56,8,59,65,62,66,64,60,63
33,20,23,5,24,4,71,76,67,70,32,66,72,9,69,75,3,15,30,84,2,74,77,81,25,18,80,6,78,82,79,7,73,83,36,10,1,87,86,37,14,88,89,39,27,34,38,8,16,45,13,85,41,31,42,22,19,21,46,43,49,28,26,35,17,40,47,48,50,44,56,54,52,29,55,57,0,51,53,59,12,58,11,61,63,64,62,65,60,68
38,21,26,5,24,3,68,77,61,70,28,65,74,10,72,71,4,11,30,85,1,75,80,81,27,20,78,6,76,82,79,8,73,84,32,9,2,83,88,34,14,89,87,39,25,35,37,7,18,42,16,86,40,33,41,17,19,23,44,46,43,29,31,36,15,45,47,48,50,49,55,52,54,22,51,59,0,53,56,58,13,57,12,62,63,64,66,67,60,69
35,25,23,2,24,5,72,75,65,70,33,67,71,10,74,73,3,18,31,87,1,68,79,80,27,20,78,8,76,81,84,6,77,82,34,9,4,85,83,37,13,86,89,38,30,32,41,7,14,46,15,88,44,29,40,16,19,22,48,43,39,26,28,36,11,42,50,51,49,45,55,53,52,21,47,56,0,54,57,66,12,58,17,59,69,61,62,63,60,64
37,25,26,4,24,6,70,77,66,68,34,69,74,12,71,76,3,15,30,86,1,72,84,82,29,20,78,5,85,80,73,8,75,88,36,11,0,83,87,35,13,81,89,38,27,33,39,7,17,47,14,79,40,31,42,19,16,21,44,45,46,28,23,32,18,43,49,48,53,41,57,54,51,22,52,62,2,50,56,59,10,55,9,58,64,61,67,60,63,65
32,23,28,4,24,2,69,78,70,68,33,66,71,10,73,74,3,22,30,86,5,72,83,84,21,27,79,6,76,82,80,9,75,85,34,8,0,77,87,38,16,88,89,40,25,31,39,7,13,44,14,81,42,35,41,18,20,17,50,43,45,29,26,36,15,37,46,48,49,47,54,52,53,19,55,56,1,51,58,59,12,57,11,60,64,62,65,67,61,63
33,23,26,6,25,5,69,73,68,70,32,67,76,10,72,75,7,18,31,83,1,71,79,87,24,20,78,4,77,80,82,2,74,84,34,9,3,81,88,37,12,89,86,41,27,35,38,11,14,44,13,85,39,29,40,19,17,22,46,43,47,30,28,36,16,42,48,49,50,45,55,56,52,21,53,58,0,51,57,59,15,54,8,61,66,60,64,65,63,62
35,25,27,5,24,1,70,74,69,67,32,68,73,11,71,76,3,16,26,81,0,72,79,80,29,23,77,8,82,84,78,7,75,88,36,10,4,83,85,37,14,86,89,41,21,34,39,6,20,43,9,87,38,31,40,13,18,19,45,42,44,28,30,33,17,47,51,48,49,46,54,56,52,22,53,59,2,50,55,58,15,57,12,60,66,61,63,64,62,65
35,26,23,4,24,3,70,77,67,69,33,72,74,10,71,73,5,15,30,85,2,68,80,81,25,19,78,6,76,83,79,7,75,84,34,11,1,82,86,39,13,88,89,40,27,32,36,8,18,42,14,87,45,31,41,17,22,21,50,43,47,28,29,37,16,38,46,52,49,44,55,53,51,20,54,58,0,48,62,57,12,56,9,59,63,60,61,65,64,66
34,24,23,3,26,1,69,74,68,67,31,70,75,10,72,73,4,14,32,88,5,71,80,79,27,21,77,7,78,82,81,8,76,86,35,6,2,83,87,36,15,84,89,41,25,33,37,9,20,46,11,85,42,30,40,16,22,19,48,39,43,28,29,38,17,44,47,51,49,45,55,54,52,18,50,59,0,53,57,60,12,56,13,61,64,58,63,66,62,65
36,18,24,5,25,4,71,75,66,67,34,69,74,11,72,76,3,17,28,86,0,70,78,80,30,22,83,6,77,81,82,7,73,79,35,12,1,84,85,37,14,88,89,45,26,32,39,9,16,43,10,87,40,31,38,19,20,23,52,42,44,29,27,33,15,41,55,47,50,46,53,51,48,21,54,60,2,49,57,58,13,56,8,62,64,63,61,65,59,68
35,24,25,6,26,3,70,76,64,68,32,69,75,7,74,73,4,14,34,86,1,71,82,83,22,20,77,11,78,79,81,5,72,85,31,9,0,80,88,33,8,87,89,39,27,38,36,13,18,46,15,84,42,30,40,19,17,21,45,43,44,29,28,37,16,41,51,47,48,49,55,53,54,23,52,59,2,50,57,58,12,56,10,60,63,62,67,66,61,65
34,23,26,5,24,4,66,76,68,71,31,69,72,11,74,73,3,10,32,82,2,70,81,83,25,20,78,6,77,80,79,8,75,86,29,9,1,84,87,37,13,88,89,40,28,36,38,7,17,47,15,85,41,33,42,16,18,22,45,39,44,27,30,35,19,43,48,49,50,46,53,52,51,21,56,58,0,54,59,61,14,55,12,60,63,65,62,64,57,67
35,23,27,5,25,3,71,76,70,69,31,64,74,8,72,73,4,16,33,86,0,68,80,82,24,20,78,6,77,81,79,7,75,85,34,11,2,83,87,39,14,84,89,38,26,32,37,9,18,45,13,88,44,30,40,17,21,22,47,43,42,29,28,36,15,41,50,49,48,46,55,54,52,19,53,60,1,51,58,57,12,56,10,59,66,61,63,65,62,67
35,23,28,5,25,2,72,75,71,66,31,60,70,10,69,74,4,12,32,85,3,76,79,81,29,19,78,9,77,83,80,6,73,82,33,8,0,84,88,37,13,89,86,41,26,34,39,7,17,46,16,87,42,30,38,24,18,21,48,45,43,22,27,36,15,40,51,50,44,47,53,54,55,20,49,62,1,52,56,57,14,58,11,63,65,61,64,67,59,68
37,24,26,1,25,8,72,76,65,66,30,69,73,10,71,75,3,11,29,88,2,70,78,83,21,22,74,6,79,82,80,5,77,86,35,9,4,81,85,38,15,87,89,34,27,33,39,7,18,45,14,84,44,31,40,20,19,23,47,42,43,32,28,36,16,41,50,48,49,46,55,52,54,17,53,57,0,51,58,60,13,56,12,59,67,64,63,62,61,68
35,27,25,4,21,2,71,76,66,69,32,68,72,10,73,74,5,15,28,86,3,70,80,81,24,22,77,7,78,82,79,8,75,87,34,6,0,85,88,37,13,84,89,40,26,33,38,9,16,45,14,83,42,30,47,17,23,18,49,41,43,29,31,36,19,39,51,44,48,46,55,56,52,20,53,61,1,50,58,59,12,54,11,57,64,62,63,67,60,65
35,23,27,6,25,4,73,74,66,67,32,75,72,16,71,77,3,14,29,85,2,69,79,84,22,19,76,7,78,81,80,5,70,83,33,8,0,82,86,37,10,88,89,38,31,26,39,11,24,42,13,87,43,34,40,12,20,21,46,44,45,30,28,36,17,41,50,48,49,47,55,52,54,18,53,59,1,51,58,57,9,56,15,61,65,63,62,68,60,64
33,25,24,4,26,0,69,75,65,70,29,68,74,8,72,73,5,16,34,85,3,71,79,82,23,19,76,9,78,83,80,6,77,84,30,7,2,81,87,36,15,88,89,40,27,35,39,10,18,42,13,86,43,31,37,17,21,20,48,44,46,28,32,38,14,41,55,47,50,45,53,57,52,22,49,59,1,51,56,58,12,54,11,60,66,62,64,63,61,67
32,24,23,6,25,3,69,74,70,68,31,66,72,10,73,75,5,15,27,87,4,71,80,81,26,22,78,7,77,84,79,2,76,85,34,8,1,82,83,35,14,86,89,41,28,38,36,9,17,48,13,88,39,33,43,19,18,20,46,42,45,29,30,40,16,37,53,47,50,44,55,54,49,21,52,59,0,51,58,57,12,56,11,60,64,62,63,65,61,67
34,25,23,4,26,1,70,72,67,71,33,68,75,9,74,73,2,14,30,86,7,69,81,80,24,20,76,3,78,84,79,6,77,82,36,10,0,85,88,35,13,87,89,44,27,31,37,8,17,43,15,83,39,32,40,18,19,22,48,42,45,28,29,38,16,41,50,46,49,47,54,55,52,21,53,57,5,51,60,58,12,56,11,59,66,64,62,65,61,63
35,23,25,1,20,3,69,75,68,70,31,67,74,9,72,71,4,15,29,85,5,73,78,82,30,19,79,6,77,81,80,7,76,83,36,11,2,86,87,44,14,89,88,39,26,34,37,8,13,47,18,84,41,32,40,17,21,24,42,45,43,27,28,33,16,38,49,46,48,51,61,52,53,22,54,60,0,50,55,57,12,56,10,59,66,62,65,64,58,63
35,22,27,5,23,3,72,73,66,67,32,68,74,11,70,75,6,14,31,82,2,71,79,80,24,18,78,4,77,84,83,7,76,87,33,10,1,86,85,41,12,88,89,37,28,26,39,8,19,43,13,81,48,34,38,16,20,25,46,45,40,29,30,36,15,42,50,51,47,44,57,54,52,21,53,63,0,49,56,62,9,55,17,58,65,61,60,69,59,64
35,24,21,4,25,2,71,75,68,69,34,67,74,11,70,73,3,14,31,85,5,72,78,82,26,20,77,7,80,79,83,8,76,84,32,9,1,81,87,38,18,88,89,39,28,37,36,6,16,48,13,86,42,29,43,17,19,23,53,44,41,27,30,33,15,40,49,46,47,45,51,50,55,22,52,61,0,54,60,57,12,56,10,62,64,66,59,58,63,65
36,20,24,3,26,6,73,72,67,68,33,70,74,10,71,75,4,15,32,85,1,69,78,81,25,21,76,5,79,83,80,7,77,82,34,8,2,84,87,41,11,88,89,38,27,31,35,9,17,43,14,86,40,30,39,18,19,23,44,45,46,29,28,37,16,42,49,47,48,50,54,58,55,22,52,60,0,53,59,51,13,56,12,57,66,62,63,64,61,65
35,22,28,1,26,2,70,74,68,69,33,67,75,10,72,73,5,20,30,86,4,71,80,83,27,19,76,7,77,82,79,6,78,84,32,8,3,81,88,41,13,89,87,37,29,34,39,9,15,45,16,85,43,31,38,17,18,23,48,44,42,25,24,36,14,40,49,47,50,46,57,51,52,21,54,60,0,53,56,59,11,55,12,58,64,62,63,65,61,66
35,24,22,8,26,2,70,76,66,69,32,68,72,10,75,73,5,15,30,83,3,71,74,79,28,18,80,6,78,84,81,9,77,87,37,4,1,82,86,38,12,88,89,43,25,34,39,7,17,33,14,85,42,31,40,19,20,21,45,44,46,27,29,36,16,41,50,47,49,52,56,51,53,23,54,58,0,48,59,55,13,57,11,60,63,65,62,67,61,64
35,27,23,5,22,3,71,74,66,69,30,67,72,9,73,77,4,14,29,88,2,68,83,80,26,19,78,6,75,79,81,7,76,85,37,8,1,82,86,34,13,87,89,39,28,33,38,10,18,46,15,84,42,32,44,20,17,25,43,45,49,31,24,36,16,40,47,50,51,41,55,54,53,21,48,62,0,52,56,58,11,60,12,59,64,61,63,70,57,65
37,25,21,10,31,0,70,76,67,68,34,62,75,6,71,74,4,17,28,85,1,73,78,80,29,22,79,5,77,81,83,7,72,84,36,12,3,82,86,33,13,87,88,40,23,32,38,9,19,42,14,89,43,30,35,16,20,24,50,44,45,26,27,39,15,41,48,47,51,46,54,58,53,18,49,59,2,52,55,57,8,56,11,60,63,65,64,66,61,69
