27,6,8,18,15,1,68,75,80,84,63,23,25,65,2,3,69,72,9,29,4,76,77,7,67,66,79,78,12,88,13,86,14,73,17,83,20,19,34,24,22,35,82,87,16,89,5,26,50,40,28,10,21,59,61,46,64,62,0,32,33,30,38,43,74,11,37,41,44,81,71,45,48,85,47,49,52,54,53,57,55,58,60,70,31,36,39,42,51,56
26,1,10,19,13,0,73,75,80,82,58,27,24,66,5,4,71,70,8,31,2,74,79,11,69,68,77,78,6,87,16,86,14,72,18,83,23,17,25,30,20,43,84,88,15,89,7,22,50,34,29,12,21,60,61,45,67,65,3,35,33,32,36,38,76,9,37,44,42,81,63,41,46,85,48,47,51,55,54,62,56,57,59,64,28,39,40,49,52,53
24,9,6,19,16,3,72,75,81,85,62,27,23,66,1,7,70,69,2,28,5,77,78,8,68,67,76,79,10,89,15,84,11,73,12,83,21,20,25,29,17,40,82,86,18,88,4,26,51,36,33,13,22,52,61,44,64,63,0,32,31,34,35,37,74,14,39,42,43,80,71,45,47,87,48,49,53,55,54,59,58,57,60,65,30,38,41,46,50,56
25,7,10,22,14,1,69,74,77,82,62,21,24,65,5,0,71,76,9,29,2,73,79,6,68,67,80,78,8,87,15,83,13,72,17,85,26,18,27,28,20,41,84,88,16,89,4,23,50,36,30,12,19,59,63,44,64,61,3,32,33,37,39,34,75,11,38,43,45,81,70,42,48,86,49,47,52,56,53,58,55,57,60,66,31,35,40,46,51,54
25,5,10,22,13,0,70,75,81,84,59,20,26,61,2,4,69,73,8,23,3,72,77,6,67,68,78,79,9,89,15,86,17,74,14,83,24,16,30,27,19,41,80,85,18,88,7,29,52,39,33,12,21,54,58,45,63,64,1,28,31,36,37,35,76,11,40,38,43,82,71,44,46,87,47,49,51,53,55,62,57,60,65,66,32,34,42,48,50,56
24,2,11,20,14,0,70,76,80,87,58,25,23,65,7,5,69,73,4,27,1,75,77,6,68,67,78,79,10,88,8,84,17,72,15,82,21,18,28,30,19,38,86,83,16,89,9,26,49,35,31,13,22,57,63,45,64,62,3,29,36,33,41,34,74,12,39,44,43,81,71,42,48,85,47,53,52,51,54,61,55,59,60,66,32,37,40,46,50,56
24,6,10,22,16,0,71,73,81,84,65,25,18,63,3,4,70,74,8,26,2,77,75,7,69,68,76,80,9,85,11,82,15,72,17,86,23,20,36,29,19,40,83,88,14,89,5,28,48,37,30,12,21,57,61,42,62,60,1,32,33,31,34,39,78,13,38,47,43,79,67,44,45,87,54,49,52,55,51,53,56,64,59,66,27,35,41,46,50,58
28,3,11,18,10,0,71,76,80,85,59,25,24,65,2,4,69,73,7,29,9,74,75,5,70,67,78,79,8,86,15,88,16,72,14,83,23,22,26,30,20,38,81,87,17,89,6,21,50,33,27,13,19,58,63,42,62,64,1,35,32,36,40,37,77,12,43,44,39,82,68,49,45,84,48,46,53,52,57,60,56,54,61,66,31,34,41,47,51,55
24,10,9,25,14,0,67,73,76,87,61,22,28,65,4,2,69,70,3,27,8,75,81,6,68,71,78,84,7,86,15,85,18,74,17,82,20,11,23,29,21,38,80,88,16,89,5,26,50,36,30,13,19,56,60,46,63,62,1,32,34,33,41,37,79,12,39,40,44,83,72,45,47,77,48,49,51,53,55,59,58,57,64,66,31,35,42,43,54,52
26,7,9,21,13,0,66,75,78,84,62,24,25,67,1,4,70,74,8,28,3,73,76,10,69,68,82,77,11,87,14,85,16,72,15,83,22,19,27,29,20,41,80,88,17,89,5,23,48,35,30,6,18,53,63,44,64,59,2,31,34,33,37,38,79,12,39,42,43,81,71,47,50,86,46,51,49,52,54,58,60,55,61,65,32,36,40,45,56,57
26,5,11,20,14,1,70,74,80,87,59,21,25,67,3,4,68,72,8,27,2,73,77,10,69,66,79,78,9,86,13,83,17,76,15,84,22,16,31,29,23,37,82,89,18,88,6,24,54,34,30,12,19,56,61,45,64,65,0,28,35,32,36,39,75,7,44,38,42,81,71,43,47,85,46,50,55,51,52,57,53,60,63,62,33,40,41,49,48,58
25,9,14,20,16,0,69,74,77,81,57,23,30,66,3,5,70,71,8,24,2,75,76,4,68,67,78,79,12,85,10,84,13,73,18,83,22,19,29,28,15,40,88,89,17,87,6,26,49,34,27,7,21,55,62,45,63,64,1,32,35,33,37,38,86,11,39,42,43,80,72,44,48,82,51,47,53,54,52,59,56,61,60,65,31,36,41,46,50,58
25,2,10,19,16,0,72,76,83,86,60,23,24,67,1,5,68,70,11,27,4,74,75,6,71,66,77,78,8,81,13,82,15,73,14,84,22,18,29,30,20,39,85,87,17,88,7,26,53,34,28,12,21,56,62,46,61,64,3,32,35,33,37,38,80,9,43,40,42,79,69,44,49,89,48,50,52,47,54,59,57,58,63,65,31,36,41,45,51,55
26,3,5,17,18,1,72,73,79,87,60,23,25,64,0,4,68,71,7,27,9,74,76,6,70,67,78,80,8,88,15,86,16,75,20,81,21,14,29,28,19,41,84,89,13,85,10,24,49,34,31,12,22,54,61,46,65,63,2,30,38,33,36,40,77,11,35,42,43,83,69,45,50,82,47,48,51,53,55,59,57,58,62,66,32,39,37,44,52,56
22,7,10,20,15,0,70,81,80,86,60,23,24,69,4,2,71,73,8,28,3,72,77,6,67,66,76,82,9,85,14,84,13,74,18,83,26,17,27,29,19,39,79,89,16,88,5,25,48,35,30,12,21,56,62,46,64,63,1,33,34,32,36,37,75,11,40,43,42,78,68,44,47,87,45,50,54,57,52,59,55,58,61,65,31,38,41,49,51,53
24,4,13,18,14,5,72,75,81,85,64,23,29,66,1,3,69,71,9,26,2,73,77,6,68,67,78,79,12,87,16,84,10,70,19,83,22,17,28,30,20,40,82,88,15,89,7,25,50,35,27,8,21,58,57,44,61,63,0,31,34,32,36,38,76,11,39,41,46,80,74,42,47,86,48,49,52,53,54,55,56,60,62,65,33,37,43,45,51,59
29,6,13,20,14,0,69,75,78,86,60,24,25,62,3,4,68,71,8,26,2,76,74,7,67,66,80,82,9,87,10,85,15,73,16,84,21,19,27,28,17,39,81,88,12,89,5,22,47,37,31,18,23,57,64,42,65,63,1,33,34,32,36,40,77,11,38,44,43,79,70,45,49,83,51,48,50,52,53,59,54,58,61,72,30,35,41,46,55,56
21,2,8,20,12,0,67,77,80,85,60,23,25,69,3,4,70,76,6,26,5,75,72,10,62,65,73,79,11,86,14,87,13,71,19,84,24,17,27,33,18,42,82,88,15,89,7,28,49,37,29,16,22,57,66,45,64,68,1,35,31,34,32,38,78,9,39,41,44,81,74,43,48,83,46,47,58,53,54,56,55,59,61,63,30,36,40,52,50,51
23,6,8,21,12,0,72,74,81,85,59,25,22,65,5,4,69,70,9,27,1,75,77,2,71,68,76,79,10,87,13,83,16,73,18,82,24,17,28,30,19,40,86,89,15,88,7,26,55,37,29,14,20,53,60,44,64,63,3,33,32,34,38,36,78,11,42,41,46,80,67,43,51,84,45,48,58,50,52,57,56,61,62,66,31,35,39,47,49,54
26,6,11,15,14,5,72,73,80,84,60,24,23,61,1,4,69,70,10,27,0,76,77,7,67,71,79,78,8,89,16,83,12,75,18,82,22,20,28,31,21,39,87,86,17,88,3,25,50,30,33,13,19,54,65,47,63,64,2,32,35,34,37,38,74,9,40,42,43,81,68,45,44,85,53,46,51,52,59,56,55,58,62,66,29,36,41,48,49,57
25,7,12,19,17,0,72,81,82,80,61,23,24,67,2,5,69,71,6,28,3,73,79,4,68,60,76,77,11,85,9,86,13,74,18,84,21,16,27,31,20,42,83,89,14,88,10,26,45,35,29,15,22,52,64,44,66,62,1,30,33,34,37,40,75,8,38,41,43,78,70,49,47,87,48,53,51,54,59,55,57,58,63,65,32,36,39,46,50,56
29,4,9,23,15,1,70,72,82,85,56,20,24,63,2,7,67,73,6,27,3,76,77,8,69,68,78,79,11,87,12,83,10,75,18,81,22,17,26,28,19,43,84,88,16,89,5,25,51,34,30,14,21,57,62,46,66,65,0,33,32,37,40,36,71,13,38,42,39,80,74,44,48,86,47,50,54,52,53,60,59,55,61,64,31,35,41,45,49,58
25,5,10,18,11,1,69,75,78,85,61,24,23,66,0,7,64,72,12,28,2,73,79,8,68,71,77,80,9,86,13,84,15,74,19,83,21,17,32,31,20,41,82,88,16,89,6,26,51,36,27,14,22,55,62,44,63,65,4,29,35,30,34,40,76,3,38,42,43,81,70,47,46,87,45,49,50,52,54,59,57,56,60,67,33,37,39,48,53,58
26,6,10,21,14,0,69,74,77,88,56,23,25,64,1,9,70,72,4,29,3,73,80,8,67,66,76,81,7,85,11,82,15,75,12,84,24,16,27,28,18,41,83,89,19,87,5,22,54,37,30,17,20,57,63,46,61,65,2,33,35,32,34,38,78,13,39,45,42,79,71,44,48,86,52,47,50,51,53,59,60,58,62,68,31,36,40,43,49,55
27,1,9,19,20,0,68,77,79,85,57,26,24,66,3,4,69,73,10,25,6,76,80,7,67,71,74,78,8,87,12,84,16,75,15,83,21,17,28,30,18,42,81,88,14,89,5,23,51,36,29,13,22,55,64,47,65,62,2,32,33,34,37,44,72,11,35,41,40,82,70,45,43,86,48,49,52,54,53,59,60,58,61,63,31,39,38,46,50,56
25,5,14,22,12,0,69,74,79,86,62,24,21,63,2,3,70,67,8,27,4,73,80,7,68,77,76,78,11,87,15,83,16,71,18,84,20,17,28,30,19,40,82,88,13,89,6,26,47,35,33,9,23,53,64,52,66,60,1,29,34,32,43,36,75,10,39,41,42,81,72,44,48,85,46,49,51,54,55,59,56,58,61,65,31,38,37,45,50,57
23,0,10,18,14,1,68,75,77,86,59,21,24,63,2,4,69,71,9,27,5,74,83,11,67,70,78,79,7,85,15,84,12,72,16,80,26,19,28,29,20,41,82,88,17,89,6,25,51,35,32,13,22,54,65,43,66,62,3,33,34,30,36,38,76,8,40,42,45,81,73,46,47,87,48,49,50,55,53,60,56,57,61,64,31,37,39,44,52,58
24,6,8,19,12,1,65,73,80,87,63,25,26,67,0,4,66,76,7,27,5,75,77,9,69,70,78,79,10,86,14,85,17,71,18,83,21,16,28,29,20,40,81,88,15,89,3,22,51,34,31,13,23,56,60,44,64,68,2,32,36,33,37,38,74,11,39,46,42,82,72,43,45,84,53,48,50,52,54,62,55,59,58,61,30,35,41,47,49,57
20,2,10,16,15,0,71,75,79,85,60,24,22,69,1,5,68,74,8,28,4,73,78,7,67,66,77,82,13,87,14,83,12,72,18,81,27,21,26,29,19,39,84,88,17,89,6,30,48,35,34,11,23,54,63,45,65,62,3,32,33,25,37,41,76,9,38,44,46,80,70,40,47,86,50,49,51,55,52,59,58,57,61,64,31,36,42,43,53,56
24,5,12,17,16,1,71,74,81,87,61,26,22,64,3,4,67,73,6,27,2,79,78,10,69,63,77,76,8,83,14,86,9,72,19,84,21,20,29,28,18,41,80,88,15,89,7,25,49,33,30,13,23,57,60,44,66,65,0,32,35,34,37,38,75,11,39,43,42,82,68,45,47,85,46,51,52,53,54,59,58,56,62,70,31,36,40,48,50,55
26,6,10,20,14,0,70,74,80,83,61,24,23,65,3,4,69,73,9,25,2,76,78,7,68,67,75,79,8,85,15,87,12,72,16,81,21,13,28,29,22,42,86,88,18,89,5,27,49,36,30,11,19,54,63,45,64,62,1,32,34,31,37,39,77,17,41,38,44,82,71,40,50,84,48,46,51,53,57,58,60,55,59,66,33,35,43,47,52,56
25,9,10,21,15,1,69,76,78,87,62,23,24,65,5,8,68,72,6,27,0,74,77,4,70,66,83,79,2,88,12,84,14,73,16,82,22,19,29,30,18,40,81,85,17,89,7,26,51,38,28,11,20,53,63,45,59,64,3,31,34,33,36,44,75,13,37,39,42,80,71,43,47,86,48,49,50,60,54,61,56,58,57,67,32,35,41,46,52,55
25,3,10,20,16,4,72,75,82,83,61,26,22,64,5,2,69,74,7,28,1,73,77,6,68,66,76,80,9,88,12,84,15,70,18,85,21,14,27,30,19,39,81,87,17,89,8,23,50,37,32,11,24,56,62,45,65,63,0,31,34,35,38,41,79,13,36,42,43,78,71,44,47,86,48,49,51,52,55,59,54,57,60,67,29,33,40,46,53,58
24,5,15,22,20,0,62,74,79,87,61,23,17,66,2,3,71,75,6,27,4,73,77,8,70,69,72,80,12,85,9,86,14,78,18,84,21,16,28,30,19,44,82,88,10,89,7,25,51,36,29,13,26,56,64,43,68,58,1,32,34,33,42,37,76,11,38,40,46,81,67,41,48,83,50,47,49,53,55,57,59,60,63,65,31,35,39,45,52,54
27,3,9,23,15,0,71,76,78,86,61,20,24,60,2,4,68,69,10,26,6,75,72,7,70,65,81,79,8,89,13,84,14,74,17,82,22,21,29,31,18,40,83,85,16,88,5,28,49,39,25,12,19,56,63,45,67,66,1,32,34,33,37,36,77,11,38,42,43,80,73,44,48,87,47,50,51,54,53,59,57,58,62,64,30,35,41,46,52,55
24,4,15,23,14,0,65,77,83,85,57,25,20,67,3,5,72,70,6,28,2,71,73,7,69,68,75,79,9,89,12,84,18,76,16,81,21,22,29,32,19,41,82,86,13,88,8,27,51,35,30,11,17,56,62,49,64,66,1,31,26,34,37,39,80,10,38,45,42,78,74,43,46,87,47,48,50,53,55,60,54,59,61,63,33,36,40,44,52,58
23,5,12,26,16,0,70,75,80,85,60,22,27,69,2,4,68,73,6,28,3,71,77,7,67,65,79,78,8,86,13,83,19,74,15,84,18,17,30,25,21,42,82,88,14,87,9,24,51,34,29,11,20,58,64,41,61,66,1,31,32,35,36,40,76,10,38,39,44,81,72,47,46,89,49,45,53,54,55,56,59,57,62,63,33,37,43,48,50,52
23,4,12,21,17,1,68,78,75,83,63,24,25,67,0,3,72,71,8,29,2,77,76,7,69,65,80,81,9,84,10,86,14,73,15,82,22,19,27,28,16,41,85,87,18,88,6,26,51,39,31,13,20,55,62,47,64,61,5,30,32,34,35,36,74,11,38,43,46,79,70,42,44,89,48,50,52,54,53,59,56,57,60,66,33,37,40,45,49,58
27,5,11,21,12,1,73,76,79,85,61,23,22,66,3,6,67,70,7,26,4,74,81,9,69,72,78,77,0,87,16,84,10,71,19,80,24,15,29,28,17,42,83,88,18,89,8,25,46,35,30,14,20,55,59,44,65,62,2,34,31,33,39,41,75,13,40,43,38,82,68,45,47,86,50,51,53,56,52,60,57,54,58,64,32,36,37,49,48,63
27,4,12,18,17,0,68,77,80,85,58,23,24,63,2,5,69,74,7,26,3,73,75,10,71,67,78,79,6,89,14,81,9,72,16,84,22,21,29,30,19,42,83,87,15,88,13,25,50,34,28,8,20,56,64,44,65,57,1,32,36,33,37,38,76,11,40,43,46,82,70,41,49,86,48,47,51,55,54,60,59,61,62,66,31,35,39,45,53,52
24,2,9,19,13,3,68,75,79,81,58,23,28,67,1,5,69,72,7,26,0,76,73,10,74,65,78,82,8,85,21,88,11,71,16,83,20,18,27,37,17,42,87,86,15,89,6,29,50,33,31,14,22,56,62,46,66,63,4,25,32,34,40,36,77,12,38,41,43,80,70,44,53,84,45,49,51,52,57,60,55,59,61,64,30,35,39,47,48,54
24,6,12,21,13,0,70,74,85,86,62,23,26,66,4,8,69,71,3,29,2,76,73,5,67,68,78,80,10,88,14,83,15,75,17,81,22,18,27,31,19,37,82,84,16,89,7,25,53,38,28,9,20,54,61,44,63,64,1,33,32,34,35,39,77,11,40,46,42,79,72,43,47,87,48,50,52,56,51,60,57,58,59,65,30,36,41,45,49,55
25,6,14,20,18,1,72,74,83,80,60,22,24,66,4,0,68,73,8,28,5,71,78,7,69,67,75,79,9,85,17,86,12,76,13,81,23,19,27,38,11,39,84,87,16,89,3,26,52,34,30,10,21,54,63,45,64,62,2,32,31,33,35,37,77,15,40,42,44,82,70,41,46,88,49,50,47,51,57,59,55,56,61,65,29,36,48,43,53,58
25,3,10,16,14,4,72,76,74,84,63,22,23,61,0,7,68,73,6,27,5,75,80,9,69,67,78,79,8,89,13,85,18,70,19,83,21,17,26,29,20,40,82,87,15,88,1,28,47,38,31,12,24,56,62,50,65,64,2,34,32,33,35,36,77,11,39,44,41,81,71,43,46,86,52,45,49,51,53,57,58,59,60,66,30,37,42,48,54,55
28,4,11,20,12,0,71,76,81,80,65,22,23,70,2,5,64,69,8,26,3,73,75,7,68,66,77,83,9,88,13,86,15,74,16,82,24,17,27,31,18,41,78,87,19,85,6,25,50,35,29,14,21,52,58,44,67,62,1,33,34,32,39,37,79,10,40,43,42,84,72,47,46,89,49,48,51,55,53,61,57,60,59,63,30,36,38,45,54,56
25,2,13,21,14,1,69,75,81,86,66,23,24,63,0,7,65,73,6,26,3,74,78,8,72,62,77,82,9,87,11,84,12,71,19,79,18,17,30,27,20,39,80,89,15,88,10,28,51,34,29,16,22,55,61,41,67,64,4,33,32,35,37,38,76,5,40,42,44,83,68,43,50,85,49,48,52,54,53,60,57,58,59,70,31,36,46,45,47,56
28,5,9,24,20,1,68,75,78,84,60,25,22,66,6,2,67,71,0,27,4,74,77,7,69,70,81,79,8,88,11,85,13,72,16,83,21,17,30,26,18,45,82,89,14,87,10,23,47,36,32,15,19,53,63,43,65,64,3,33,35,29,34,40,76,12,38,41,39,80,73,48,44,86,49,50,51,54,55,58,59,56,62,61,31,37,42,46,52,57
26,7,11,24,17,1,70,76,79,81,67,19,22,62,0,5,71,68,8,27,2,78,75,6,69,65,82,77,9,83,13,85,14,74,16,86,21,20,28,25,18,38,84,87,15,89,3,29,49,35,30,12,23,53,60,42,61,64,4,31,34,33,37,39,73,10,40,45,43,80,72,46,47,88,48,50,51,52,54,59,58,57,63,66,32,36,41,44,55,56
26,6,8,18,15,0,72,76,79,85,58,24,21,68,5,2,69,70,4,27,11,71,78,7,67,64,74,80,13,88,14,83,12,73,17,84,23,20,28,29,19,40,82,87,16,89,3,25,50,36,30,10,22,53,62,43,66,65,1,31,34,33,38,37,77,9,39,42,44,81,75,45,46,86,48,49,52,54,60,59,57,56,61,63,32,35,41,47,51,55
26,5,6,20,16,0,69,74,81,85,60,19,24,61,2,3,72,70,10,25,4,76,77,9,67,68,78,79,11,87,8,84,14,71,15,83,22,18,29,28,21,41,82,89,17,88,7,27,51,33,31,12,23,56,64,44,65,63,1,30,37,32,38,35,75,13,39,43,42,80,73,45,46,86,48,50,53,52,55,59,58,54,62,66,34,36,40,47,49,57
21,5,10,23,15,0,68,80,81,89,60,25,24,66,2,4,70,73,9,26,3,74,75,6,67,69,78,76,8,86,13,83,14,72,18,84,17,20,27,32,19,39,82,87,16,88,7,29,48,36,28,12,22,56,59,43,62,63,1,33,35,30,38,34,77,11,40,45,41,79,71,46,47,85,49,52,51,53,54,61,57,58,65,64,31,37,42,44,50,55
22,2,11,19,15,0,76,71,79,88,62,24,25,64,3,5,68,73,8,27,7,70,77,9,66,72,78,81,6,86,10,87,14,74,20,84,21,16,30,28,18,40,83,85,17,89,4,26,49,31,32,13,23,56,58,45,65,69,1,29,35,34,36,37,75,12,41,42,44,80,67,43,47,82,50,48,51,53,54,61,57,59,60,63,33,38,39,46,52,55
28,7,12,20,11,2,71,72,79,86,56,21,23,63,1,5,70,68,3,29,4,75,78,8,65,69,77,82,10,87,15,80,14,74,19,84,22,17,24,27,18,43,83,88,16,89,6,26,51,35,30,13,25,54,62,45,64,66,0,32,33,36,38,34,76,9,40,42,39,81,73,46,47,85,48,52,50,55,53,59,61,57,60,67,31,37,41,44,49,58
29,6,9,23,15,0,71,76,80,86,59,19,24,68,3,2,67,73,11,26,4,75,77,7,69,66,70,79,12,88,13,83,14,74,20,85,22,18,27,28,16,43,82,84,17,89,5,25,51,34,36,10,21,53,64,45,65,63,1,31,33,35,37,38,78,8,39,42,41,81,72,44,47,87,46,48,54,52,56,58,60,57,61,62,30,32,40,50,49,55
24,3,9,19,12,0,70,75,79,85,61,21,25,63,4,5,69,71,7,28,2,73,77,6,66,68,81,78,11,87,14,84,15,72,17,82,23,20,30,27,18,42,83,88,16,89,8,26,47,40,32,10,22,55,62,48,67,64,1,29,33,31,39,38,76,13,34,41,44,80,74,43,45,86,49,50,52,51,54,58,56,59,57,65,35,37,36,46,53,60
25,5,9,22,15,1,66,74,77,85,61,23,24,63,3,4,69,72,10,30,0,78,76,7,70,68,80,79,8,87,13,84,14,73,17,83,21,18,31,27,19,41,81,88,16,89,6,26,53,35,28,12,20,55,64,45,67,62,2,32,34,33,36,39,75,11,38,42,43,82,71,44,46,86,47,48,51,52,54,58,56,57,60,65,29,37,40,49,50,59
24,3,12,21,13,1,70,76,80,88,59,25,23,61,7,0,74,67,9,27,4,75,72,5,66,69,78,79,8,86,14,84,15,73,18,81,22,19,29,32,17,40,83,87,16,89,6,26,50,35,31,11,20,60,63,46,65,64,2,28,30,33,37,38,77,10,39,41,43,82,71,44,45,85,48,49,51,54,55,58,53,57,62,68,34,36,42,47,52,56
24,4,8,19,15,3,70,75,82,85,60,23,25,65,2,7,68,74,6,28,0,71,77,5,66,69,79,80,10,89,13,86,14,73,21,83,22,18,32,27,17,37,81,87,16,88,9,26,49,30,29,12,20,58,61,46,63,62,1,33,35,34,38,40,76,11,39,42,43,78,72,45,44,84,47,48,54,51,52,59,57,53,64,67,31,36,41,50,55,56
25,10,11,19,24,0,74,75,81,85,60,23,21,64,2,3,68,73,7,28,6,71,78,5,65,70,77,79,12,87,13,82,15,67,16,86,20,18,29,30,17,38,80,88,14,89,4,27,50,36,26,9,22,56,66,44,63,62,1,32,34,33,37,39,76,8,40,43,47,84,72,42,45,83,49,48,53,54,55,58,52,59,61,69,31,35,41,46,51,57
25,2,8,21,16,0,72,76,80,85,59,22,23,67,4,3,69,75,10,26,5,73,77,7,68,65,79,78,6,87,12,81,13,71,14,86,19,18,29,31,20,40,83,88,17,89,9,27,48,34,28,15,24,54,63,49,66,64,1,32,37,33,38,36,74,11,39,41,44,82,70,43,46,84,47,52,51,57,53,60,58,55,61,62,30,35,42,45,50,56
28,5,9,16,18,0,73,72,80,84,69,29,24,60,4,2,71,70,10,26,1,75,77,6,65,67,79,82,8,87,12,81,14,74,17,83,22,19,27,25,20,42,86,88,15,89,7,23,51,35,30,13,21,56,62,46,66,63,3,31,33,36,38,39,76,11,37,41,43,78,68,47,48,85,44,49,50,53,55,59,61,57,58,64,32,34,40,45,52,54
17,8,10,20,11,1,70,72,79,88,64,25,26,65,2,7,68,71,4,27,3,76,78,5,69,67,80,77,6,85,14,82,15,75,18,84,24,19,28,29,22,40,83,86,16,87,9,23,50,36,30,13,21,54,61,48,63,62,0,32,34,33,39,37,74,12,38,43,42,81,73,44,45,89,49,47,51,56,53,57,58,59,60,66,31,35,41,46,52,55
25,4,11,20,14,1,72,74,79,85,61,23,24,69,10,0,65,73,7,26,3,80,75,6,67,66,77,78,8,87,13,81,18,70,17,84,22,19,33,27,16,39,83,88,15,89,5,30,50,34,29,9,21,55,64,43,63,62,2,28,32,35,37,38,76,12,40,42,45,82,68,44,49,86,46,48,52,54,53,59,57,60,56,71,31,36,41,47,51,58
26,5,11,17,16,0,69,76,81,87,61,23,24,66,2,4,68,70,10,27,3,73,75,7,71,63,77,80,8,86,9,83,15,74,18,84,22,19,28,29,21,41,82,85,14,89,6,25,48,35,31,13,20,55,65,42,58,64,1,30,34,33,38,37,79,12,40,39,47,78,72,46,45,88,49,50,52,51,56,57,59,60,62,67,32,36,43,44,53,54
24,8,11,20,19,0,70,75,82,81,58,21,23,67,3,5,64,72,7,28,2,73,78,6,69,68,76,79,10,89,9,86,15,74,17,83,25,16,27,29,18,35,85,87,14,88,4,26,48,30,31,13,22,55,62,43,60,63,1,33,40,34,38,37,77,12,41,42,44,80,71,45,51,84,47,49,53,52,54,59,66,57,61,65,32,36,39,46,50,56
27,5,6,22,16,0,67,73,80,84,63,23,25,61,1,4,74,66,8,26,3,76,78,7,71,68,79,77,10,87,13,86,14,72,18,85,21,15,28,24,19,40,83,88,17,89,9,32,50,36,30,12,20,53,59,47,64,70,2,31,34,33,35,38,75,11,39,44,49,82,69,45,41,81,51,43,54,48,56,62,55,57,60,65,29,37,42,46,52,58
26,5,9,19,14,2,69,74,79,85,59,23,29,64,1,3,71,72,8,25,4,75,77,7,67,68,81,78,10,87,13,83,17,73,16,80,20,15,27,30,18,41,84,88,21,89,6,24,50,35,28,11,22,53,62,45,63,65,0,36,32,34,33,37,76,12,38,43,39,82,70,44,46,86,48,51,54,56,52,61,60,58,57,66,31,40,42,47,49,55
24,7,12,21,16,1,70,74,81,87,63,23,26,64,3,4,66,72,6,25,2,77,75,10,68,69,76,78,8,85,13,83,11,73,18,84,22,19,28,29,14,42,82,86,17,88,5,27,52,33,31,15,20,56,58,45,65,62,0,35,37,36,34,40,79,9,38,44,41,80,71,43,48,89,49,51,54,50,55,61,47,59,57,67,32,30,39,46,53,60
23,8,10,24,16,0,69,76,81,84,61,21,26,67,2,1,70,72,7,28,4,74,73,5,68,66,77,80,9,89,14,85,12,75,17,83,20,18,33,29,22,41,82,87,15,86,6,25,52,36,27,13,19,54,65,46,64,62,3,32,30,35,38,37,78,11,39,42,43,79,71,44,50,88,48,45,49,51,53,55,58,60,59,63,31,34,40,47,56,57
27,5,11,20,14,0,69,72,78,82,59,24,25,67,2,4,70,73,7,29,3,75,77,6,68,65,80,81,10,88,15,86,12,74,17,84,21,18,23,30,19,41,79,87,16,89,8,26,49,35,28,13,22,52,61,46,62,63,1,31,32,33,38,39,76,9,37,42,44,83,71,43,47,85,48,51,55,57,53,66,56,58,60,64,34,36,40,45,50,54
26,5,10,19,15,1,70,76,80,87,58,25,23,64,0,4,69,75,13,27,2,74,81,8,68,67,77,78,6,85,16,86,12,72,17,83,22,18,28,29,14,38,82,88,21,89,7,24,50,35,32,11,20,57,61,45,65,63,3,31,33,34,39,40,73,9,37,41,42,79,71,43,48,84,46,49,51,52,55,60,59,56,62,66,30,36,47,44,53,54
27,6,10,20,16,0,70,74,82,84,62,21,23,66,2,3,69,72,9,26,4,73,77,7,65,67,79,78,8,85,15,80,17,75,18,86,24,14,28,29,19,39,83,89,13,87,5,25,50,34,31,11,22,57,64,46,63,61,1,30,33,35,40,38,76,12,36,41,44,81,71,42,47,88,48,49,52,53,54,59,55,60,58,68,32,37,45,43,51,56
26,4,11,20,15,0,70,75,81,86,57,22,24,66,1,2,69,73,7,28,5,74,78,6,67,65,77,79,8,87,14,84,13,71,17,83,23,18,27,29,21,37,82,88,16,89,9,25,50,35,30,12,19,55,62,46,63,64,3,33,34,31,36,40,76,10,39,42,45,80,72,44,48,85,51,47,52,54,60,53,58,59,61,68,32,38,41,43,49,56
