7,3,6,17,28,5,76,73,83,87,62,33,45,66,2,10,77,86,8,34,0,52,74,13,70,72,78,82,9,80,12,61,20,79,21,85,24,14,25,18,16,27,81,88,19,89,1,31,40,38,30,11,36,57,63,51,59,65,4,39,32,29,35,60,84,22,15,43,44,69,71,37,49,75,53,42,47,48,46,56,54,67,68,64,23,55,26,41,50,58
35,15,1,20,31,6,63,83,81,85,50,19,18,64,7,17,73,72,10,21,2,79,78,4,56,75,74,88,5,80,29,84,13,65,11,76,28,23,22,34,12,33,70,87,14,89,3,39,47,25,32,9,16,60,69,40,62,59,0,24,43,27,44,37,71,8,51,42,26,77,82,48,38,86,57,53,52,49,54,55,68,61,67,66,36,41,45,30,46,58
42,8,21,19,16,11,66,71,77,87,43,24,22,63,0,3,75,81,4,35,9,79,76,7,73,74,80,65,10,82,14,85,13,69,36,84,18,5,27,15,26,46,78,89,17,83,20,33,31,37,2,6,25,55,56,23,58,28,1,30,32,38,34,45,86,12,44,47,60,72,68,54,41,88,49,52,62,51,57,50,70,59,67,61,29,39,40,53,48,64
19,11,7,25,2,10,51,85,89,81,66,22,14,56,8,6,62,74,3,30,12,76,70,0,79,67,82,87,9,83,5,77,24,75,1,69,26,20,23,17,41,37,80,88,16,84,18,29,44,45,28,21,27,52,57,35,68,71,4,38,31,42,33,34,61,13,15,32,43,78,72,39,50,86,48,55,65,58,73,60,59,54,63,64,36,40,47,46,53,49
27,7,12,28,23,3,64,65,76,87,59,31,40,66,1,4,69,78,14,30,0,83,88,11,74,67,85,63,8,77,22,84,5,71,21,82,25,19,32,13,18,49,80,81,17,89,9,26,53,20,36,2,10,48,62,45,73,70,6,24,44,42,43,15,86,16,34,33,37,68,72,38,58,79,52,46,57,60,41,50,54,55,56,75,29,39,51,35,47,61
34,2,14,22,6,7,76,70,71,88,46,35,31,62,0,1,60,64,9,29,5,69,79,10,72,86,74,67,17,89,11,80,18,65,4,87,25,16,32,12,24,47,82,83,27,85,8,30,73,40,23,20,21,56,55,26,63,58,13,33,53,50,37,39,77,3,42,38,49,81,75,45,44,84,59,48,36,54,57,66,68,61,78,19,28,43,15,52,51,41
16,8,4,20,11,1,80,75,89,82,55,32,5,64,2,10,77,69,12,24,6,70,85,7,76,79,72,73,3,63,9,88,14,68,21,74,19,26,30,29,23,42,71,87,17,86,22,27,39,35,31,13,25,56,67,18,66,57,0,33,37,34,45,41,84,15,38,36,50,78,81,44,53,83,51,59,49,58,52,60,61,47,62,65,43,28,40,54,46,48
31,0,16,33,17,1,69,71,76,89,64,21,27,59,14,5,78,75,6,32,2,81,63,4,80,73,87,77,7,79,13,86,11,82,8,88,15,24,30,29,12,20,66,84,18,83,19,42,45,57,25,10,22,47,68,36,52,67,3,39,35,38,28,37,85,9,23,41,43,74,60,48,40,72,50,49,55,51,53,61,62,56,54,70,26,34,65,44,58,46
19,18,7,15,22,1,62,72,86,88,45,16,35,54,8,0,65,67,11,27,9,73,49,14,80,64,76,82,4,79,13,81,38,74,24,71,23,12,30,25,33,55,75,87,17,85,2,43,50,20,21,5,3,63,46,61,77,78,10,34,36,26,47,32,83,6,44,29,42,84,70,39,53,89,66,40,57,41,60,52,68,58,69,48,31,59,28,51,37,56
13,6,7,28,8,0,80,52,77,82,78,31,32,51,10,4,72,66,9,19,15,67,73,2,71,54,74,87,5,86,16,84,24,55,26,83,27,18,14,36,21,49,79,89,30,88,1,33,56,25,20,11,29,64,57,40,61,68,3,44,35,38,23,43,76,12,42,50,41,75,85,22,48,81,46,37,62,65,60,58,70,47,63,69,17,39,34,59,45,53
21,26,12,37,14,4,74,57,70,84,47,15,20,58,2,3,71,68,29,49,0,79,81,1,76,63,78,88,6,85,11,75,8,65,23,67,17,27,30,28,10,40,86,89,13,80,9,32,54,46,22,19,18,43,59,39,72,82,7,16,35,36,33,24,64,5,25,45,51,83,73,31,55,77,52,44,50,61,60,87,53,69,62,66,34,38,41,42,56,48
8,5,6,1,17,4,70,72,82,89,60,38,20,65,7,0,59,74,11,21,10,80,88,2,66,68,78,71,22,86,14,75,23,73,18,84,33,19,28,24,35,40,81,85,16,87,15,13,53,34,30,12,9,56,58,46,76,67,3,31,27,47,32,44,79,25,37,36,55,83,69,29,45,77,48,57,50,64,51,63,62,54,42,52,26,39,41,43,49,61
33,10,11,35,18,0,48,74,76,85,61,25,29,78,4,7,75,58,5,24,6,21,54,8,70,69,80,88,23,87,15,79,12,72,13,84,22,3,16,30,19,34,81,89,17,86,9,20,32,44,42,14,37,73,66,41,64,63,2,39,27,45,36,67,71,1,60,31,47,82,68,52,51,83,38,50,56,49,57,55,59,77,62,65,26,28,43,40,46,53
24,14,2,21,20,5,70,78,64,84,62,17,6,58,3,9,76,77,10,19,1,74,75,0,63,65,79,82,16,89,8,83,25,66,37,52,32,13,27,29,11,31,86,88,4,81,23,26,36,45,43,15,22,68,60,57,73,71,7,28,30,34,44,48,80,12,47,18,41,85,59,35,40,87,56,50,53,46,61,54,72,55,49,69,38,39,33,42,51,67
23,9,21,13,19,6,61,62,70,81,46,28,32,73,3,1,76,79,7,22,0,77,84,4,59,75,69,87,8,82,10,86,25,67,18,89,14,12,35,27,17,37,80,88,20,83,2,24,57,39,31,11,34,56,74,43,78,50,5,15,26,29,33,45,85,16,36,38,40,71,64,53,42,65,52,66,60,54,48,41,55,68,49,72,47,30,44,51,58,63
23,2,13,21,10,7,57,71,88,78,55,17,30,67,6,5,53,75,16,32,14,79,83,15,76,58,69,82,9,86,0,87,4,68,18,81,24,11,35,26,19,59,72,84,40,89,12,25,37,33,29,8,22,46,60,36,61,70,1,20,27,39,42,64,80,3,47,41,44,74,73,34,65,85,77,45,38,43,56,54,49,50,62,66,28,48,31,52,51,63
24,4,8,22,11,2,67,84,78,73,46,26,17,65,0,3,80,75,1,36,6,51,82,15,69,76,68,74,7,86,14,83,18,61,29,85,21,20,23,32,16,40,81,89,19,87,5,27,53,39,31,13,30,49,62,50,66,59,9,37,25,28,34,47,70,10,72,33,43,79,77,45,42,88,48,38,55,58,64,57,54,35,71,63,12,56,41,52,44,60
16,19,2,21,12,3,68,79,89,80,52,26,9,61,6,24,77,54,10,36,23,67,87,13,65,59,62,74,8,88,0,86,17,72,14,78,27,11,30,31,20,43,76,84,18,83,7,32,46,34,29,5,1,60,70,53,73,81,4,35,41,22,33,40,75,15,37,45,42,85,69,50,28,82,48,49,47,55,57,51,66,64,58,71,25,44,38,56,39,63
18,3,2,25,12,0,57,78,69,76,52,28,30,67,14,8,65,68,5,26,10,77,79,6,83,70,74,86,20,85,16,81,21,80,9,72,24,11,37,32,34,43,84,89,17,87,7,41,38,35,22,19,13,55,62,50,64,54,1,15,31,29,42,47,60,4,27,75,44,82,88,39,59,73,49,23,56,45,61,66,63,58,53,71,33,46,36,48,40,51
28,17,12,25,20,9,73,62,79,82,67,24,37,64,3,8,55,74,6,36,5,77,69,11,71,68,81,86,4,85,19,80,16,66,21,75,15,34,40,26,30,42,76,89,13,87,2,22,35,31,45,18,0,58,65,46,59,41,1,10,7,32,43,44,78,14,48,29,53,84,83,57,39,88,63,47,33,60,56,54,51,50,70,72,23,27,38,49,52,61
46,8,1,18,19,0,72,81,76,86,48,20,25,73,11,3,66,63,9,39,5,59,87,7,82,65,74,78,10,80,14,64,24,79,6,83,16,28,41,34,15,43,85,89,17,84,4,21,35,31,29,13,26,52,71,37,75,60,2,23,30,33,45,38,69,12,22,42,36,54,77,40,50,88,53,51,47,62,58,57,56,49,70,67,32,61,44,27,55,68
31,7,16,22,12,4,50,68,85,83,61,30,28,77,9,14,74,67,21,23,2,63,80,0,78,59,82,65,27,84,11,86,3,81,8,79,26,13,48,18,15,44,73,88,6,87,10,19,66,34,29,20,17,72,53,24,60,55,5,40,25,38,33,35,76,1,45,37,57,89,69,54,46,75,47,43,62,64,51,70,52,56,58,71,41,39,32,42,36,49
24,6,4,17,13,9,68,55,70,82,57,35,20,60,21,2,64,77,11,31,8,72,79,10,63,78,83,87,3,89,16,76,5,67,19,85,23,18,32,46,0,28,74,84,14,86,7,22,52,38,12,29,25,49,58,47,69,73,1,36,39,33,41,34,66,15,30,37,43,88,75,40,59,81,62,53,50,44,51,80,61,65,54,71,26,27,48,45,42,56
30,12,15,18,3,7,67,70,76,80,53,14,23,54,2,0,65,60,17,28,5,64,86,8,87,69,74,77,10,85,19,81,16,72,25,89,45,13,21,32,11,40,82,88,22,84,4,35,44,38,24,1,27,41,50,49,79,59,6,20,26,29,31,37,78,9,39,36,46,75,71,55,52,83,51,62,48,56,57,61,73,58,68,63,34,47,33,42,43,66
25,1,3,6,16,21,61,73,85,86,57,12,30,65,5,0,69,63,11,20,2,68,75,9,46,55,72,74,7,89,13,77,17,71,23,81,19,15,24,37,28,47,87,82,18,88,8,26,64,44,31,4,10,50,67,45,84,79,22,39,34,27,35,43,78,14,36,48,40,76,54,42,51,83,58,56,62,38,49,66,59,32,60,52,29,33,53,41,80,70
38,9,7,28,12,5,69,74,73,82,57,17,18,51,10,8,61,79,15,27,4,72,84,6,75,58,85,78,0,87,14,88,16,76,22,83,26,24,23,33,21,35,80,67,3,81,2,19,68,25,41,11,1,49,63,45,65,50,13,34,32,30,37,48,70,20,44,40,59,86,71,39,60,89,36,64,46,42,52,66,77,55,54,56,31,29,62,43,47,53
21,12,1,9,18,3,62,76,86,89,55,26,14,64,2,7,78,77,6,27,4,69,75,0,67,65,68,71,17,85,16,81,5,80,20,83,24,10,31,32,23,45,79,70,19,87,11,30,39,42,28,15,22,73,59,58,60,57,8,41,29,35,25,48,72,13,66,49,46,84,82,37,53,88,61,33,51,40,36,50,54,63,52,74,38,43,56,44,47,34
12,6,21,5,2,0,73,74,79,66,70,30,37,57,3,8,75,53,11,35,1,71,77,9,72,68,80,82,10,83,19,89,29,81,15,84,34,23,36,27,20,39,86,88,22,87,7,31,44,43,16,14,25,60,63,51,64,46,13,24,40,26,28,41,76,4,32,52,17,78,65,49,54,85,58,33,50,48,55,61,56,62,67,69,18,42,38,45,59,47
27,3,8,19,15,1,64,65,66,69,53,20,12,84,2,6,78,76,14,40,0,77,82,7,72,62,87,68,29,79,11,89,24,74,25,88,21,38,26,32,13,37,85,81,18,67,5,17,56,33,22,9,16,47,71,42,58,60,4,28,30,34,70,36,83,10,59,50,23,80,73,35,48,86,54,46,57,45,49,75,51,61,55,63,31,41,39,43,44,52
25,6,7,22,5,2,86,36,81,78,66,26,38,75,1,4,69,72,14,31,15,88,71,10,64,70,79,76,9,89,21,85,20,68,16,77,27,11,28,35,17,29,82,84,0,83,8,18,63,42,19,12,23,58,57,34,74,67,3,50,47,13,32,39,52,24,55,37,54,73,60,49,43,87,65,44,80,56,46,48,53,51,59,61,33,30,40,41,45,62
33,2,11,16,27,0,60,70,77,85,69,31,32,55,7,10,78,59,8,22,5,79,76,4,67,61,71,82,3,89,9,81,28,74,12,86,21,13,30,35,29,41,83,75,18,84,14,20,38,36,37,24,23,58,63,65,66,68,1,15,26,34,25,17,73,6,19,44,47,80,72,48,51,87,46,39,52,49,40,88,64,56,62,54,53,43,42,45,50,57
30,2,13,36,14,4,45,65,78,62,58,19,25,68,7,5,81,80,15,17,3,60,70,12,69,74,76,88,8,85,10,73,9,75,20,79,33,16,35,38,18,46,83,86,22,89,1,23,49,34,27,6,26,61,77,44,55,53,0,29,37,41,32,11,71,21,48,39,56,82,87,50,54,84,72,57,51,42,47,64,63,66,52,59,28,24,40,43,31,67
20,2,13,5,6,3,71,87,67,70,64,29,23,52,0,11,63,73,22,16,4,65,75,7,83,78,86,72,36,89,9,79,19,82,14,74,27,10,15,26,18,43,77,88,21,84,12,40,51,28,24,8,33,54,61,30,69,44,1,34,50,31,39,37,76,17,38,47,32,85,66,42,35,81,45,46,62,58,60,57,55,56,68,80,25,48,53,49,41,59
31,3,15,32,20,2,69,81,79,88,70,17,23,58,8,0,72,61,12,22,1,82,73,11,80,57,75,63,4,87,10,60,7,77,26,84,13,19,16,35,21,27,83,85,14,86,5,24,66,43,36,9,25,56,59,53,64,67,6,49,34,30,33,42,65,18,44,40,29,78,76,46,47,89,50,45,48,52,62,54,55,68,74,71,39,37,41,38,28,51
36,17,14,15,16,2,63,75,85,81,42,10,41,74,7,18,56,73,8,21,12,78,65,6,68,62,84,79,31,87,27,83,9,72,24,80,28,11,22,23,26,40,82,89,0,76,3,20,48,39,32,4,25,50,61,29,58,59,1,19,30,33,35,34,77,5,38,49,52,86,64,54,69,88,51,37,60,44,70,53,55,57,67,66,13,43,45,47,71,46
18,13,27,22,4,1,76,75,78,83,74,16,32,73,7,8,77,81,0,29,9,69,85,21,67,72,68,59,2,89,10,84,20,65,23,80,25,6,26,19,14,45,64,87,15,86,17,30,47,35,28,3,12,57,63,61,50,70,11,41,31,24,52,37,82,5,46,49,40,79,71,34,51,88,48,43,54,36,38,56,60,62,55,66,39,33,42,44,58,53
32,0,12,17,20,3,73,77,82,89,59,22,25,71,11,5,76,67,10,6,4,80,75,1,69,50,84,87,7,86,21,79,16,78,9,70,19,14,24,39,27,56,64,81,15,83,2,31,48,35,26,18,30,52,65,49,61,63,13,33,23,28,45,29,72,8,43,36,41,88,74,38,57,85,54,58,51,40,42,53,55,68,60,62,34,37,46,44,66,47
22,5,11,17,24,0,81,76,88,80,72,27,25,64,10,2,52,73,7,14,12,75,78,6,63,68,82,85,21,86,13,83,15,53,18,87,40,1,33,31,20,39,77,84,32,79,8,30,67,29,38,4,9,51,50,57,66,59,3,19,26,28,35,42,70,16,65,45,41,89,69,37,46,74,55,49,60,34,56,54,62,61,58,71,36,23,43,47,44,48
10,8,9,11,24,3,77,73,80,85,66,29,22,64,6,0,55,75,7,26,23,72,88,14,71,65,68,61,19,89,16,76,20,69,27,86,18,2,33,28,12,38,78,74,5,87,4,13,49,42,37,15,21,48,62,39,79,59,1,36,43,40,17,34,81,25,31,41,45,83,82,56,60,84,51,44,32,47,52,63,57,58,70,54,35,30,53,50,46,67
45,1,2,34,22,0,70,80,79,85,54,33,21,64,5,11,73,72,13,26,3,61,69,4,63,65,74,83,12,82,8,81,7,75,39,84,9,31,29,27,18,17,77,89,19,87,6,32,35,56,30,15,16,62,76,49,58,59,10,28,25,23,36,52,78,20,40,44,41,86,71,42,38,88,47,57,48,51,50,66,46,37,55,67,24,14,53,43,60,68
21,6,16,27,26,0,60,75,52,87,68,20,12,59,2,5,76,71,4,42,7,74,84,1,64,69,67,79,11,80,19,85,18,39,25,88,13,3,24,36,9,48,83,82,34,86,10,22,38,28,23,15,17,51,58,47,61,63,8,37,35,29,41,40,89,14,33,30,46,77,72,57,44,81,43,54,55,66,45,56,78,70,73,62,31,32,50,53,65,49
21,8,27,26,6,12,70,69,80,84,75,41,32,66,0,1,56,61,17,31,7,67,72,9,81,85,89,74,13,88,18,73,11,78,2,86,30,10,24,28,20,58,79,77,19,87,15,14,59,40,25,5,22,63,47,49,60,54,4,34,33,3,36,48,76,16,44,38,37,83,64,42,53,82,62,45,52,51,46,55,57,50,65,71,35,39,23,43,29,68
24,7,9,22,23,0,68,75,85,84,59,43,17,57,3,2,70,71,16,29,4,64,89,5,65,56,76,77,32,78,10,72,14,63,15,83,30,8,25,42,19,52,81,87,39,79,11,27,48,35,12,6,28,40,60,49,73,54,1,37,21,18,47,26,80,13,41,38,45,82,74,46,58,88,33,53,51,55,44,67,66,62,61,69,20,34,31,36,50,86
22,9,10,15,14,2,63,71,76,87,60,27,20,59,4,5,72,68,1,13,6,65,89,18,53,70,83,75,8,88,30,86,7,66,23,85,24,19,25,49,17,37,80,81,11,79,0,28,50,33,32,43,21,55,39,46,69,77,3,38,29,42,35,36,78,16,31,44,26,84,73,40,48,82,45,61,41,47,54,56,67,62,57,74,34,12,51,64,52,58
34,6,24,32,10,2,61,84,78,74,64,22,30,69,12,5,72,77,14,19,0,73,75,4,58,44,76,87,9,86,11,85,17,81,26,68,21,16,20,8,33,45,82,89,13,83,15,27,48,28,39,7,23,62,56,54,70,65,3,49,35,25,37,51,63,1,36,55,41,79,46,53,43,88,29,31,57,59,67,38,66,80,60,71,18,40,47,42,50,52
42,21,16,18,15,1,56,88,89,85,61,27,34,60,6,3,84,79,9,24,0,73,86,5,65,72,78,77,10,87,11,70,14,71,20,76,23,8,38,22,31,59,75,83,19,68,7,13,43,25,30,4,32,50,47,41,74,64,2,55,17,35,44,28,66,12,37,39,80,82,69,40,46,81,45,48,52,51,58,63,53,54,62,67,36,33,29,57,49,26
22,8,17,23,13,1,75,88,77,87,69,35,25,62,5,3,83,76,2,26,0,66,58,4,73,70,68,86,15,85,20,81,11,71,18,84,24,21,28,29,19,27,78,80,10,82,9,31,52,36,32,7,6,54,64,40,65,61,16,12,34,30,41,38,67,14,51,49,44,79,72,37,42,89,55,43,45,56,60,53,57,33,63,74,39,47,46,48,50,59
17,11,9,28,8,3,85,71,87,80,67,27,18,68,15,1,64,75,23,38,6,72,58,10,62,61,73,82,5,89,16,76,2,81,19,77,26,12,37,40,24,35,83,88,7,86,20,30,52,43,42,25,13,57,78,36,53,60,4,21,39,33,49,31,74,0,29,32,48,79,70,14,47,84,46,55,59,56,45,44,50,54,69,66,22,41,34,51,65,63
34,8,7,28,33,12,66,75,82,87,77,15,26,83,1,2,58,74,16,10,3,72,59,5,49,70,62,86,20,81,21,73,31,68,6,84,22,14,17,23,30,43,76,78,19,89,4,18,55,29,47,13,24,65,50,41,64,69,0,25,37,38,40,35,79,11,36,56,9,88,71,45,42,85,61,46,53,57,63,48,67,60,51,80,27,32,39,44,52,54
25,9,17,33,18,2,62,73,80,72,57,23,13,56,7,3,75,70,4,26,1,76,69,12,77,68,85,71,14,82,10,83,16,67,11,79,34,19,29,32,5,36,84,88,15,89,8,21,46,20,49,31,22,64,86,41,78,58,0,39,48,37,27,24,61,6,60,38,40,87,81,54,43,74,35,42,47,51,52,59,53,63,66,65,30,28,44,55,45,50
26,4,23,15,21,5,66,75,76,86,64,7,24,83,0,8,62,55,1,18,3,69,77,10,79,59,82,72,6,81,16,84,19,68,25,87,22,35,37,17,41,29,78,85,20,89,11,14,48,45,31,9,13,61,57,56,60,52,2,27,38,28,34,30,67,12,32,46,42,80,65,43,49,88,53,50,54,39,58,71,74,33,73,70,36,44,47,40,51,63
24,8,7,20,16,18,72,80,83,89,54,26,23,69,6,1,53,74,10,28,3,70,84,9,61,68,71,87,22,88,4,78,11,73,13,79,40,15,29,33,19,38,75,76,12,81,2,37,52,56,27,5,21,17,59,43,57,60,0,31,46,44,32,39,85,14,51,30,58,86,62,41,49,82,34,36,47,50,45,63,65,55,64,66,25,42,35,67,48,77
32,8,19,17,24,6,69,50,64,82,67,20,16,38,7,4,72,76,3,15,2,65,86,1,57,59,85,75,10,70,11,81,18,74,12,83,31,22,30,23,26,51,80,89,25,87,0,28,42,40,35,5,14,52,66,37,78,63,9,36,27,43,49,39,79,13,46,21,56,88,77,34,45,84,41,55,58,47,61,53,73,71,62,68,29,33,54,44,48,60
23,8,10,14,7,3,77,82,89,86,56,33,20,65,11,0,47,83,2,19,1,74,75,21,71,64,73,79,6,87,12,69,17,80,24,84,27,9,22,18,29,46,67,78,16,88,13,34,63,36,41,4,26,37,70,28,54,66,5,30,32,31,40,39,61,15,35,42,38,76,68,44,57,85,48,51,50,72,58,53,60,59,62,81,25,43,45,49,55,52
20,3,9,17,26,1,74,71,83,84,63,25,15,60,5,14,76,70,11,19,6,75,72,12,49,78,65,73,0,81,21,89,7,53,23,77,24,10,29,31,16,30,85,87,13,82,4,32,43,28,37,18,8,61,64,55,67,62,2,42,34,33,38,35,79,22,36,47,41,88,80,44,45,86,51,46,58,39,50,57,56,66,68,69,27,40,54,52,48,59
25,6,14,18,19,1,76,71,89,75,59,17,10,66,0,8,74,79,2,23,3,69,47,11,67,73,81,70,4,88,15,85,24,82,36,78,21,12,32,38,22,40,68,87,13,77,9,35,57,37,44,7,28,64,62,41,46,61,16,20,27,30,34,26,86,5,51,55,49,83,53,56,54,80,63,52,48,39,65,58,42,60,84,72,31,33,29,43,50,45
10,17,12,31,2,3,81,57,82,89,68,30,24,72,7,4,51,69,0,21,14,84,76,11,79,80,71,35,5,85,18,67,16,78,13,74,23,20,45,9,19,41,88,83,26,86,6,22,46,40,36,33,15,52,59,38,61,64,1,28,25,47,37,32,54,8,42,53,29,87,65,34,49,75,56,50,48,60,58,77,70,55,73,63,39,27,43,44,66,62
75,6,19,50,30,0,69,85,84,89,56,29,26,58,3,5,46,66,17,41,4,70,78,1,79,68,76,88,8,86,14,83,13,64,16,80,27,20,33,22,10,31,73,87,15,77,11,24,45,35,25,12,9,59,74,62,63,60,2,47,23,18,37,28,81,7,43,34,54,82,72,36,57,71,44,39,61,55,51,48,49,65,53,67,32,21,40,38,42,52
28,5,14,24,23,1,74,79,87,88,60,37,17,49,4,6,57,72,7,21,0,75,73,12,71,69,63,68,31,77,22,65,8,81,16,80,32,26,19,30,13,33,89,86,9,82,11,15,61,18,34,2,10,41,62,47,51,70,3,35,27,39,53,20,85,29,48,36,44,76,84,55,42,78,46,43,56,58,52,67,38,64,83,66,25,50,45,40,54,59
16,8,12,17,21,6,87,73,83,84,59,22,30,70,0,5,71,68,13,26,9,76,80,2,60,47,65,75,3,78,7,69,10,79,24,86,39,20,27,23,35,33,85,89,11,88,1,18,63,41,55,15,37,44,36,62,67,61,4,34,31,32,38,19,81,14,29,50,40,77,74,48,53,82,52,46,51,64,58,56,72,57,49,66,28,25,43,42,54,45
4,12,7,21,9,2,71,84,81,79,69,19,23,59,6,0,75,61,3,25,16,89,68,14,38,67,77,78,11,82,26,88,22,80,17,87,18,33,48,28,42,43,86,85,10,83,13,34,53,37,24,1,5,64,50,27,54,60,8,35,47,20,31,39,63,15,46,29,32,73,70,55,40,74,62,66,58,41,51,72,45,57,52,76,30,65,44,49,36,56
34,8,9,20,25,0,83,84,72,89,55,40,26,65,1,4,69,78,17,19,6,77,74,3,67,62,70,88,15,80,7,81,24,73,10,76,16,22,29,30,21,31,71,82,18,87,2,42,51,36,32,11,14,59,75,47,56,63,5,13,41,28,35,44,68,12,38,33,45,85,79,39,50,86,43,37,57,54,60,64,58,61,53,66,23,27,49,46,48,52
31,10,3,26,19,1,68,72,88,87,52,21,28,70,0,11,55,73,2,25,6,64,79,8,84,71,86,76,12,81,14,82,18,69,7,85,32,20,27,23,17,41,74,89,9,83,16,22,50,39,40,4,15,57,56,47,62,58,5,34,30,24,29,36,67,13,48,33,43,77,65,44,45,80,53,51,61,59,66,54,46,49,78,75,35,38,42,37,63,60
33,0,14,28,19,3,71,65,79,81,64,1,13,72,7,2,83,43,9,16,6,84,76,5,59,70,82,87,4,88,23,75,17,61,18,74,27,15,11,31,26,44,77,80,22,86,8,29,48,21,30,20,24,51,36,35,66,78,10,34,37,32,38,40,73,12,46,50,53,85,69,39,47,89,68,54,52,63,62,55,49,57,67,58,25,41,42,45,56,60
10,17,23,32,18,0,68,78,84,89,57,33,22,55,1,9,77,76,4,30,7,79,62,6,58,67,73,81,8,86,12,85,15,63,11,71,24,20,14,25,16,40,82,69,28,83,5,38,37,21,52,13,19,60,70,41,74,56,2,26,53,34,27,31,80,3,36,45,43,72,88,51,50,87,46,35,48,44,59,54,66,65,64,75,29,39,49,42,47,61
18,7,22,11,10,0,85,67,74,78,72,17,16,65,9,3,57,88,2,41,6,73,76,14,86,64,70,82,21,80,4,83,8,69,26,71,15,20,27,46,24,35,77,87,23,89,5,28,54,34,30,13,19,56,58,49,63,66,1,25,32,39,40,50,81,12,29,45,44,75,79,38,43,84,62,33,52,51,55,59,68,47,53,60,31,42,36,48,37,61
30,2,4,14,34,0,65,67,82,89,61,40,43,64,15,5,63,70,19,29,3,75,69,7,55,62,85,77,11,87,8,86,9,81,18,84,21,20,13,12,16,46,76,79,6,88,17,31,47,25,24,26,23,52,68,49,72,71,1,22,44,53,27,36,74,10,42,39,33,83,66,41,28,80,54,51,48,45,58,57,56,59,78,73,35,32,38,50,37,60
28,12,6,21,20,0,70,81,86,87,53,13,29,65,5,10,69,57,4,30,2,84,88,18,71,55,89,72,23,80,7,76,15,75,9,67,34,32,40,14,17,38,73,79,24,85,11,25,54,16,26,27,19,64,68,39,77,58,1,33,22,42,35,36,82,3,43,49,66,74,78,47,31,83,45,48,60,62,52,63,46,41,59,61,8,44,37,50,51,56
29,7,6,27,21,14,69,62,85,78,60,13,19,53,2,5,67,89,8,30,0,71,74,4,84,66,73,83,11,87,10,79,15,68,9,80,16,24,51,22,23,36,81,86,20,88,1,26,52,37,46,28,25,58,56,41,70,61,3,39,17,31,33,54,76,12,34,35,48,77,72,47,43,82,49,42,50,45,59,65,44,63,64,75,18,32,40,38,55,57
21,8,20,24,13,3,61,60,77,78,22,19,27,65,5,14,75,71,10,31,4,72,86,6,84,56,76,64,9,83,11,81,1,79,23,87,15,30,26,42,17,37,68,85,16,89,2,25,50,36,28,18,33,49,73,35,51,55,0,7,43,34,41,70,74,12,45,47,46,80,63,39,48,88,38,52,54,57,53,62,59,67,66,82,40,29,32,69,44,58
26,11,5,21,22,0,61,63,81,79,62,8,9,71,6,13,65,74,20,28,3,70,80,1,76,60,82,77,4,88,14,86,12,85,16,75,7,27,25,29,18,41,68,89,31,73,17,34,50,32,38,15,33,55,67,46,59,53,2,48,40,36,37,72,66,10,51,19,35,87,83,39,52,78,24,44,49,56,58,64,47,54,69,84,30,43,23,45,57,42
20,12,2,35,21,3,74,61,88,84,43,14,25,73,18,11,69,70,1,22,10,87,78,4,67,79,76,71,17,85,26,77,7,86,13,83,23,15,29,33,38,41,89,80,5,82,8,32,50,31,16,19,9,57,68,37,60,62,0,30,54,28,36,40,65,6,48,47,34,81,75,27,49,72,44,53,58,45,66,55,63,59,56,64,24,39,52,46,42,51
33,0,13,16,26,1,74,62,75,81,52,27,30,55,7,11,65,73,2,23,8,77,89,5,59,83,71,88,20,76,10,84,12,68,15,70,18,21,22,24,14,44,79,82,9,86,6,25,50,38,29,4,36,60,56,63,80,61,3,37,35,19,39,31,78,17,41,49,43,87,72,53,42,85,46,47,51,54,64,67,66,57,58,48,32,45,34,40,28,69
