23,8,9,34,20,0,69,79,85,87,63,27,24,65,4,15,66,72,7,28,6,74,76,14,68,70,80,77,2,88,10,82,16,71,5,83,22,18,36,26,21,45,81,86,12,89,3,17,48,31,25,11,19,53,61,40,62,64,13,33,42,32,44,37,75,1,35,47,46,73,78,41,50,84,54,43,51,52,49,59,55,57,60,67,29,38,39,58,30,56
22,4,8,19,16,0,82,70,86,83,64,24,21,63,3,2,72,74,10,28,1,76,80,6,71,67,78,79,14,84,12,89,13,68,27,85,15,17,30,33,18,39,77,88,20,87,5,26,53,35,32,11,25,56,57,45,65,61,7,31,23,34,36,44,73,9,37,47,43,81,66,51,48,75,40,54,50,55,46,49,58,60,62,69,29,38,41,42,52,59
24,2,18,17,13,1,80,77,82,87,64,33,19,63,9,4,65,70,10,28,0,72,75,5,69,60,78,81,6,86,7,83,12,68,15,85,26,20,32,36,21,43,84,88,14,89,8,23,52,29,27,16,22,55,76,41,54,58,3,31,39,35,47,42,73,11,30,44,38,74,67,49,51,79,48,57,45,50,53,62,59,61,66,71,25,37,40,34,46,56
29,2,18,14,12,4,73,76,78,84,61,23,19,65,10,5,62,69,7,26,0,77,80,1,71,68,74,70,16,87,8,88,22,75,17,81,20,15,24,28,25,41,82,86,6,89,11,33,42,39,27,9,21,47,63,50,67,57,3,30,38,32,35,40,79,13,37,49,44,83,72,43,48,85,56,55,51,53,52,64,58,54,60,66,31,34,46,36,45,59
34,2,6,19,9,13,69,74,84,88,58,16,22,75,3,14,64,71,11,29,1,68,76,4,62,61,73,80,10,86,18,87,7,78,20,82,25,24,21,30,23,43,79,89,15,83,5,33,55,39,32,8,17,52,67,36,70,60,0,31,28,40,35,37,77,12,38,41,47,85,72,42,46,81,56,48,50,49,51,65,59,63,57,66,26,27,45,53,44,54
25,10,6,20,13,0,67,74,78,83,64,23,32,62,4,5,76,71,11,29,3,63,77,2,69,72,75,81,7,85,14,86,15,73,24,88,17,22,27,30,18,40,82,84,19,89,9,26,52,38,35,16,8,44,59,46,70,66,1,21,28,31,34,33,80,12,36,45,41,79,68,53,43,87,54,50,47,48,56,65,60,61,57,58,42,39,37,49,55,51
24,6,8,21,18,0,67,70,82,83,63,26,25,66,3,2,69,68,11,22,4,71,75,7,73,62,81,72,10,89,17,84,12,80,13,85,30,19,32,23,16,42,79,87,15,88,5,29,47,27,34,9,20,52,60,48,64,65,1,38,33,28,40,39,78,14,36,41,44,77,76,54,46,86,57,49,50,51,53,59,56,55,61,74,31,35,37,43,45,58
22,0,7,23,13,1,72,70,79,85,57,17,30,71,4,3,58,74,12,31,6,73,76,5,66,69,81,86,10,80,15,77,11,75,21,88,24,14,25,28,18,43,82,89,20,87,8,27,56,29,34,19,16,50,60,47,68,65,2,26,35,33,36,38,78,9,40,44,42,83,67,41,51,84,53,46,49,59,48,61,64,62,54,63,32,39,37,45,52,55
25,4,9,18,12,0,77,74,81,78,60,24,35,68,7,3,72,62,6,31,14,71,73,5,69,67,80,83,8,85,17,89,11,70,16,79,27,21,26,33,20,38,84,86,19,88,2,30,51,39,28,10,22,55,66,47,61,65,1,23,34,29,32,36,75,13,37,42,43,82,76,46,45,87,48,52,44,53,49,58,56,57,63,64,15,40,41,50,54,59
13,1,11,19,9,0,66,73,76,82,64,26,20,68,4,8,75,69,7,27,6,78,77,2,72,70,71,80,15,89,16,84,14,74,21,83,22,28,31,30,18,34,87,85,10,86,3,25,47,44,33,17,23,59,61,35,67,63,5,29,41,36,24,37,79,12,40,38,39,81,55,49,43,88,48,53,52,50,56,51,57,60,62,65,32,42,46,45,54,58
19,12,15,25,16,13,68,69,81,82,65,36,23,79,0,4,63,55,9,27,1,71,83,2,75,74,73,78,10,89,6,85,20,72,7,80,21,22,35,30,17,32,77,86,14,88,3,28,50,42,26,11,18,58,62,49,64,66,5,31,34,33,39,40,76,8,46,41,24,87,70,43,48,84,44,51,54,52,47,60,57,59,61,67,29,38,37,45,56,53
27,5,2,16,15,9,67,75,81,84,68,19,28,65,0,1,58,72,10,23,7,77,85,6,66,70,80,74,13,83,14,86,20,73,17,82,18,21,25,34,8,37,79,87,26,89,4,32,53,39,29,11,22,56,62,45,64,54,3,36,30,24,35,38,76,12,41,43,40,78,71,51,47,88,49,48,55,60,52,44,61,69,59,63,33,31,42,46,50,57
23,4,10,19,24,2,70,73,85,81,61,30,17,64,5,3,69,72,8,25,0,74,75,6,66,67,79,80,7,87,13,84,11,77,18,78,22,16,27,28,26,46,82,89,15,88,14,21,49,35,32,12,20,54,59,40,58,63,1,34,33,29,41,37,76,9,43,44,52,86,71,38,45,83,48,47,51,50,57,56,65,60,62,68,31,36,39,42,55,53
19,5,12,20,13,4,75,76,69,74,55,22,24,63,0,6,72,79,9,27,3,73,81,1,70,65,68,77,10,86,15,88,11,78,23,84,25,18,28,29,14,37,82,89,17,87,7,26,48,32,30,8,21,52,60,44,66,62,2,33,35,31,42,34,80,16,38,40,50,85,71,43,56,83,46,53,47,49,51,58,59,54,61,67,41,39,36,45,64,57
30,5,14,21,13,1,71,77,79,83,59,23,20,62,6,2,68,73,9,29,4,70,80,7,69,67,76,81,8,85,10,84,11,75,16,88,18,17,34,28,19,33,78,86,15,89,3,27,51,44,24,22,25,56,64,49,63,65,0,38,26,39,36,32,72,12,40,35,42,82,74,37,43,87,50,45,53,55,58,61,54,60,57,66,31,47,41,48,46,52
21,5,8,17,15,0,76,74,83,78,60,20,26,64,7,1,79,68,10,34,4,77,80,9,69,66,71,75,6,87,18,84,13,72,19,85,23,11,27,32,25,45,82,88,12,89,3,16,53,37,30,24,22,56,70,42,59,61,2,29,31,39,35,38,73,14,41,43,51,81,67,33,46,86,58,47,50,52,55,63,54,62,57,65,28,36,40,48,49,44
22,8,10,21,20,2,72,74,81,86,65,27,29,66,0,1,69,70,5,37,7,71,78,3,68,67,79,77,9,89,14,83,13,75,12,82,24,17,23,26,15,45,80,84,16,88,4,31,50,30,25,11,18,52,59,42,60,63,6,32,33,34,35,38,76,19,39,41,48,87,73,44,49,85,47,46,64,51,55,61,58,57,53,62,28,36,40,43,54,56
27,11,8,18,14,1,73,79,80,78,61,29,22,72,2,4,67,70,7,31,0,71,75,6,60,66,77,83,5,88,12,87,15,74,13,76,19,17,25,24,20,33,84,82,21,89,16,26,52,39,28,9,23,55,62,45,58,69,3,30,35,32,36,42,81,10,44,43,37,85,68,49,41,86,48,46,54,47,53,63,57,56,64,65,34,40,38,50,51,59
26,5,21,18,6,4,74,78,77,87,65,23,20,64,1,2,67,85,11,27,8,75,80,3,69,66,73,76,13,88,16,84,14,72,17,79,24,15,31,30,19,33,82,86,12,89,7,29,49,38,28,10,25,53,62,46,60,68,0,34,35,36,22,37,70,9,39,41,42,83,71,43,44,81,47,48,50,54,56,58,51,61,63,59,32,40,45,52,55,57
25,3,10,28,20,1,71,79,74,86,59,18,23,61,0,8,69,67,13,32,2,73,77,6,70,68,72,78,7,89,17,85,15,83,19,76,24,14,30,26,22,46,82,84,9,87,5,29,51,37,21,12,16,50,63,45,64,66,4,35,36,27,39,41,81,11,43,40,38,88,75,33,44,80,42,47,52,54,55,62,53,58,60,65,34,31,49,48,57,56
22,3,14,20,18,0,70,81,82,89,67,23,26,52,5,11,64,74,8,29,1,71,77,10,63,69,79,86,7,87,13,78,19,75,15,73,24,16,28,31,17,33,84,85,6,88,2,27,53,45,35,12,21,60,66,42,62,56,4,32,30,36,41,50,76,9,38,37,40,83,72,43,47,80,46,54,49,58,51,57,65,55,68,61,25,34,39,44,48,59
28,1,8,9,12,3,71,78,79,89,56,20,22,66,2,6,70,73,7,26,16,69,67,5,68,75,83,80,10,87,21,86,17,77,15,84,11,18,32,29,24,34,85,88,23,82,4,25,52,39,27,14,19,51,62,35,64,57,0,30,36,31,60,33,76,13,40,46,38,81,72,43,49,74,45,41,47,61,53,54,59,63,58,65,48,37,42,44,50,55
22,7,14,21,23,2,74,78,77,84,60,24,20,64,8,6,73,72,3,27,0,76,80,9,69,65,79,75,4,88,12,86,16,68,11,85,19,15,29,28,17,43,81,87,25,89,5,26,44,32,34,18,13,55,71,52,62,63,1,33,39,35,36,37,70,10,41,45,40,83,66,48,51,82,42,54,56,49,50,59,53,57,61,67,30,31,38,47,46,58
37,3,6,19,15,0,76,68,77,82,58,17,26,67,10,2,71,70,4,23,5,73,78,8,69,66,75,86,14,89,13,79,11,74,20,83,25,16,22,27,21,47,80,85,18,88,7,33,44,34,28,12,24,51,54,46,64,60,1,29,32,30,38,40,81,9,39,42,35,84,72,49,45,87,43,52,50,53,59,55,56,61,63,65,31,36,48,41,62,57
24,4,13,9,18,0,70,78,79,87,56,23,19,61,1,2,67,73,7,30,3,75,74,8,77,62,76,80,10,88,15,86,17,72,16,84,25,22,27,28,20,46,81,83,11,89,6,21,54,38,29,14,26,60,57,44,64,68,5,33,34,32,40,35,65,12,36,43,37,82,71,42,47,85,52,50,55,58,51,59,49,63,69,66,31,39,41,45,48,53
24,4,5,16,23,2,73,71,82,86,57,26,21,69,9,3,75,74,8,35,12,77,60,7,70,68,80,76,10,88,14,85,22,72,1,83,18,20,17,39,19,33,81,87,15,84,6,27,56,41,30,13,25,53,67,40,66,63,0,28,32,36,37,45,79,11,47,46,31,78,65,43,49,89,42,48,59,51,44,64,58,62,54,61,29,34,38,52,55,50
26,5,8,23,14,0,69,79,76,86,61,24,19,70,3,1,77,68,2,28,6,74,85,9,66,53,81,73,11,87,10,84,16,71,15,80,21,20,22,32,17,43,78,88,13,89,4,27,48,37,30,18,25,56,67,50,63,58,7,31,35,33,40,41,75,12,36,42,39,83,72,38,45,82,46,47,51,52,55,65,54,60,59,64,29,44,34,57,49,62
26,4,13,10,12,0,65,75,83,87,59,28,25,63,6,2,70,77,5,27,3,79,73,17,68,69,76,81,14,89,11,86,23,72,19,84,21,16,24,32,20,37,82,80,15,88,8,22,53,35,29,7,18,51,57,47,61,55,1,30,33,36,48,31,74,9,39,40,41,78,66,43,50,85,45,49,44,58,56,62,60,52,71,67,34,38,42,46,54,64
21,6,13,29,24,0,76,72,78,86,54,15,31,65,5,7,77,68,16,23,8,73,74,9,66,70,75,79,1,88,2,83,3,80,18,67,26,22,20,25,12,48,81,82,17,89,11,33,50,28,27,14,19,58,63,43,64,62,4,34,38,32,35,36,84,10,40,41,39,87,71,44,46,85,47,49,51,56,55,61,57,52,60,69,30,42,45,37,53,59
26,2,5,25,8,3,69,73,72,86,57,20,32,53,10,0,70,78,13,23,4,75,77,7,71,68,81,84,15,89,21,83,16,66,19,79,18,12,29,28,24,39,82,85,22,88,1,17,62,36,30,11,6,52,67,40,65,61,9,35,31,34,41,33,76,14,37,45,48,80,74,47,46,87,49,50,54,58,51,60,59,56,63,64,27,38,43,42,44,55
30,7,10,16,20,0,72,73,83,75,58,27,26,63,2,1,67,81,9,25,3,78,79,17,71,64,76,80,8,88,6,87,13,68,18,82,21,14,33,29,19,43,86,89,15,85,5,28,49,39,23,11,22,53,61,37,69,60,4,31,36,40,42,38,74,12,34,24,45,77,70,46,47,84,52,55,50,54,51,57,56,65,62,66,32,44,35,41,48,59
20,5,12,25,14,2,63,78,85,83,62,26,23,64,1,6,70,68,8,33,4,67,76,7,73,69,81,79,9,86,19,75,10,77,16,88,21,18,27,28,22,38,82,87,17,89,3,24,50,34,32,11,13,56,72,44,55,66,0,29,39,30,31,37,71,15,35,36,40,80,74,47,45,84,48,41,46,57,52,58,61,60,65,59,43,49,42,51,54,53
22,9,8,17,21,0,75,73,82,87,63,27,23,68,1,4,58,72,6,26,3,70,77,14,76,69,79,78,11,85,16,74,12,64,13,84,24,15,25,30,20,33,81,89,18,88,5,29,47,40,28,7,19,61,60,43,56,67,2,36,32,34,39,49,86,10,37,42,52,80,71,44,46,83,53,41,54,50,55,59,57,62,66,65,31,35,38,48,45,51
21,8,7,10,14,5,74,72,77,86,56,19,26,60,12,4,65,70,1,28,0,75,84,2,66,68,76,85,6,87,18,78,13,79,15,82,16,22,30,29,23,40,83,88,27,89,9,20,50,36,32,17,24,57,64,45,71,62,3,34,25,39,31,37,73,11,38,41,48,81,69,44,49,80,42,52,55,59,51,58,46,54,67,63,35,33,43,47,53,61
20,2,17,12,11,8,67,71,83,85,61,32,27,70,0,6,74,72,3,18,4,78,77,7,68,62,80,75,15,87,10,79,16,73,22,86,23,21,33,24,14,44,84,88,26,89,9,25,50,40,34,13,19,57,59,48,63,66,1,38,37,28,31,41,81,5,29,46,42,76,69,36,51,82,49,45,54,53,43,55,56,60,64,65,35,39,30,47,52,58
30,0,10,24,15,3,69,79,81,86,61,22,28,60,12,5,72,67,4,29,2,74,66,8,68,65,70,83,6,88,18,89,14,78,16,82,25,13,23,20,19,37,77,84,21,85,7,26,48,39,27,9,17,53,63,43,75,71,1,33,34,40,46,38,76,11,36,44,31,80,73,47,49,87,41,51,55,57,58,62,54,50,56,64,32,42,35,45,52,59
20,18,11,30,10,0,70,76,80,85,64,29,31,68,2,3,67,69,8,27,4,78,75,6,74,57,79,73,7,88,14,81,23,72,13,87,25,17,22,32,15,41,83,84,16,89,5,21,50,33,26,12,19,53,66,44,62,65,1,28,36,40,38,34,77,9,37,43,52,82,59,42,49,86,47,48,58,61,51,60,55,54,63,71,24,35,39,45,46,56
25,6,13,15,24,2,67,69,78,85,62,22,23,57,3,0,70,77,5,18,4,73,72,10,75,71,83,66,8,86,16,81,21,80,9,89,20,28,33,29,19,41,82,84,12,88,11,30,50,35,26,1,17,55,61,47,65,60,7,32,34,27,40,36,74,14,38,43,39,79,76,42,44,87,56,48,51,52,54,68,58,53,64,63,31,37,45,46,49,59
26,7,5,16,17,8,69,78,74,86,58,23,13,65,0,1,76,73,2,28,3,87,84,9,68,66,77,80,10,85,24,70,15,72,12,79,19,20,34,22,21,42,75,88,18,89,6,30,49,35,33,11,29,52,62,41,64,67,4,38,40,25,36,39,82,14,31,43,45,81,71,46,50,83,56,47,44,54,55,60,59,57,61,63,32,27,37,48,51,53
24,4,14,25,15,0,72,73,82,83,64,26,27,71,1,13,70,77,7,28,3,68,76,6,67,66,84,75,9,87,11,81,21,69,19,79,17,12,30,22,20,46,86,88,16,89,5,23,42,32,29,10,18,61,57,51,63,58,2,33,37,34,39,35,80,8,41,40,43,78,74,44,47,85,48,49,52,59,50,60,56,54,62,65,31,38,36,45,53,55
21,0,3,22,14,2,74,75,83,82,56,24,23,67,1,5,66,73,9,30,6,72,81,11,71,65,78,77,8,86,15,88,19,69,17,80,26,20,27,28,18,37,85,87,13,89,7,25,54,31,34,12,16,64,57,47,63,60,4,33,32,35,36,29,76,10,42,41,40,84,59,43,46,79,49,50,52,53,48,70,61,55,62,68,38,45,39,44,51,58
7,4,6,24,15,10,69,58,74,81,61,26,27,68,0,13,73,70,2,29,5,71,79,1,67,63,80,83,11,89,12,76,14,75,19,84,20,18,31,25,23,43,78,86,17,88,16,21,53,36,33,9,22,59,57,41,54,62,3,34,30,35,40,38,77,8,42,46,48,87,82,39,47,85,50,49,55,64,52,66,60,51,72,65,28,32,37,44,45,56
20,11,10,23,16,1,75,77,76,81,55,26,35,66,8,0,67,72,9,24,2,73,74,5,68,65,85,82,12,87,18,79,6,71,15,88,7,14,22,29,19,39,80,83,21,89,4,25,48,32,30,17,27,58,63,40,64,62,3,34,31,36,38,42,84,13,41,37,45,78,69,46,43,86,50,49,53,44,52,61,56,59,57,60,28,33,51,54,47,70
21,0,9,18,11,2,72,79,78,86,57,24,22,65,5,7,69,70,15,28,6,67,73,4,68,74,77,83,10,81,16,82,13,71,14,85,25,20,27,33,19,41,84,89,17,87,3,38,45,36,26,12,23,54,61,56,60,63,1,29,31,32,37,39,76,8,40,47,34,80,75,42,44,88,48,46,55,50,52,64,53,62,59,66,30,35,51,43,49,58
18,3,7,24,17,4,73,76,78,87,63,20,33,65,9,1,70,68,11,28,2,75,79,6,58,72,74,77,8,86,15,82,13,71,12,83,25,16,29,26,21,36,81,85,19,88,10,23,53,34,35,14,22,50,64,48,67,62,0,30,37,38,32,41,80,5,45,40,43,84,69,42,46,89,49,39,54,52,56,60,59,61,57,66,27,47,31,51,44,55
21,6,10,23,17,0,75,73,77,79,49,29,28,70,1,2,72,63,13,32,4,74,83,9,65,68,78,80,8,86,11,84,12,67,18,81,22,20,31,26,19,41,85,87,15,88,3,27,53,35,30,14,16,52,61,38,57,66,5,24,33,34,36,37,76,7,42,43,47,82,69,58,48,89,45,51,60,71,50,59,54,55,62,64,25,39,40,44,46,56
35,8,17,25,12,0,68,77,80,85,64,23,31,56,3,6,73,74,9,20,4,75,76,7,69,70,79,84,10,89,1,83,21,58,11,81,14,18,30,27,22,41,82,86,13,88,2,19,50,34,33,16,24,59,67,43,65,62,5,32,40,28,37,38,72,15,29,39,49,78,71,46,48,87,45,42,55,52,53,60,51,57,63,66,26,36,44,47,54,61
31,2,14,3,17,5,68,79,76,85,59,25,26,70,0,7,66,73,10,33,4,78,82,9,64,69,77,74,15,87,19,84,13,75,24,81,22,18,28,11,29,39,80,89,23,88,8,27,48,37,21,6,12,55,62,45,63,54,1,20,36,34,30,40,72,16,35,42,43,83,71,44,47,86,52,46,50,53,56,61,58,67,60,65,32,38,41,49,51,57
20,4,10,25,23,9,78,77,81,86,67,22,28,72,3,1,60,63,6,32,5,68,69,0,62,70,79,76,7,88,15,85,17,74,24,80,16,13,21,26,14,51,87,83,18,89,11,31,53,33,29,12,19,55,71,46,65,61,2,34,40,27,39,44,75,8,41,36,43,82,73,48,47,84,57,49,54,38,50,59,64,58,52,66,30,37,35,42,45,56
29,2,9,22,12,0,68,72,80,85,60,27,18,70,5,8,73,75,7,32,3,81,74,6,66,67,77,83,4,84,11,79,26,65,17,89,20,16,23,19,24,38,78,86,14,87,10,21,46,31,25,13,28,56,62,44,64,63,1,34,30,33,39,35,76,15,36,47,40,82,71,42,49,88,48,43,54,50,52,53,61,59,57,69,37,41,45,55,51,58
30,8,12,15,19,1,68,74,80,84,59,25,21,65,2,5,70,66,7,27,10,75,77,6,72,69,78,79,9,85,17,81,13,76,22,86,23,14,33,29,18,42,83,88,4,87,3,24,48,32,26,16,20,60,54,45,62,64,0,31,35,40,38,39,73,11,41,43,34,82,71,44,47,89,55,46,49,50,51,61,56,53,63,67,28,36,37,52,57,58
26,10,18,21,7,0,74,76,72,85,59,19,28,65,1,3,68,71,11,40,4,75,80,8,69,67,78,81,5,86,22,73,9,70,20,82,23,16,29,25,12,42,83,89,14,87,2,24,54,34,27,13,17,56,60,51,66,63,6,30,35,36,33,32,79,15,41,39,49,84,77,38,50,88,46,52,47,62,58,53,55,57,64,61,31,43,37,45,48,44
22,1,9,17,15,0,68,81,73,84,57,23,35,62,3,7,66,76,6,26,2,78,72,8,71,64,83,74,13,88,12,85,14,69,16,82,21,25,28,24,20,43,80,87,19,89,5,29,51,33,32,11,18,56,61,41,75,63,4,39,30,27,31,48,77,10,36,38,55,79,70,42,47,86,45,46,52,49,53,60,58,59,67,65,40,34,37,44,50,54
21,3,7,26,18,0,69,75,86,87,59,25,16,67,4,6,73,71,12,31,1,76,80,13,61,66,78,79,8,85,14,83,15,68,17,88,30,20,29,22,19,41,82,89,10,84,2,24,50,37,32,9,23,55,58,45,72,64,5,28,34,33,35,36,77,11,42,39,43,81,70,54,49,74,47,56,48,46,53,60,57,63,62,65,27,40,38,51,44,52
29,4,12,18,20,1,66,73,79,83,60,23,25,68,3,2,77,70,11,22,7,72,82,6,63,67,74,75,8,87,13,89,10,80,14,84,19,16,27,24,26,40,85,81,17,86,5,34,55,30,36,9,21,52,62,44,59,65,0,31,32,39,33,37,71,15,45,53,43,78,76,47,50,88,41,64,48,49,46,61,51,57,56,69,28,35,38,42,54,58
28,7,8,24,12,1,63,76,82,83,66,17,22,70,9,2,67,72,10,23,0,78,79,5,71,68,75,77,6,89,15,81,19,74,21,87,16,18,27,34,20,39,80,85,13,86,3,26,49,42,30,11,25,53,64,43,62,61,4,38,32,29,37,33,69,14,40,35,41,84,73,47,46,88,48,50,52,54,58,56,55,60,59,65,36,31,45,44,51,57
20,1,3,19,15,2,84,74,85,81,62,18,23,58,4,6,70,71,10,26,7,75,69,5,68,65,83,79,8,87,14,82,13,73,22,80,27,17,30,28,21,37,76,89,16,88,9,25,53,34,29,12,24,51,56,46,66,61,0,33,38,32,36,44,77,11,40,41,45,78,72,48,42,86,49,52,54,59,60,57,67,55,64,63,31,35,39,50,43,47
26,11,13,18,2,1,76,74,83,78,50,20,23,66,6,3,71,64,5,30,15,75,81,4,70,68,77,79,10,86,14,82,7,69,25,89,19,9,32,31,17,34,84,87,21,88,12,24,51,33,36,16,22,55,57,45,60,63,0,29,35,28,40,46,73,8,38,41,39,85,72,43,42,80,49,48,54,56,53,62,58,59,65,67,27,37,44,47,52,61
13,10,14,23,16,1,70,80,78,84,53,24,20,66,6,8,64,74,11,22,7,72,79,2,69,68,76,77,4,86,15,87,12,75,17,82,21,19,32,38,18,48,73,88,25,89,5,28,50,41,26,9,31,71,62,35,63,67,0,30,33,27,36,34,81,3,37,45,40,83,65,43,51,85,44,46,47,49,59,61,57,60,54,58,29,39,42,52,56,55
31,12,1,26,10,3,62,76,86,84,51,18,22,71,4,11,68,74,9,28,5,75,78,7,70,66,79,81,15,85,13,82,19,72,24,80,16,21,35,27,17,45,83,89,14,87,0,25,46,36,23,6,20,55,64,40,67,61,2,39,30,32,41,34,73,8,38,49,37,77,69,48,42,88,43,47,58,50,52,59,57,53,60,65,29,33,44,56,54,63
29,3,9,21,8,0,67,71,78,83,63,25,27,60,4,1,69,88,11,22,5,75,74,10,66,65,86,82,20,84,6,85,12,72,17,79,23,16,24,30,18,39,80,89,13,87,7,28,54,36,31,14,19,57,70,46,64,53,2,33,26,34,38,35,76,15,37,42,41,77,73,44,49,81,50,48,51,56,52,62,58,61,59,68,32,45,40,43,47,55
31,11,8,16,18,0,71,58,72,86,56,22,30,69,2,4,64,66,6,28,3,78,75,5,77,68,79,82,7,89,14,84,12,70,21,88,24,17,27,32,19,37,73,85,15,80,13,23,45,33,29,10,20,59,61,47,63,67,1,34,36,40,39,26,76,9,41,38,46,83,81,44,48,87,51,42,49,52,54,62,57,60,65,74,25,35,43,50,53,55
25,4,7,22,20,2,80,81,75,82,60,27,24,67,0,12,73,76,1,29,5,83,74,6,70,69,71,72,10,85,13,89,14,79,15,78,21,18,26,28,19,35,86,84,17,87,3,23,48,42,31,11,16,57,61,47,65,64,9,30,37,34,40,41,68,8,39,46,38,77,66,49,44,88,51,52,43,53,55,58,50,62,63,59,33,32,36,45,54,56
28,15,4,26,14,2,70,73,81,89,62,13,24,65,1,6,68,76,10,23,0,74,78,11,69,59,77,88,3,85,9,82,22,71,17,83,21,16,27,25,18,39,80,87,19,86,12,20,46,35,29,7,30,55,64,45,66,58,5,32,33,37,38,43,75,8,36,40,47,79,72,41,48,84,51,49,52,53,61,57,56,60,63,67,31,34,44,42,54,50
20,5,9,15,24,0,64,76,74,84,59,19,22,73,3,11,68,71,4,33,6,77,82,1,70,75,78,81,16,86,12,79,10,66,17,85,23,13,29,27,25,49,83,88,21,89,8,30,56,32,26,2,18,55,65,54,62,67,7,28,31,35,40,38,72,14,45,41,37,80,69,39,43,87,48,44,46,51,58,52,60,57,63,61,34,36,47,42,50,53
34,12,7,20,15,1,67,79,89,85,63,27,23,68,8,3,71,74,10,28,4,73,77,5,70,66,80,78,6,86,11,76,17,69,16,81,19,18,38,26,21,37,87,83,14,88,2,32,51,40,25,13,22,57,64,46,65,59,0,24,31,35,33,41,82,9,44,45,39,75,72,43,47,84,42,50,60,55,54,49,58,56,61,62,29,30,36,48,53,52
26,4,12,21,14,1,72,68,86,82,60,25,16,62,7,5,71,64,8,27,3,70,76,9,67,73,78,81,6,87,17,80,10,75,13,84,23,18,24,30,19,40,74,88,20,89,0,36,52,35,29,15,22,55,65,44,83,59,2,34,32,31,37,39,77,11,38,42,47,79,69,43,45,85,53,46,54,51,50,61,58,57,63,66,28,33,41,48,49,56
26,7,17,22,5,1,70,76,83,84,54,23,25,64,8,9,69,59,0,28,3,72,77,6,71,65,78,81,10,86,12,85,16,80,13,87,21,15,27,24,20,37,79,89,18,75,4,30,53,38,29,14,19,61,62,43,73,63,2,39,32,31,44,34,74,11,36,40,52,82,68,42,45,88,46,48,50,51,55,58,57,60,67,66,35,33,41,47,49,56
29,9,10,18,17,2,67,76,82,89,57,33,22,68,0,3,74,71,7,24,1,73,79,15,70,63,77,81,5,86,6,83,13,72,14,87,21,19,25,28,20,39,80,84,11,88,8,31,46,36,30,16,23,56,64,52,62,66,4,26,32,48,38,37,75,12,44,41,43,85,69,40,42,78,49,51,54,45,55,61,50,60,59,65,27,35,47,34,53,58
24,7,10,21,16,1,70,88,76,84,60,23,26,68,2,8,63,69,4,38,5,72,74,9,65,58,79,77,3,89,12,83,14,71,18,81,22,17,31,28,19,34,82,86,15,87,6,29,47,30,35,13,20,53,66,51,73,62,0,25,37,27,33,36,78,11,45,40,49,80,75,43,39,85,50,44,55,52,48,56,61,64,59,67,32,41,46,42,54,57
23,10,13,18,9,2,78,74,82,86,61,20,27,67,4,8,68,71,15,29,6,79,81,5,65,73,72,80,1,87,14,89,11,69,19,76,22,16,28,26,17,39,75,88,21,85,0,30,47,34,31,12,25,52,64,49,57,60,3,35,36,33,44,37,77,7,41,42,43,83,70,40,50,84,46,48,51,56,55,63,54,59,62,66,32,24,45,38,53,58
24,6,7,19,11,0,67,83,80,88,56,22,23,63,1,4,68,69,13,31,3,75,66,10,65,73,76,77,2,85,17,84,12,72,16,82,20,15,28,26,18,39,81,78,21,89,5,27,51,34,29,14,25,55,64,47,70,53,8,30,38,37,33,40,79,9,36,43,44,87,74,45,46,86,48,50,49,52,57,62,58,61,60,71,32,35,41,42,54,59
28,4,3,22,15,0,71,74,78,87,63,24,25,64,2,7,65,73,1,26,6,75,83,13,72,79,80,77,8,85,10,84,11,69,12,81,23,19,33,31,20,38,82,88,16,89,9,27,40,29,35,18,21,47,61,49,67,58,5,17,30,39,37,48,70,14,44,36,43,76,59,46,42,86,45,50,57,51,53,56,60,68,66,62,32,34,41,52,54,55
